You used to smoke, didn't you?	以前はタバコを吸っていましたね。
It's easy to fall into bad habits.	悪習に染まるのは簡単だ。
That which is evil is soon learned.	悪いことはすぐ覚える。
We'd like another bottle of wine.	ワインをもう一本ください。
Miss Red taught me Japanese.	レッド先生が私に国語を教えてくれた。
How about more fruit, Goro?	もっとくだものをいかがですか、ゴロウ。
Have you decided what to do yet?	もう何をするか決めましたか。
The very opposite is the truth.	まさにその反対が真実なのです。
Bob did not agree to the plan.	ボブはその計画に同意しなかった。
I'm planning to stay at the hotel.	ホテルに滞在する予定だ。
I am quite ready for payment.	ぼくはいつでもよろこんで支払うよ。
Beth has preserved her good looks.	ベスは美貌を保っている。
Fred is always telling lies.	フレッドはいつも嘘ばかり言っている。
Let's take a coffee break, shall we?	ひと休みしませんか。
Why do you like coffee strong?	なぜコーヒーは濃いのがいいのか。
What kind of fruit do you want?	どんなくだものがご入用ですか。
Tom got angry at the children.	トムはその子供たちに腹を立てた。
What season do you like the best?	どの季節が一番好きですか。
Which credit cards can I use?	どのクレジットカードが使えますか。
Where did you have your suit made?	どこでスーツを作ったの？
At length, my wish was realized.	とうとう私の願いが実現した。
Please come in an ordinary dress.	どうか平服でおいで下さい。
Please introduce me to her.	どうかわたしを彼女に紹介してください。
Will you please shut the door?	どうかドアを閉めてくれませんか。
At last, she solved the problem.	ついに彼女は問題を解決した。
At last, he solved the question.	ついに彼はその問題を解いた。
Who teaches you French?	だれがあなたにフランス語を教えているのですか。
Even if it rains, I'll start.	たとえ雨が降っても、私は出発する。
The story affected us deeply.	その話に我々は深く心を動かされた。
It is easy to solve the problem.	その問題を解くのはやさしい。
Is there an index to the book?	その本には索引がついていますか。
The plane flew over Mt. Fuji.	その飛行機は富士山の上空を飛んだ。
I am unable to agree on that point.	その点は賛成しかねる。
The library has many books.	その図書館は多くの書物を所蔵している。
The small island came into sight.	その小さな島が見えてきた。
The work is actually finished.	その仕事はだいたい終わっている。
The work will be finished at six.	その仕事は６時に済みます。
The bridge is far down the river.	その橋はずっと下流にある。
The dress suits you very well.	そのドレスは君とてもよく似合う。
I agree with you about that.	そのことについてはあなたに賛成です。
All men are equal before God.	すべての人は神の前では平等である。
Shut all the doors and windows.	すべてのドアと窓をしめなさい。
A bright idea occurred to me.	すばらしい考えがふと心に浮かんだ。
Hold your tongue and listen to me.	しゃべらずに聞きなさい。
Stand still and keep silent.	じっと立っていて、だまっていなさい。
Jane is not as tall as Mary.	ジェーンはメアリーほど背が高くない。
Would you like a cup of tea now?	さあお茶を一杯いかがですか。
Wash your hands before eating.	ご飯を食べる前に、手を洗ってね。
Won't you have some tea with me?	ご一緒にお茶を飲みませんか。
I can't drink such sweet stuff.	こんな甘いものを飲めやしない。
These lines meet at right angles.	これらの線は直角に交わる。
This is the core of the problem.	これがその問題の核心である。
This fashion has had its day.	この流行もかつては全盛期があった。
This medicine will do you good.	この薬はあなたに効くでしょう。
This book belongs to the library.	この本は図書館のものです。
Smoking is not allowed in this room.	この部屋は禁煙です。
This tool is good for nothing.	この道具はなんの役にもたたない。
I agree with you on this point.	この点ではあなたと意見が合う。
He won't come in a rain like this.	この降りでは彼は来ない。
You need to wash this shirt.	このシャツを洗濯する必要があります。
This tea is called green tea.	このお茶は「緑茶」と呼ばれている。
Are you familiar with this area?	このあたりはお詳しいですか。
Please give me some more coffee.	コーヒーをもっと頂けますか。
Would you care for more coffee?	コーヒーをもっといかがですか。
Give me another cup of coffee.	コーヒーをもういっぱいください。
I met a tall man named Ken.	ケンという名の背の高い人に会いました。
I'm by no means angry with you.	けっして君を怒ってはいないよ。
Your name is familiar to me.	お名前は以前からうかがっております。
Please bring a cup of tea to me.	お茶を一杯持って来て下さい。
The quality of tea is going down.	お茶の質は下がりつつある。
I have hardly any money left.	お金はほとんど一銭も残っていない。
I'd like to ask a favor of you.	お願いしたい事があるのですが。
May I ask a favor of you?	お願いがありますが、聞いていただけますか。
Edison was not a bright student.	エジソンは秀才ではなかった。
Did you have a nice Christmas?	いいクリスマスを過ごしましたか。
No, it's been delayed 45 minutes.	いいえ、４５分遅れてます。
Don't rely too much on others.	あまり他人には頼ってはいけない。
That tree is not so tall as this.	あの木はこれほど高くない。
Put that book aside for me.	あの本を私のためにとっておいて下さい。
What's that tall man playing?	あの背の高い人は何を弾いているの？
You are as tall as my sister.	あなたは私の姉と同じ背の高さです。
Are you staying at this hotel?	あなたはこのホテルのお客ですか。
How long have you been busy?	あなたはいつから忙しくしていますか。
Your car was washed by Ken.	あなたの車はケンによって洗われました。
Your shirts need to be washed.	あなたのシャツは洗う必要がある。
You gave me only fifty cents.	５０セントしかくれませんでしたよ。
How do I get to Gate 33?	３３ゲートへは、どうやって行けばいいですか。
"Fast" is the opposite of "slow."	「速い」は「遅い」の反対。
"I agree with him." "So do I."	「私は彼に賛成です」「私もです」
If only it would stop raining!	雨がやみさえすればいいのになあ。
We must investigate social abuses.	社会の悪弊を糾すべきだ。
The cost-efficiency was the highest.	最も費用効果が高かった
Our efforts will finally bear fruit.	ようやく努力が実を結ぶ
An agreement has mostly been reached.	話がほぼ決まりました
He solved these problems with X.	彼がXでこれらの課題を解決した
The color is just a little bright.	ほんの少し、色彩が鮮やかだ
A tear ran down from that eye.	その瞳から一粒の涙が、流れ落ちた。
I'm not good at posting stuff online.	カキコ苦手なんです。
We talked about a variety of topics.	話題は多様多種だった。
There's a fire down the hall.	廊下の突き当たりで火事が起きました。
Are you ready to start your journey?	旅の準備はできたかい？
I need a favor.	頼みたいことがあります、ちょっとお願いしてもよろしいでしょうか。
I still have a lot of time for fun.	遊ぶ時間は結構あります。
My friends treated me to a meal.	友達にご飯をおごってもらった。
The gate is too narrow for the car.	門はその車には狭過ぎる。
I found a dog just inside the gate.	門のすぐ内側に犬がいた。
Hokkaido is to the north of Honshu.	北海道は本州の北にある。
If you are busy, I will help you.	忙しければ、私が手伝います。
Mother is busy cooking the dinner.	母は晩御飯の支度で忙しい。
Father told me to reform myself.	父は私に改心するように言った。
As a rule, I don't drink coffee.	普段私はコーヒーを飲みません。
The plane takes off at 8:00 a.m.	飛行機は午前８時に離陸します。
The plane flew above the clouds.	飛行機は雲の上を飛んでいった。
She began to cry in a loud voice.	彼女は大声で泣き始めました。
She is preparing for college.	彼女は大学へ入学する準備をしている。
She is engaged in social work.	彼女は社会福祉事業に従事している。
She was merely stating a fact.	彼女は事実を述べていたに過ぎない。
She tried hard, but she failed.	彼女は一生懸命やったが失敗した。
As often as she tried, she failed.	彼女はやるたびに失敗した。
She handles a saw very well.	彼女はのこぎりを使うのがとてもうまい。
She was moved to tears at story.	彼女はその話に感動して涙した。
She tore the letter to pieces.	彼女はその手紙をずたずたに裂いた。
She looked up at the tall tree.	彼女はその高い木を見上げました。
She looked out through the hole.	彼女はその穴から外をのぞいた。
She is much the tallest girl.	彼女はずばぬけて一番背の高い少女だ。
She is engaged to a rich man.	彼女はある金持ちの男と婚約している。
Her expression is full of anger.	彼女の表情は怒りに満ちている。
Her voice set my nerves on edge.	彼女の声は私の神経にさわった。
I motioned to her not to smoke.	彼女に喫煙しないように合図した。
I am fed up with talking to her.	彼女と話をするのはうんざりだ。
French is taught us by her.	彼女が私たちにフランス語を教えてくれる。
They agreed to start early.	彼らは早く出発することで意見が一致した。
They are pushing me for payment.	彼らは私に支払いを迫っている。
They are not suited to each other.	彼らはどうも性が合わない。
Their plane will soon take off.	彼らの飛行機はまもなく飛び立つ。
He has become weaker with age.	彼は老齢のため体が弱くなっている。
He cut off a branch from the tree.	彼は木から枝を切り離した。
He likes to build model planes.	彼は模型飛行機を作るのが好きだ。
He has three dependents to support.	彼は扶養家族が３人いる。
He'll come to see me without fail.	彼は必ず会いに来るだろう。
He may have missed the plane.	彼は飛行機に乗り遅れたかもしれない。
He is enamored of her beauty.	彼は彼女の美しさに心を奪われている。
He was angry at what she said.	彼は彼女の言ったことに腹を立てた。
He got out of the room in anger.	彼は怒って部屋から出て行った。
He came out with an angry face.	彼は怒った顔つきで外へでてきた。
He wants to run for President.	彼は大統領に立候補したがっている。
He is a teacher apart from the rest.	彼は他の教師とは別だ。
He sat at the edge of the stream.	彼は川のふちに腰を下ろした。
He grew up to be a fine youth.	彼は成長してりっぱな若者になった。
He made a journey around the world.	彼は世界一周旅行をした。
He teaches in a girls' high school.	彼は女子高で教えている。
He was given an important mission.	彼は重大な使命を任された。
He is taller than me by a head.	彼は私よりも首の分だけ背が高い。
He is as tall as my brother.	彼は私の兄と同じくらいの背の高さです。
He came at three in the afternoon.	彼は午後３時にやって来た。
He worked hard only to fail.	彼は懸命にがんばったが失敗に終わった。
He failed, due to lack of money.	彼は金がなかったので失敗した。
He has long experience in teaching.	彼は教職の経験が豊富だ。
He was beside himself with joy.	彼は喜びのあまり我を忘れていた。
How dare he open my letters!	彼はよくも私の手紙を開封したものだな。
It is said that he is still alive.	彼はまだ生きているそうだ。
He has great confidence in himself.	彼はなかなか自信が強い。
He is familiar with the subject.	彼はその問題をよく知っている。
He got angry to hear the news.	彼はその知らせを聞いて腹を立てた。
He was not aware of the danger.	彼はその危険に気がつかなかった。
He remained silent for a while.	彼はしばらく黙ったままであった。
He doesn't let Kate drink wine.	彼はケイトにワインを飲ませない。
How much money does he possess?	彼はお金をいくら持っていますか。
He checked in at a good hotel.	彼はいいホテルにチェックインした。
He has become taller and taller.	彼は、ますます背が高くなった。
At best he'll get 1,000 votes.	彼の取れるのはよくて千票でしょう。
I have no money in my pocket.	ポケットの中にはお金が入っていない。
Wait here till he comes back.	彼が戻って来るまでここで待ちなさい。
It is impossible that he is busy.	彼が忙しいはずはないだろう。
That he is alive is certain.	彼が生きているということは確かである。
I am positive that he has finished.	彼が終えたことは確かだ。
I observed him come along here.	彼がこちらへやって来るのを見た。
I observed him come along here.	彼がこちらにやってくるのを見た。
The field is crying out for rain.	畑は今雨がどうしても必要だ。
Have you decided to go to Japan?	日本に行くことに決めましたか。
We came back to camp before dark.	日暮れ前にキャンプに戻った。
The characters were well cast.	登場人物がうまく割り振られていた。
The train was delayed for an hour.	電車が１時間遅れたんです。
The town hall was full of people.	町の公会堂は人でいっぱいだ。
Someone is standing at the gate.	誰かが門のところに立っている。
Let's turn back to the third lesson.	第３課に戻りましょう。
The college breaks up on Tuesday.	大学は火曜日に学期が終わる。
He was big and slow and silent.	大きくて、のろくて、無口でした。
I watch my weight very carefully.	体重にはとても気をつけます。
The sun broke through the clouds.	太陽が雲の間から顔を出した。
I dare say he's not a bad boy.	多分彼は悪い子ではないと思います。
We must allow for some delay.	多少の遅れを考慮しておくのが必要だ。
We should not make fun of others.	他人をばかにすべきではない。
Has the wash come back yet?	洗濯物はもう洗濯屋から返ってきてますか。
The teacher called the roll in class.	先生は出席を取った。
A square has four equal sides.	正方形は４つの同じ長さの辺をもつ。
The government started tax reform.	政府は税制改革に着手した。
How long is the Seto Bridge?	瀬戸大橋の長さはどのくらいありますか。
The world did not recognize him.	世界は彼を認識していなかった。
The library is on the second floor.	図書館は２階にあります。
Man learned early to use tools.	人間は大昔に道具の使用を覚えた。
I do not believe that God exists.	神が存在するとは思いません。
There is nothing like fresh air.	新鮮な空気ほどよいものはない。
Fresh fruit is good for the health.	新鮮な果物は健康に良い。
Wait till the light turns green.	信号が青になるまで待ちなさい。
Both girls wear white suits.	女の子は２人とも白いスーツを着ている。
Please ask at the information desk.	受付で聞いてご覧なさい。
I used to be thin when I was young.	若い頃は痩せてたんだよ。
A car drew up at the main gate.	車が正門のところへきて止まった。
What grade did you get on the test?	試験の成績はどうだった。
We regard John as our leader.	私達はジョンをリーダーと思っている。
I gave up smoking six months ago.	私は六ヶ月前に煙草を止めた。
I am looking forward to the trip.	私は旅行を楽しみにしている。
I was angry because he was late.	私は彼が遅れたので腹を立てた。
I saw him tear up the letter.	私は彼がその手紙を引き裂くのを見た。
I'm not as healthy as I used to be.	私は昔ほど健康ではない。
I solved that problem by myself.	私は自分でその問題を解決した。
I dare not speak to her.	私は思い切って彼女に話しかけることができない。
I ran away from the training camp.	私は合宿所から逃げ出した。
I almost dropped the plates.	私はもう少しで皿を落とすところだった。
I decided to major in French.	私はフランス語を専攻しようと決めた。
I am not as young as Miss Brown.	私はブラウンさんより若くない。
I have just finished my work.	私はちょうど仕事を終えたところです。
I attempted to solve the problem.	私はその問題を解こうとした。
I am familiar with this subject.	私はこの問題をよく知っている。
My mother died during my absence.	私の留守の間に、母が死んだ。
My dream is to become an artist.	私の夢は芸術家になることです。
My house stands by a tall tree.	私の家は高い木のそばにあります。
What shirt size should I have?	私のシャツのサイズはいくつですか。
I agreed with him on the plan.	私と彼がその計画で意見が一致した。
Don't go too far ahead of us.	私たちよりあまり先に行かないように。
We were beside ourselves with joy.	私たちは夢中で喜んでいた。
We are flying above the clouds.	私たちは雲より高く飛んでいます。
We were going along in the rain.	私たちは雨の中を進んで行った。
We agreed to leave soon.	私たちはまもなく出発することに意見が一致した。
We must tear down this house.	私たちはこの家を壊さないといけない。
We are in favor of your plan.	私たちはあなたの計画に賛成している。
There is a library in our city.	私たちの町には図書館があります。
Our school stands on a hill.	私たちの学校は小高い丘の上にあります。
Our school stands on the hill.	私たちの学校は丘の上に立っている。
Death is often compared to sleep.	死はよく眠りにたとえられる。
He acted behind the manager's back.	支配人の背後で暗躍した。
You must not smoke while working.	仕事中は喫煙してはいけない。
It was an ideal day for walking.	散歩には申し分のない日だった。
I didn't recognize him at first.	最初は彼が誰かわからなかった。
Have you heard from him recently?	最近彼から便りがあったかい。
Are you prepared for the worst?	最悪の場合の覚悟はできているか。
You'd better sit down, I suppose.	座った方がいいんじゃないか。
We expect that it will rain today.	今日は雨になると思います。
I don't feel like smoking today.	今日はタバコを吸う気がしない。
We have finished the work for today.	今日の仕事は終わった。
Come to my house this afternoon.	今日の午後、私の家へ来なさい。
A Mr Brown came this morning.	今朝ブラウンさんという人がきました。
I think I'll brown bag it this week.	今週は弁当を持参する。
I'm telling you, I'm not going.	行かないって、言ってるでしょう。
The gates of the school open at eight.	校門は８時に開く。
You should observe the school rules.	校則は、順守すべきだ。
It is going to rain this afternoon.	午後には雨になりそうだ。
Do not fail to come here by five.	五時までには必ず来て下さい。
Kenji decided to become a cook.	健二はコックになることに決めた。
The police questioned him closely.	警察は彼を詳しく尋問した。
You should pay back your debts.	君は借金を返さなければならない。
It is best that you stop smoking.	君はタバコをやめた方がいい。
Could you solve the problem?	君はその問題を解くことができましたか。
You may as well wash your shirt.	君はシャツを洗ったほうがいい。
Compare your answer with Tom's.	君の答えをトムのと比較しなさい。
If you're busy, I'll help you.	君が忙しいなら僕が手伝いましょう。
You have good reason to be angry.	君がおこっているのも当然だ。
Empty vessels make the most sound.	空の容器は一番音を立てる。
There isn't a single cloud in the sky.	空には雲一つ無い。
It's a long road with no curves.	曲り角のないのは長い道である。
Education is a critical element.	教育は重大な要素の一つである。
The strong must help the weak.	強者は弱者を助けなければならない。
Let's get something quick to drink.	急いで何か飲みましょう。
Smoking will do you a lot of harm.	喫煙は君に大いに害になる。
Wait here till I come back.	帰って来るまでここで待っていてください。
He noticed a letter on the desk.	机の上の手紙が彼の目に触れた。
Eating between meals is a bad habit.	間食はよくない習慣だ。
It is not good to eat between meals.	間食するのはよくない。
Don't put the company in danger.	会社を危険な目にあわせないで。
We did our best only to fail.	我々は最善を尽くしたが結局失敗した。
Our team is five points ahead.	我々のチームは５点リードしている。
Mr. Kato teaches us English.	加藤先生が私達に英語を教えてくださる。
How well Mr Hirayama teaches!	何と平山先生は上手く教えるのだろう。
Can you pass me the salt, please?	塩を回してくださいませんか。
English is not my native language.	英語は私の母国語ではない。
Clouds are flying across the sky.	雲は空を横ぎって飛んでいる。
Let's wait until it stops raining.	雨が止むまで待ちましょう。
Unless it rains, I will go, too.	雨が降らなければ私も行きます。
Drinking and driving can be dangerous.	飲酒運転は危険だ。
They have much rain all the year round.	一年中雨が多い。
It's the best season of the year.	一年中で一番いい季節ですね。
Youth comes but once in life.	一生のうちで青春なんて一度しかない。
The doctor started to examine her.	医者は彼女を診察し始めた。
It's hard to change a bad habit.	悪い習慣を変えるのは難しいよ。
Mr Rich acknowledged her favor.	リッチ氏は彼女の好意に感謝した。
The salt, if you please.	よろしければ塩をこちらに回して下さいませんか。
How dare you say such a thing!	よくもまあそんなことが言えますね。
May God show us a better life!	もっと良い暮らしができますように。
I'd like it in a brighter color.	もっと明るい色のはないですか。
Will you have another cup of tea?	もう一杯お茶をいかがですか。
Will you have another cup of tea?	もう１杯紅茶をいかがですか。
Mary is sitting at the desk.	メアリーは机に向かって勉強しています。
Mr White teaches us English.	ホワイト先生が私たちに英語を教えます。
We won't start till Bob comes.	ボブが来るまで私たちは始めません。
Please get me hotel security.	ホテルの保安係りにつないでください。
Please ring for the servant.	ベルを鳴らして召使いを呼んでください。
France is to the south of England.	フランスは英国の南にある。
Mrs. Brown understands Japanese.	ブラウン夫人は日本語が分かる。
I had a lot of fun at the party.	パーティーでは大いに楽しんだ。
I wonder why he is so angry.	なぜ彼はあんなにいかっているのかしら。
Take any two cards you like.	どれでも好きなカードを２枚取りなさい。
What gate is my connection?	どのゲートから乗り換えられるのでしょう？
Coffee finishes most dinners.	ディナーはたいがいコーヒーで終わる。
We must decide when to start.	いつ始めるか、決めなくてはならない。
It is getting cooler and cooler.	だんだん涼しくなっていきます。
No man alive would believe it.	だれもそんなことを信じないだろう。
Everyone was enjoying the journey.	だれもが旅を楽しんでいた。
Smoking is bad for your health.	タバコを吸うのは健康に良くない。
Smoking is not good for the health.	タバコは健康によくない。
Even if he is busy, he will come.	たとえ彼は忙しくても来るよ。
Please don't make so much noise.	そんなに音を立てないで下さい。
I will give you permission to do it.	それをしてもよろしい。
Leave that job to the experts!	それは専門家に任せたほうがいいよ。
That is why I am angry with him.	それで私は彼に怒っているのだ。
Please show me the green shirt.	その緑のシャツを見せてください。
The problem is difficult to solve.	その問題を解くのは難しい。
The problem remains to be solved.	その問題の解決はこれからだ。
The tree was heavy with fruit.	その木には実がたわわになっていた。
The report turned out to be false.	その報告は結局誤りだった。
The criminal is still at large.	その犯人はまだつかまっていない。
There is no living on the island.	その島に住むことは不可能だ。
It was a relief to hear the news.	その知らせを聞いて安心した。
All were glad to hear the news.	その知らせを聞いてみんな喜んだ。
The boy is a credit to our school.	その少年は我が校の名誉だ。
That question still sticks me.	その質問はいまだに頭から離れない。
The park is busy every season.	その公園はどの季節でもにぎやかだ。
Both brothers are still alive.	その兄弟は２人ともまだ生きている。
The hotel is noted for its food.	そのホテルは食事で有名である。
And here I am, still alive.	そして私はここにいて今なお生きています。
I'm very glad I wasn't there.	そこに居合わせないで本当によかった。
I haven't quite finished eating.	すっかり食べ終わってはいない。
John moved forward to the gate.	ジョンは門のところまで出てきた。
John is the taller of the two.	ジョンの方が二人のうちで背が高い。
John was mentioned in the paper.	ジョンのことが新聞に出ていた。
I'll meet you at the ball park.	じゃ、グラウンドで会いましょう。
How am I to pay such a debt?	こんなに借金を私がどうして払えようか。
We'll put these plans on ice.	これらの計画は棚上げにするつもりだ。
This is the desk which Ken uses.	これはケンが使っている机です。
Is this dress the latest fashion?	これが最近はやりの服ですか。
This medicine will do good to you.	この薬を飲めば良くなるよ。
This medicine will do you good.	この薬を飲めばよくなるでしょう。
You can't smoke in this room.	この部屋でタバコを吸ってはならない。
I agree with you on this point.	この点で私はあなたと同意見です。
You can't use this washing machine.	この洗濯機は使えません。
This climate doesn't agree with me.	この気候にはなじめない。
This desk takes up too much room.	この机は場所を占領しすぎる。
This desk is a little low for me.	この机は私にはちょっと低い。
I can't stand all this noise.	この音にはまったく我慢ができません。
I solved the problem in this way.	このようにして問題を解いた。
Do you mind my smoking here?	ここでタバコを吸ってもかまいませんか。
How about another cup of coffee?	コーヒーもう一杯いかがですか。
The price of coffee has come down.	コーヒーの値段が下がった。
There are various kinds of coffee.	コーヒーにもいろいろある。
I'm afraid I've run short of coffee.	コーヒーが足りません。
Kate can hardly speak Chinese.	ケイトは中国語をほとんど話せない。
The door yielded to a strong push.	ぐいと押すとドアは開いた。
The handle of the cup is broken.	カップの取っ手がこわれている。
How about making me a cup of tea?	お茶を一杯入れてくれないか。
Will you have another cup of tea?	お茶をもう一杯飲みませんか。
When did you get back from your trip?	いつ旅から帰ったの。
What's all this noise about?	いったいこの騒ぎはどうしたというのだ。
I'll introduce you to a nice girl.	いい女の子紹介してやろう。
Don't use the desk by that window.	あの窓のそばの机を使うな。
I wonder if you are truly happy.	あなたは本当に幸せなのかしら。
Have you washed the car yet?	あなたはもう車を洗ってしまいましたか。
What do you have in your pocket?	ポケットに何を持っていますか。
You must observe those rules.	あなたはその規則を守らねばならない。
Your prayer will be answered.	あなたの祈りはかなえられるでしょう。
Your family must be very nice.	あなたの家族はきっと親切でしょう。
You have good reason to be angry.	あなたが怒るのももっともだ。
What you were taught is wrong.	あなたが教わった事は間違っている。
Please call me at my hotel later.	あとでホテルに電話を下さい。
Dare you ask me another question?	あえてまた僕に質問する気か。
A man like that gets on my nerves.	ああいう人は神経にさわる。
Don't fail to come here by five.	５時までには必ずきてください。
It has been raining for two days.	２日間、雨が降り続いている。
2. Cut the daikon into long sticks.	２．大根は拍子木に切る。
Perhaps he'll never become famous.	彼はたぶん有名にならない。
He made a sharp turn to the left.	彼は左に急ハンドルを切った。
There are a lot of really nice bags.	本当に素敵なバッグが多い
Everyone has their own appeal.	個々人がそれぞれに魅力を持っています
There needs to be a quick response.	早急に何らかの対応が必要だ
It mainly eats the fruit off trees,	それは主に木の実を食べます
We spent 3 days together at camp.	共に３日間の合宿を過ごしました
X leads to self-improvement.	Xが自分自身のステップアップに繋がります
We recognize how important it is.	われわれはその重要性を認識する
The fresher one tasted much better.	新鮮な方が断然美味しかった
Could you be a little quieter, sir?	お客様、もう少しお静かに。
I left part of the meal uneaten.	料理をちょこっと残してしまった。
Mr Suzuki teaches us English.	鈴木先生は私たちに英語を教えてくれる。
Tears were running down her cheeks.	涙が彼女のほお流れ落ちた。
It's a lot of fun going on a trip.	旅行に行くのはとても楽しい。
I gave up keeping up with trends.	流行に付いて行くことはやめた。
I gave up keeping up with trends.	流行についていくことはやめた。
As many men as came were welcomed.	来た人たちはみな歓迎された。
In a word, he gained much profit.	要するに彼は大きな利益を得た。
I'll prepare sashimi for dinner.	夕食には刺し身をつくりましょう。
Every cloud has a silver lining.	憂いの反面には喜びがあるものだ。
Wash your hands before each meal.	毎回食事の前に手を洗いなさい。
You really must stop smoking.	本当にタバコをやめなければいけないよ。
Hokkaido is to the north of Sendai.	北海道は仙台の北方にある。
I was too busy to write you.	忙しさに紛れて、ごぶさたしておりました。
He got a job at the Law Library.	法学部の図書館で仕事を見つけた。
My mother made me take some medicine.	母は私に薬を飲ませた。
Mother is the busiest in my family.	母は家族の中で最も忙しい。
We have five fingers on each hand.	片方の手には５本の指がある。
Father bought me a model plane.	父は私に模型飛行機を買ってくれた。
My father gave a nice watch to me.	父は私に素敵な時計をくれた。
Father told me to wash the car.	父は私に車を洗うように言いました。
The plane is about to take off.	飛行機は今離陸しようとしています。
Have you ever traveled by plane?	飛行機で旅行した事がありますか。
They hid themselves in the shadows.	彼等は暗がりに身を隠した。
She is busy preparing for the trip.	彼女は旅行の準備に忙しい。
She's neither rich nor famous.	彼女は裕福でもなければ有名でもない。
She spoke with tears in her eyes.	彼女は目に涙を浮かべて話した。
She is engaged in writing a book.	彼女は本を書くことを契約した。
She kissed her father on the cheek.	彼女は父親の頬にキスした。
She is lacking in sense of beauty.	彼女は美的感覚に欠けている。
She flashed him her angry eyes.	彼女は彼を怒りの目でちらりと見た。
She need not have kept silent.	彼女は沈黙を守る必要はなかったのに。
She worked from morning till night.	彼女は朝から晩まで働いた。
She has been busy since last week.	彼女は先週からずっと忙しい。
She will be famous in the future.	彼女は将来有名になるでしょう。
She shut herself up in her room.	彼女は自分の部屋に閉じこもった。
She drinks a little wine at times.	彼女は時々ワインを少し飲む。
She gave birth to a healthy baby.	彼女は健康な赤ん坊を出産した。
She has anxiety for your safety.	彼女は君の安否を気遣っているよ。
She taught rich Indian girls.	彼女は金持ちのインドの少女達を教えた。
She was only too glad to help us.	彼女は喜んで手助けしてくれた。
She was frequently late for school.	彼女はよく学校に遅刻した。
She has already finished the work.	彼女はもう仕事を終えました。
Has she finished the book yet?	彼女はもうその本を読み終えましたか。
Which do you suppose she chose?	彼女はどちらを選んだと思いますか。
She drinks a little wine at times.	彼女は時折ワインを少し飲む。
She shut the door on her finger.	彼女はドアに指を挟んでしまった。
She puts aside a lot of money.	彼女はお金をたくさん貯金をしている。
She might be taller than you.	彼女はあなたより背が高いかもしれない。
Her tears were just for effect.	彼女の涙はほんの見せかけであった。
Her beauty has captured him.	彼女の美しさが彼をとりこにしてしまった。
Her face was clouded with anxiety.	彼女の顔は心配で曇っている。
Her cheeks were as cold as ice.	彼女のほおは氷のように冷たかった。
It would be nice to tell her.	彼女に話すのが親切というものでしょう。
Let's suppose that she is here.	彼女がここにいると仮定してみよう。
They are preparing for their trip.	彼らは旅行の準備をしている。
They built a bridge across the river.	彼らは川に橋をかけた。
They washed themselves in the river.	彼らは川で身体を洗った。
They looked up to their leader.	彼らは自分たちの指導者を尊敬した。
They looked on me as their leader.	彼らは私を指導者とみなした。
They are familiar with my father.	彼らは私の父をよく知っている。
They brought solid fuel with them.	彼らは固形燃料を携えていた。
They take their meals at the hotel.	彼らはホテルで食事をする。
What a nice couple they are!	彼らはなんてすてきなカップルなんだろう。
They have preserved the building.	彼らはその建物を保存してきた。
They are in favor of your plan.	彼らはあなたの計画に賛成している。
He wants to go back to the wild.	彼は野生に戻りたいと思っている。
He was at work till late at night.	彼は夜遅くまで仕事していた。
He cut off a branch from the tree.	彼は木から一枝をきりとった。
He drank too much strong green tea.	彼は濃い緑茶を飲みすぎた。
He has been teaching for 20 years.	彼は二十年間先生をしている。
He took the leadership of the party.	彼は党の主導権を握った。
He failed due to lack of effort.	彼は努力が足りないので失敗した。
He was engaged in a long argument.	彼は長い論争に引き込まれた。
He sent word that he'd be delayed.	彼は遅れそうだと伝えてきた。
He was at work till late at night.	彼は遅くまで仕事をしていた。
He ranges with the great writers.	彼は大作家達と肩を並べている。
He is taller than any other boy.	彼は他のどの少年よりも背が高い。
He is not old enough to vote.	彼は選挙権がある年齢に達していません。
He made a motion to be silent.	彼は静かにするよう身振りで指図した。
He decided to have the operation.	彼は手術を受けることを決めた。
He told me that he was busy.	彼は自分が忙しいということを私に言った。
He commanded me to shut the gate.	彼は私に門を閉じよと命令した。
He gave a nice present to me.	彼は私に素敵なプレゼントをくれました。
The story goes that he was murdered.	彼は殺されたという話だ。
He has taken to drinking recently.	彼は最近酒を飲む癖が付いた。
He has been very busy this week.	彼は今週ずっととても忙しかった。
He never fails to do what he says.	彼は口に出すことは必ずする。
He was welcomed by the people there.	彼は現地人に歓迎された。
He is very busy writing stories.	彼は記事を書くのにとても忙しい。
He responded to a speech of welcome.	彼は歓迎の言葉に答えた。
Do you think he is a good driver?	彼は運転がうまいと思いますか。
He is looked up to as a leader.	彼はリーダーとして尊敬されている。
He would often go to the library.	彼はよく図書館に行ったものだ。
He is on good terms with Mr Brown.	彼はブラウンさんと仲が良い。
He wore a coat too large for him.	彼はだぶだぶの上衣を着ていた。
He solved the problem by himself.	彼はその問題を一人で解決した。
He is glad to hear the news.	彼はその知らせを聞いてうれしがっている。
He failed to answer the letter.	彼はその手紙に返事を出し損なった。
He lives at the top of the hill.	彼はその丘の頂上に住んでいます。
He was not aware of the danger.	彼はその危険に気付いていなかった。
He kept smoking all the while.	彼はその間たばこをずっとすっていた。
He is the tallest of all boys.	彼はすべての少年の中で一番背が高い。
It seems that he is telling a lie.	彼はうそをついているようだ。
He always treats me like a child.	彼はいつでも私を子供扱いする。
