Some questions were asked me by the teacher.	いくつかの質問が先生によって私になされた。
I thought it better for you to stay at home.	あなたは家にいるほうがよい、と私は思った。
Did you stay home to study for the test?	あなたはテストの勉強をするために家にいたのですか。
Be sure to put out the fire before you leave.	あなたが去る前には火を確実に消しなさい。
Tell me what you are looking forward to.	あなたが何を楽しみにしているのか私に教えて下さい。
No fewer than fifty thousand people visited there.	５万人もの人々がそこを訪れた。
"I must get well," Sadako said to herself.	「元気にならなくっちゃ」禎子は心の中で思った。
"Whose books are these?" "They are Alice's."	「これらの本は誰のですか」「アリスのです」
You didn't do a very good job, I said.	「きみらはあんまりいい仕事をしていないね」私は言った。
I called quite a few companies to ask for that.	結構な数の会社に私がお願いの電話をした
Our company considers housing and family health. 	当社は住まいと家族の健康を考えます
It's only natural to keep up with the Joneses.	隣近所に対して見栄を張るのは人情ですよ。
Next week, he is going to New York on business.	来週彼は仕事でニューヨークに行きます。
Take good care of what you eat and drink every day.	毎日の飲食物には注意しなさい。
Mahjong is one of the most interesting games.	麻雀は最も面白いゲームのなかのひとつです。
The more I hear, the more interesting it becomes.	聞けば聞くほどますます面白くなる。
She walked with her head down like an old woman.	彼女は老婆のように頭を下げて歩いた。
She walked on her hands along the top of the wall.	彼女は塀の上を逆立ちして歩いた。
She wouldn't allow me to read the letter.	彼女は私にその手紙を読ませてくれようとしなかった。
She's paid her dues working there for years.	彼女はあそこで何年も頑張って得た成果だもの。
It never occurred to me that she loved me.	彼女がぼくのことを好きだなんて思いもしなかった。
She looks as if nothing had happened to her.	彼女、まるで何もなかったような顔をしている。
They want to take part in the Olympic Games.	彼らはオリンピック大会に参加したがっている。
He is to come here by six at the latest.	彼は遅くとも６時までにはここに来ることになっている。
He is not a man to deal with a lot of problems.	彼は多くの問題を処理できる人ではない。
Though he knew the truth, he told us nothing.	彼は事実を知っているのに何も言わなかった。
He is my closest friend; we are like brothers.	彼は私の最も親しい友人で、言わば兄弟だ。
He does well considering that he has no experience.	彼は経験がないわりによくやる。
He had taken to drinking more than was good for him.	彼は害になるほど酒に溺れた。
He looked as if he had not eaten for days.	彼はまるで何日間も食べていないかのように見えた。
He left the town and was never seen again.	彼はその町を去り二度と姿を見せることはなかった。
Though he worked hard, he remained poor as ever.	彼は、一生懸命働いたのに貧乏だった。
You don't have to pay attention to what he says.	彼の言うことなど気にする必要はない。
He doesn't understand the principle of the thing.	彼にはものの道理がわかっていない。
It must be easy for him to find the way.	彼がその道を見つけることはやさしいに違いありません。
Her face was not clear in the poor light.	薄暗い照明の中で、彼女の顔がはっきり見えなかった。
Land prices still show no sign of evening out.	地価は依然として落ち着く気配を見せない。
It concerns all the people living there.	多くの人々は自分の意見をもつのにテレビに頼っている。
To talk with a lot of people is good for health.	多くの人々と話すことは、健康に良い。
Do you know the girl standing by the window?	窓のところに立っている少女を知っていますか。
Get up early, else you'll be late for school.	早く起きなさい、でないと学校に遅れますよ。
The teacher has three times as many books as I do.	先生は私の三倍の本を持っている。
Well, let me take it back and figure it out for you.	席に持ち帰って調べてやるよ。
Sleep is no less necessary to health than food.	睡眠は健康にとって食物に劣らず必要だ。
The lives of little children are full of fears.	小さな子供達の生活は恐れに満ちている。
It is quite common for women to go out to work.	女性が働きに出る事はごく普通のことだ。
To tell the truth, he wasn't up to the work.	実を言うと、彼はその仕事に向いていなかった。
I am not certain what I have in mind myself.	自分でもどう考えていいのかはっきりしません。
I want to bring up my son as my father did me.	私は父が私を育てたように息子を育てたい。
I didn't notice her going out of the room.	私は彼女が部屋から出て行くのに気がつかなかった。
I had to speak at a moment's notice.	私は何の予告もされないでその場で話をしなければならなかった。
I'll be staying here for another three days.	私はもう当地に３日もいることになるでしょう。
I saw Mary looking into a show window.	私はメアリーが店のウインドーをのぞいているのを見ました。
I thought it difficult to do the work alone.	私はその仕事を１人でやるのは困難だと思った。
I plan to stay here until my money gives out.	私はお金が尽きるまでここにいるつもりです。
My son thinks women are stronger than men.	私の息子は女の方が、男より力が強いと思っている。
May we draw your attention to our new products?	私どもの新製品にご注目いただけますか。
It is necessary that we provide for the future.	私たちは将来に備えることが必要である。
Our teacher ordered Jim to go home at once.	私たちの先生はジムにすぐ帰宅するように言った。
Our school was not the same size as yours.	私たちの学校はあなたの学校と大きさが違っていた。
Do you remember the night when we first met?	私たちが初めて会った夜のこと覚えていますか。
Society will be better if we work together.	私たちが共に努力すれば、社会はよくなるだろう。
The man I was talking to is my English teacher.	私が話していた人は私の英語の先生です。
It happened that she was out when I called.	私がたずねたとき、彼女はたまたま留守であった。
He notices a thousand times a day the difference.	子どもは一日に千回も違いに気付く。
The job is interesting, but not always easy.	仕事はおもしろい、が必ずしもやさしくはない。
I would rather stay at home than go out for a walk.	散歩に出かけるより家にいたい。
I hope everything will turn out well in the end.	最後には全て旨く行く事を願っている。
How about eating out this evening for a change?	今夜は気分転換に外で食事をしませんか。
The boy next door fell head first from a tree.	今日隣の子が真っ逆様に木から落ちたのよ。
As of today, we haven't had an answer from him.	今日現在、彼から返事をもらっていない。
How about eating out this morning for a change?	今朝は気分転換に外で食事をしませんか。
Well, at this point, it's standing room only.	今はもう立ち見席しか残っておりませんけど。
It is not always easy to read between the lines.	行間を読むことは必ずしも易しくない。
You should pay more attention to what he says.	君は彼の言う事にもっと注意を払うべきだ。
You are to stay here until we come back.	君は私たちが戻ってくるまでここにいなければならない。
I wish you had told me the truth then.	君はあの時、私に本当のことを言ってくれたらよかったのに。
I'll get something to drink for both of you.	君たち二人に何か飲み物を持ってきてあげよう。
I suggested that we bring the meeting to an end.	会合を終わりにしようと私は提案した。
He felt that something was about to happen.	何事かが今にも起こりそうなけはいを感じていた。
I'm looking forward to hearing from her.	わたしは彼女から手紙がくるのを楽しみに待っています。
I don't think I'm cut out for city life.	わたしは都会の生活には生まれつき向いていないと思う。
If he will not work hard, he will be fired.	もし彼が一生懸命働くつもりがないなら、くびだ。
In case I am late, you don't have to wait for me.	もし私が遅れたら、待たないでくれ。
Emma was much in evidence during the party.	パーティーの間中エマの存在は特に人目を引いた。
You shall not have your own way in everything.	なんでもかんでも好き勝手にはさせないぞ。
It is true that he is poor, but he is contented.	なるほど彼は貧乏だが、満足している。
It is difficult to understand why you want to go.	なぜ君が行きたいのか理解しにくい。
Why didn't you bring your wife to the party?	なぜ奥さんをパーティーに連れてこなかったの。
Tom showed her the letter from Santa Claus.	トムは彼女にサンタクロースからの手紙を見せた。
Tom and Jim have been on bad terms for many years.	トムとジムは長年の間、仲が悪い。
Not knowing what to do, I was at a loss.	どうしてよいかわからなかったので、私は途方にくれた。
I can't for the life of me remember her address.	どうしても彼女の住所が思い出せない。
I wish I had studied harder for the test.	テストのために勉強をもっとしておけばよかったなあ。
I found it difficult to put it into practice.	それを実行することが困難なことがわかった。
I remember hearing a very similar story to that.	それによく似た話を聞いた覚えがある。
The new model car will be brought to market in May.	その新型車は五月に発売される。
The girl is used to playing all by herself.	その女の子は一人ぼっちで遊ぶことに慣れている。
We have little money available for the research.	その研究所に使える金はほとんどない。
We took turns driving our car on our way there.	そこへ行く途中私たちは交代で運転した。
Jim said that he wouldn't mind waiting for us.	ジムは私たちを待つのは構わないと言った。
Jane liked to make believe she was a teacher.	ジェーンは先生の真似をするのが好きだった。
This is one of the jobs I have to do every day.	これは私の毎日の決まった仕事の一つだ。
I want you to take this paper to her right away.	この書類を今すぐ彼女に届けてほしい。
I look forward to seeing you at Christmas.	クリスマスにお会い出来るのを楽しみにしています。
You should think before you begin to speak.	きちんと考えてから話し始めなくてはいけません。
There were quite a few interesting things to see.	かなり見るべき面白いものがあった。
How long are you going to stay in Oxford?	オックスフォードにはどのくらい滞在する予定ですか。
You don't have to tell the truth all the time.	いつも本当のことを言う必要はないんだよ。
All the truth is not to be told at all time.	あらゆる真実がいつでも語られるとは限らない。
All things considered, he is a good teacher.	あらゆる事を考慮に入れれば、彼はよい教師だ。
That car is the best deal for your money.	あの車は君の手持ちのお金で得られる最高のものだな。
You have to stay in bed until next Monday.	あなたは来週の月曜日まで寝ていなければならない。
What time do you usually get up every morning?	あなたは毎朝たいてい何時に起きましたか。
You shouldn't keep them waiting so long.	あなたはそんなに長く彼らを待たせておくべきではない。
You will take to this new job before long.	あなたはこの新しい仕事がすぐに好きになるだろう。
You must consider this problem as a whole.	あなたは、この問題を全体として考えねばならない。
I should have told you everything earlier.	あなたにはもっと早く全てを打ち明けるべきだった。
A woman visited us while you were sleeping.	あなたが寝ている間に訪問された女性がいました。
Do you want me to wait until you come for me?	あなたが私を迎えにくるまで待ちましょうか。
"What shall I do next?" she said to herself.	「次はどうしょうか」と彼女は独り言を言った。
"Why didn't you come?" "I had no choice."	「どうして来なかったんだ」「仕方がなかったんだよ」
"You are Israel's teacher," said Jesus.	「あなたはイスラエルの教師でしょう」とイエスはいった。
He will stand on the world stage for the first time.	彼が初めて世界の舞台に立ちます
We support all those continuing their education.	当社は進学を目指す全ての人を応援します
The result is about the same as the personal record.	結果が自己記録にほぼ肩を並べる
He learns how to make business applications.	彼が業務アプリケーションの作成方法を学習します
He studied methods to direct the treatment process.	彼が治療指導の方法を研究しました
I'm considering studying in America next year.	来年アメリカに留学しようかと思っています。
It's natural that Yoko should say a thing like that.	洋子がそういうのももっともだ。
The problem is who is going to tell him the truth.	問題はだれが彼に真実を告げるかだ。
Would you be kind enough to tell me the truth?	本当のことをおっしゃっていただけませんか。
There are a lot of places to see in Hokkaido.	北海道には見るべきところがたくさんあります。
My father usually leaves home while I am in bed.	父は普通私が寝ているうちに家を出ます。
My father has been doing this job for twenty years.	父はこの道２０年のベテランです。
She wanted to have her father's love to herself.	彼女は父親の愛情を独占したいと思った。
She began to get the feel of her new office.	彼女は新しいオフィスの感じをつかみ始めていた。
She said to her brother, "I will tell on you."	彼女は兄に「いいつけちゃうから」と言った。
She could not get over her fear of the dark.	彼女は暗闇の恐怖に打ち勝つことができなかった。
She is, if anything, a little better today.	彼女はどちらかといえば今日は少しよくなっている。
She tries to read as many books as she can.	彼女はできるだけたくさんの本を読もうとしている。
She's as good a wife as any you could hope for.	彼女は、君が望める一番の奥さんでしょう。
They had a lot of children to provide for.	彼らには養っていかねばならない子供がたくさんいた。
I think he's coming, but I'm not quite sure.	彼は来ると思いますが、あまり確信はありません。
I hear he's just begun looking for another job.	彼は別の仕事を探し始めたと聞いています。
He was too drunk to drive home.	彼は非常に酔っぱらっていたので家まで車を運転していくことはできなかった。
He is very much interested in Japanese history.	彼は日本の歴史に非常に興味を持っている。
He demanded that I should pay the money at once.	彼は私にすぐに金を払うように要求した。
He had to, but didn't want to, do the job.	彼は仕事をせざるはえなかったが、したくはなかった。
He left the company on account of personal reasons.	彼は一身上の都合で会社をやめた。
He doesn't know everything about the plan.	彼はその計画についてすべて知っているわけではない。
The idea occurred to me that he was lying.	彼はうそをついているのだという考えが頭に浮かんだ。
He is not always in the office in the morning.	彼はいつも午前中事務所にいるとは限らない。
As is often the case with him, he was late again.	彼にはよくある事だが、また遅刻した。
He came late, as is often the case with him.	彼にはよくあることだが、彼は遅れてやって来た。
I had been reading a letter when he came in.	彼がはいってきたとき私は手紙を読んでいました。
It will be difficult for him to get up so early.	彼がそんなに早く起きるのは困難だろう。
Cars made in Japan are used all over the world.	日本で造られた車は世界中で使われている。
He will be waiting for you when you get there.	到着したら彼があなたを待っているでしょう。
The boy in question did not come to school today.	当のその少年は今日学校に来なかった。
It is difficult to have one's own house in Tokyo.	東京でマイホームを持つことは難しい。
The pain was such that I was not able to sleep.	痛みがとてもひどかったので眠れなかった。
I think I must be leaving since it is getting late.	遅くなってきたのでもう帰ります。
Don't leave the room with the window open.	窓を開けたままにして部屋を出ていってはいけません。
The teacher allowed me to leave school early.	先生は私が学校を早退することを許してくれた。
The body must be developed along with the mind.	身体は精神と共に発達しなければならない。
Young people usually have more energy than the old.	若者は普通老人よりも精力がある。
To tell the truth, this is how it happened.	実を言うとそれはこんな具合にして起こったのです。
To tell the truth, this is how it happened.	実をいうと、それはこんなぐあいに起こったのです。
The truth is that I don't know anything about it.	実は私もその事を何も知らないのです。
I'm looking forward to seeing you next Sunday.	次の日曜に君に会うのを楽しみにしています。
What reason did he give for being so late?	私達はそんなに遅れたことにどんな理由をいったのか。
Our teacher speaks French as well as English.	私達の先生は英語だけでなくフランス語も話す。
Do you remember the day when we first met?	私達が最初に会った日の事をあなたは覚えていますか。
It was brought home to me how important education is.	私は教育の重要性を痛感した。
I'm not in the least interested in such things.	私はそんなことには全然興味がありません。
I can't explain the difference between those two.	私はそれら２つの違いが説明できない。
I have not eaten anything for the last three days.	私はこの３日間なにも食べていない。
I am looking forward to seeing you soon.	私はあなたに間もなくお会いするのを楽しみにしています。
I'm looking forward to your coming to Japan.	私はあなたが日本に来るのを楽しみにしています。
I must draw up three papers in three days.	私は３日に３枚のレポートを作成しなければならない。
I have a son, who works for a trading company.	私には息子がいるが、貿易会社に勤めている。
We have wanted to visit the city for a long time.	私たちは長い間その街を訪れなかった。
We must respect the rights of the individual.	私たちは個人の権利を尊重しなければならない。
We came to the town, where we stayed for a week.	私たちはその町に来て、１週間滞在した。
That's not likely in so far as I can see.	私が分かっている限りではそんなことはありそうにない。
Miho was in the living room when I visited her.	私が美穂を訪ねたとき、彼女は居間にいた。
A small boy needs some person he can look up to.	子供にはだれか尊敬できる人が必要です。
I have visited Sapporo several times on business.	札幌は仕事で何度か行ったことがある。
My wife used to stay home, but she works now.	妻は以前は家にいましたが、今は働いています。
There is a man waiting for you at the door.	戸口のところで男性が１人、あなたをお待ちですよ。
There were quite a few interesting things to see.	見るべきものがかなりたくさんあった。
There were quite a few interesting things to see.	見ておもしろいものがたくさんあった。
Explain to him the difficult situation you are in.	君の困難な立場を彼に説明しなさい。
I'm looking forward to seeing you before long.	近い内にお会いするのを楽しみにしています。
He is, without question, the best man for the job.	確かに彼はその仕事に最適の人物だ。
The prices are subject to change without notice.	価格は予告なしに変わることがあります。
Prices range from the low $30 to the high $50.	価格の下は３０ドルから上は５０ドルに及ぶ。
English is too difficult for me to understand.	英語はあまり難しすぎて私にはわかりません。
I think I try to do too much at a time.	一度にたくさんのことをやろうとするのがいけないようです。
There used to be big trees around my house.	以前は私の家のまわりに大きな木々があったものだ。
Well do I remember the first day we met.	よく覚えているとも、僕たちが初めて出会った日のことは。
In short, all our efforts resulted in nothing.	ようするに私たちの努力はすべて無に帰した。
One more effort, and you will get on in life.	もうひと努力すればあなたは出世するでしょう。
There was a lot of food left over from the party.	パーティーの食べ物がたくさん残った。
For what purpose did you break into the house?	どんな目的で君はその家に侵入したのですか。
I noticed, among other things, that he was drunk.	とりわけ彼が酔っているのに気付いた。
TV programs have a bad influence on children.	テレビ番組が子供たちに悪い影響を与えている。
Even though he is learned, I can't respect him.	たとえ学問はあっても、彼は尊敬できない。
I think that it was probably Friday of last week.	たしか先週の金曜日だったと思います。
This policy resulted in a great rise in prices.	その政策の結果物価は大幅に値上がりした。
The two cars tried to make way for each other.	その２台の車は互いに道を譲ろうとしたのだ。
We took turns driving our car on our way there.	そこは行く途中私達は交代で車を運転した。
I'll see to it that it never happens again.	そう言ったことが二度と起こらない様にいたします。
You had better not use those four-letter words.	そういう四文字言葉は使わないほうがいい。
Everything was as it had been when I left there.	すべて私がそこを去った時のままでした。
It is certain that Jim stayed at home that day.	ジムがその日、家にいたことは確かである。
I think I'll stay put in this town for a while.	しばらくこの町に腰を落ちつけようと思う。
These letters, in the main, are from my mother.	これらの手紙は主として母から来たものだ。
This book is so easy that a child can read it.	この本はとてもやさしいので子供でも読める。
The figures in this table are shown in thousands.	この表の数値は千単位で示されている。
This policy resulted in a great rise in prices.	この政策は結局物価の高騰を引き起こした。
Let's put in a lot of time on that project.	このプロジェクトにはたっぷり時間をかけましょう。
This is the boy who showed me around the city.	こちらが私に市内を案内してくれた少年です。
The air is bad here. Will you open the window?	ここは空気が悪い。窓を開けてくれませんか。
The price of books is getting higher these days.	ここのところ書籍の価格が上がっている。
The poor boy was at a loss what to do.	かわいそうにその少年はどうしたらよいのか途方にくれていた。
This is the first time I have visited England.	イングランドを訪れるのはこれが初めてです。
I've never heard English spoken so quickly.	あんなに早口で英語が話せるのを聞いたことがない。
I'm looking forward to seeing your father.	あなたのお父上にお会いするのを楽しみにしています。
We are all looking forward to your coming.	あなたのおいでをみんなで首を長くして待っています。
I am looking forward to seeing you soon.	あなたにまもなくお会いできることを楽しみにしています。
Tell me the reason why you were late for school.	あなたが学校に遅れた理由を言いなさい。
I can't make out what you are trying to say.	あなたが何を言おうとしているのか理解できない。
"How's your research coming along?" "Not so bad."	「研究はどうですか」「まあまあです」
"Come, boy," she called, "come and play."	「おいでおいで」彼女は叫びました。「こっちであそぼ」
"Did you watch TV last week?" "No, I didn't."	「あなたは先週テレビを見ましたか」「いいえ」
First, remember the names of the people on both sides.	まず、両隣の人の名前を覚える
It doesn't mean they will develop the same disease.	必ず同じ病気を発症するわけではない
My father was, I think, a little drunk then.	父は、思うに、あのとき少し酔っていたのだと思う。
She took no notice of what her father said.	彼女は父親の言うことにまったく注意を払わなかった。
The teacher's words were still borne in her mind.	彼女は先生の言葉をまだ心のとめている。
She suggested that we should start earlier.	彼女は私たちがもっと早く出発したらどうかといった。
She found it difficult to answer the question.	彼女はその質問に答えるのが難しいとわかった。
She has already lived in that town for five years.	彼女はあの町に住んでもう５年になる。
Her mother lives in the country all by herself.	彼女の母はたったひとりで田舎にすんでいる。
They have left here, perhaps for good.	彼らはここから立ち去りました。戻ってくることはないでしょう。
He was respected both as a teacher and as a man.	彼は先生としても人間としても尊敬された。
He waited for several seconds and opened the door.	彼は数秒待ち、それからドアを開けた。
He has a strong influence over the business world.	彼は実業界に強い影響力を持っている。
He claims to be a friend, but it not such.	彼は自分では友達だと言っているが、そんな者ではない。
He has been well off since he started this job.	彼はこの仕事を始めてから暮らし向きがよい。
He'll be back by Monday morning at the latest.	彼は、遅くとも月曜の朝までには戻るでしょう。
It occurred to me that he was the right man.	彼こそ適任者であるという考えがふと心に浮かんだ。
How about waiting here until he gets back?	彼が戻ってくるまでここでお待ちになったらどうですか。
Do you know the reason why he cut class today?	彼が今日授業をさぼった理由を知っていますか。
Travelling was much more difficult in those days.	当時は旅行が今よりもずっと大変だった。
Our teacher told us that we should do our best.	先生は私たちに最善を尽くしなさいと言った。
The teacher told us that over and over again.	先生は私たちに、そのことを何度も何度も話した。
Never stay away from school without good cause.	正当な理由なしに学校を欠席すべきではない。
I took the job without giving it much thought.	深く考えないでその仕事を引き受けてしまった。
It is easy to make friends even in the new places.	新しい場所でも友達を作るのは簡単だ。
The girl brought me a red and white rose.	少女は赤と白が混じったバラを１本私にもってきてくれた。
The work will come easy with a little practice.	少し訓練すれば、その仕事は楽になるだろう。
A woman thinks of everything in terms of money.	女というものは何でもお金に換算して考える。
If you have a car, you can come and go at will.	車があれば、自由に行ったり来たりできるよ。
To tell you the truth, I don't care for America.	実を言うと、私はアメリカが好きではない。
The truth is that I don't know anything about it.	実は私はそのことを何も知らないのです。
To tell the truth, this is how it happened.	実は言うと、それはこんな具合にして起こったのです。
Actually, I'm going to New Zealand to study.	実は、ニュージーランドに勉強しに行くつもりなの。
No sooner had he seen me than he began to run away.	私を見るとすぐに、彼は逃げ出した。
I couldn't stop myself from longing for her.	私は彼女を思いこがれる気持ちを抑えられなかった。
When I was young, I was living from hand to mouth.	私は若いころその日暮らしをしていた。
I visited the town for the first time in a long time.	私は久しぶりにその町を訪ねた。
I couldn't make myself understood in English.	私は英語で自分が思っていることを言えなかった。
I have a feeling that I have been here before.	私は以前ここへ来たことがあるような気がする。
I'll get in touch with you as soon as possible.	私はできるだけ早くあなたと連絡をとります。
I told him that I had seen her a week before.	私は１週間前に彼女に会った、と彼に話しました。
I am beginning to like Ken little by little.	私は、ケンのことが少しずつ好きになってきている。
Although my car is very old, it still runs very well.	私の車は古いが、まだ良く走る。
As far as I am concerned, everything is all right.	私に関する限りでは、すべて順調です。
I saw a little boy called Tony Evans.	私にはトニー・エヴァンスと呼ばれる小さな少年が見えて来ました。
There is nothing for it but to wait and see.	私たちは成り行きを見守るよりしかたがないと思う。
Rie Kawada will do my job while I'm gone.	私が不在の間は河田理恵が私の仕事をすることになります。
The people with whom I work are all very kind.	私が一緒に働いている人々は皆とても親切です。
It is difficult for me to understand this question.	私がこの問題を理解するのは難しい。
Our children's education set us back quite a lot.	子供達の教育にはかなりの額がかかった。
I hope everything will turn out well in the end.	最後にはすべて旨く行くことを祈っている。
I'm not looking forward to Christmas this year.	今年のクリスマスはそれほど待ち遠しくない。
I'm leaving for Chicago next Saturday morning.	今度の土曜日の朝、シカゴに向けて出発します。
I have not had anything to eat since this morning.	今朝からずっと私は何も食べていない。
Light is no less necessary to plants than water.	光は、水と同じように植物にとって必要だ。
I think it necessary for you to study harder.	君はもっと一生懸命に勉強する必要があると思う。
You took the words right out of my mouth.	君に僕が言おうとしていることを先にいわれてしまったな。
I wish I had the time to stay and talk with you.	君と話し合う時間がもっとあればいいのに。
I look forward to meeting you again soon.	近いうちにもう一度お目にかかるのを楽しみにしています。
I am looking forward to hearing from you soon.	近いうちにご連絡下さるのをお待ちしています。
I planned to become a teacher, but I never did.	教師になるつもりだったのだがならなかった。
Be sure to call home before you leave the office.	帰る前に必ず「帰るコール」を入れてね。
We tried to project our analysis into the future.	我々は分析を将来に当てはめようとした。
We must continue to study as long as we live.	我々は生きている限り学び続けなければならない。
We wish we didn't have to take a test in English.	英語の試験を受けなくてもよければなあ。
I couldn't make myself understood in English.	英語で私自身が理解されるようにはできなかった。
I'm trying hard, but can't think of her name.	一生懸命がんばっても彼女の名前が思い出せない。
The moment she was alone she opened the letter.	一人になるや否や、彼女はその手紙を開いた。
Ai finds it difficult to make friends with Ken.	愛は健と仲良くするのは難しいと思っている。
Let's keep him in the dark until we know more.	もっとよくわかるまで彼には内緒にしておこう。
If she were here now, I would tell her the truth.	もし彼女がここにいたら真実を話すのに。
Bob tried to speak to Anne, but he couldn't.	ボブはアンに話し掛けようとしたが、できなかった。
I will leave everything about the party up to you.	パーティーの事はみんな君に任せるよ。
I will get in touch with him as soon as possible.	できるだけ早く彼と連絡をとりましょう。
There's no one here who can deal with the problem.	その問題に対処できる人は誰もいない。
The teacher answers every question we ask.	その先生は僕らが尋ねるとどんな質問にも答えてくれる。
The new model car was put through several tests.	その新型車は何度か厳しいテストを受けた。
The girl noticed someone go out of the door.	その女の子は誰かがドアから出て行くのがわかった。
It wasn't until then that we knew her address.	その時になってはじめて、彼女の住所を知った。
The time when such things could happen is past.	そのようなことが起こる時代は過去のことだ。
All the signs are that she is getting better.	すべては彼女がよくなっていることを示している。
It is believed that Mr Jones is a good teacher.	ジョーンズ氏はよい先生だと信じられている。
This problem is too difficult for me to explain.	この問題は難しすぎて私には説明できない。
This book is too difficult for me to understand.	この本は私が理解できない程度の難しさだ。
This book being very difficult, I can't read it.	この本はとても難しいので私には読めない。
This policy resulted in a great rise in prices.	この政策の結果、物価が大幅に値上がりした。
This is the same type of car as my father has.	この車は父が持っているのと同じタイプの車だ。
There are a lot of places to see around here.	ここら辺には見るべきところがたくさんあります。
I feel that I make time to do various things.	いろんなことをする時間を作ろうと思っています。
I don't know when I'll get around to visiting you.	いつあなたを訪問できるか分からない。
You need not have come so early in the morning.	あんなに朝早くから来なくてもよかったのに。
If a tree dies, plant another in its place.	ある樹が枯れたら、その場所に、もう１本植えたまえ。
Be sure to put out the fire before you leave.	あなたは出かけるとき火を消さなければならない。
Are you going to pay a visit to China this fall?	あなたはこの秋中国を訪れるつもりですか。
You know many interesting places, don't you?	あなたはおもしろい場所をたくさん知っていますね。
Go on with your story. That is so interesting!	あなたの話を続けなさい。それはとても面白い。
I am looking forward to visiting your school.	あなたの学校を訪問するのを楽しみにしています。
I have got only a week left before school starts.	あと１週間で学校が始まってしまいます。
We should be able to complete the work in five days.	５日たてば仕事が完了するだろう。
She said to herself, "Where shall I go next?"	「次はどこに行こうか」と彼女は独り言を言った。
I wish you had not told him about the plan.	あなたが彼に計画について話さなければよかったのに。
I didn't know the situation at that time at all.	さっぱりそのころの様子が分かりませんでした
Actually, he has lived in Tokyo for about two years.	彼が実は東京に２年間ほど住んでいた
On this opportunity, let's make sure if it's X.	Xなのかを、この機会にしっかり理解しましょう
You can have an impact on people for the first time.	初めて人に影響を与えることができる
On the day of the game, he will watch it with me/them.	彼が一緒に当日の試合を観戦する
I've never stayed out this late walking before.	私こんなにおそくまで外出歩いたことないわい。
Something must have happened to him on the way.	来る途中で彼の身に何かが起こったに違いない。
There was nothing to do but wait until the next morning.	翌朝まで待つしかなかった。
The person in question is now staying in America.	問題の人物は目下アメリカに滞在中である。
To tell the truth, she no longer loves him.	本当のことを言うと、彼女はもう彼を愛していないのだ。
To tell the truth, I have no money with me.	本当のことを言うと、全然お金を持ち合わせていません。
It was difficult for me to become a starting player.	僕がスタメンになるのは難しかった。
Turning away from the wall nothing I can see.	壁に向かって体を起こし辺りを見回しても何もない。
Don't look down on others because they are poor.	貧しいことを理由に人を軽蔑してはいけない。
She did not so much as say "Good morning" to me.	彼女は私に「おはよう」とさえ言わなかった。
I'm sure that she'll make good in the new job.	彼女は今度の仕事で成功すると私は確信している。
Her mother lives in the country all by herself.	彼女の母親は全くひとりで田舎に暮らしている。
I see no reason why I shouldn't accept her offer.	彼女の申し出を受けていけない理由はない。
We demanded that she should make up for the loss.	彼女が損失を補うようわれわれは要求した。
We suggested that she should make up for the loss.	彼女が損失を補うように我々は提案した。
Outside of him, no one else came to the party.	彼を除けば、ほかの誰もパーティーに来なかった。
They usually go to school from Monday to Friday.	彼らは普通月曜から金曜まで学校に行きます。
They do not usually live with their children.	彼らは、普通、自分たちの子供と一緒に暮らさない。
A fight started about nothing between them.	彼らの間でつまらないことをめぐってけんかが始まった。
I could not make myself understood to them in English.	彼らに私の英語は通じなかった。
It occurred to me that he had done it on purpose.	彼はわざとそうしたのだとふと私は思った。
He had to, but didn't want to, do the job.	彼はその仕事をせざるを得なかったが、したくはなかった。
He was in the true sense of the word cultured.	彼は言葉の真の意味において教養のある人だった。
He said that he goes for a long walk every morning.	彼は、毎朝長い散歩をする、と言った。
We have to stop him from drinking any more.	彼にもうこれ以上飲まさないようにしなければ行けない。
It will be difficult for him to speak in public.	彼にとって人前で話すのはむずかしいだろう。
It never occurred to me that he might tell a lie.	彼が嘘をつくなどとは思いもよらなかった。
The fact remains that he accepted the money.	彼がその金を受け取ったという事実は依然として残る。
The Japanese have a lot in common with the Chinese.	日本人は中国人と多くの共通点を持つ。
Japan trades with lots of countries in the world.	日本は、世界の多くの国々と貿易している。
The population of Japan is larger than that of Canada.	日本の人口はカナダよりも多い。
In Japan the new term begins in April at school.	日本では学校の新学期は４月から始まります。
There are more people living in towns and cities.	都市部のほうにより多くの人が住んでいる。
Something must have happened to him on the way.	途中で何かが彼の身に降りかかったに違いない。
I had a good time while I stayed in the country.	田舎に滞在している間、私は楽しく過ごした。
The population of China is larger than that of Japan.	中国の人口は日本よりも多いです。
There is a great difference between boys and girls.	男の子と女の子とは大きな違いがある。
Many countries are experiencing similar problems.	多くの国が似たような問題を経験している。
Our teacher ran through the important points again.	先生はもう一度重要な箇所を要約した。
I wish I could speak English the way my teacher does.	先生のように英語が話せたらなぁ。
The mind should be developed along with the body.	精神は肉体とともに発達させるべきである。
I was about to go to bed when he called me up.	寝ようとしたところへ彼から電話がかかってきた。
It is not good to talk with your mouth full.	食べ物を口に入れたまましゃべるのはよくありません。
The situation was getting difficult to deal with.	状況は処理が次第に困難になりつつあった。
Those present rose as one man and walked out.	出席者はいっせいに立ち上がって部屋を出て行った。
As far housing goes, it is very poor in Japan.	住宅事情はと言うと、日本はとても貧しい状態だ。
