He called up his uncle as soon as he got to Matsuyama.	松山駅に着くとすぐにおじさんの呼ぶ声が聞こえた。
The boy decided to observe and record bees in detail.	少年はミツバチを詳しく観察して記録することにした。
When the girl was scolded, she assumed a look of innocence.	少女はしかられると知らないふりをした。
Take care of the pence and the pounds will take care of themselves.	小事を軽んずるなかれ。
A small toolkit can be very handy when you are traveling.	小さな道具セットは旅をする時携帯に便利だ。
The general said to the brave man, "You deserve a medal."	将軍は勇者に「君は勲章に値する」と言った。
After I write the letter, I'll mail it in a mailbox.	手紙を書き終えたあと、私はそれをポストに投函します。
The weak easily assimilate the opinions of the strong.	弱者の意見は簡単に強者の意見に同化されてしまう。
The young man bade farewell to his comrades and relatives.	若者は仲間や親戚の人たちに別れを告げた。
The company president was indicted for paying kickbacks.	社長はリベートを支払った件で告発されました。
Compiling a dictionary demands an enormous amount of time.	辞書を編さんするには膨大な時間を要する。
Her conceit about her beauty annoyed many people.	自分の美しさに対する彼女のうぬぼれに多くの人が腹を立てた。
An office machine is cranking out a stream of documents.	事務機が書類を次々とプリントアウトしている。
We always talked about a lot of things after school.	私達は放課後いつもいろいろなことについて話し合った。
We were deeply impressed by the lecturer's eloquent speech.	私達は講演者の雄弁に深い感銘を受けた。
When we are in good health, we are apt to forget its value.	私達は健康の時はその価値を忘れがちだ。
We were present at the dedication ceremony of the building.	私達はそのビルの落成式に出席しました。
I explained it to him, only to make him confused.	私は彼に説明してやったのだが、彼は混乱するばかりであった。
I got lost, and to make matter worse, it began to rain.	私は道に迷い、さらに悪いことに雨が降り出した。
I can't help taking painkillers when I have a headache.	私は頭が痛くなると鎮痛剤を飲まずにいられない。
I was a member of the soccer club when I was in junior high.	私は中学のときはサッカー部員だった。
I was too hasty in concluding that he was lying.	私は早合点して彼がうそをついているのだと決めつけてしまった。
I bought this old clock at an antique stall in the market.	私は市場の骨董品屋でこの古時計を買った。
I was foolish enough to leave my commutation ticket at home.	私は愚かにも定期券を家に置き忘れた。
As I was frightened by the strange sound, I jumped up.	私は奇妙な音でびっくりしたので飛び上がりました。
I am able to provide food and clothes for my family.	私は家族に食べ物や洋服を用意してあげることができる。
I'm afraid I cannot make myself understood in English.	私の英語では話が通じないのではないかと思います。
I will be reminded of tyranny and cruelty, if Nero is said.	私はネロと言えば暴政と残虐を連想する。
I went to the public hall to listen to the jazz concert.	私はジャズコンサートを聴きに公会堂へ行った。
I can't help sneezing, I caught a cold yesterday.	私はくしゃみをせずにはいられない、きのうかぜをひいたんだ。
I altered my typical lunch and had a steak instead.	私はいつもの昼食を変更して、代わりにステーキを食べた。
I pay 100,000 yen in monthly rent for my apartment.	私はアパートの家賃として月々１０万円ずつ支払っている。
I am longing for you to succeed as a businessman.	私はあなたが実業家として成功することを心から願っています。
A trip to Mars may become possible in my lifetime.	私の生きているうちに火星への旅が可能になるかもしれない。
My success was, for the most part, thanks to his efforts.	私の成功はもっぱら彼の努力のおかげだった。
My anorak, such as it was, stood me in good stead.	私のアノラックは粗末なものでしたが大いに役に立ちました。
We admired his wisdom, not to mention his courage.	私たちは彼の勇気を言うまでもなく、彼の知恵にも感嘆した。
We admired his wisdom, not to mention his courage.	私たちは彼の勇気を言うまでもなく、彼の知恵にも感心した。
We ought to make allowances for his difficult situation.	私たちは彼の困難な状況を考慮に入れるべきだ。
We must seek after the true, the good and the beautiful.	私たちは真・善・美を追求しなければならない。
We are back in school again after the holidays are over.	私たちは休暇が終わってまた学校に戻ってきた。
Our teacher often overlooked his name on the list.	私たちの先生は、たびたび名簿にある彼の名前を見落とした。
Whether we play tennis tomorrow depends on the weather.	私たちが明日テニスをするかどうかは天候による。
He went out of his way to help me when I was in trouble.	私が困っているとき彼はわざわざ助けてくれた。
When I returned home, my brother had done his homework.	私が帰宅したときには、弟は宿題を済ませていた。
She went nearly mad with grief after the child died.	子供が死に、彼女は悲しみで気も狂わんばかりであった。
It was naughty of Mary to pull the kitten's tail.	子ネコのしっぽを引っ張るとはメアリーもいたずらっ子だった。
She walked out on her boyfriend after three years of abuse.	三年間暴力を受けた後彼女は彼を捨てた。
I went to the department store to do some shopping yesterday.	昨日デパートに買い物に行きました。
Many old people these days cannot keep up with the times.	最近では多くの老人が時勢に付いていけない。
Today's paper says that another typhoon is on its way.	今日の新聞によると、また台風がやってくるそうだ。
I'll set aside next Sunday for a picnic with my family.	今度の日曜日は家族ピクニックのために空けよう。
International traders are struggling just to get by.	国際貿易業者はどうにか切り抜けようと頑張っています。
You can't be too careful driving on the expressway.	高速道路を走る時は、いくら注意しても十分とは言えない。
The principal shook hands with each of the graduating pupils.	校長は卒業生一人一人と握手をした。
When it comes to advertising, Coke is ahead of the game.	広告に関してはコークの方が優位にたっている。
The lady whom you see over there is a famous violinist.	向こうに見える婦人は有名なバイオリン奏者です。
The number of traffic accidents seems to be on the increase.	交通事故の数は増加しつつあるようだ。
A traffic accident deprived him of the use of his left hand.	交通事故で彼は左手が使えなくなった。
On New Year's Day, many people visit neighborhood shrines.	元旦には近所の神社にお参りする人が多い。
The dog, seeing me beyond his reach, began barking.	犬は私が自分の手の届かない所にいるのを見て吠え始めた。
You should ask your father for his advice and follow it.	君はお父さんの助言を聞いてそれに従うべきだ。
I think it's wonderful that you're going on a picnic.	君がピクニックに行くなんてすばらしいことだと思う。
As soon as he arrived at the airport, he phoned his office.	空港に着くとすぐ彼は会社に電話をした。
It goes without saying that money cannot buy happiness.	金で幸福が買えないということは言うまでもない。
There has been another case of cholera in the neighborhood.	近所でまたもう１人のコレラ患者が出た。
That young critic is in high demand in a lot of places.	あの若い評論家はあちこちで引っ張りだこである。
What do you make of his attitude towards us these days?	近ごろの彼の我々に対する態度をどう思いますか。
Having run the race, Jane had two glasses of barley tea.	競争の後に、ジェーンは麦茶を２杯のみました。
You should not despise a man because he is poorly paid.	給料が安いからといって人を軽蔑してはいけない。
The ambulances carried the injured to the nearest hospital.	救急車はけが人を最寄りの病院に運んだ。
As it was written in haste, the book has many faults.	急いで書かれたので、その本には欠点がたくさんある。
As it was printed in haste, the book has many misprints.	急いで印刷されたので、その本には誤植が多い。
The building which stands on the hillside is our school.	丘の中腹に建っている建物は私たちの学校です。
Hopefully you can rest and relax on the flight home.	帰りの機内では、ゆっくりお休みになれるといいですね。
The locomotive was pulling a long line of freight cars.	機関車は長い貨物車の列を引っ張って走っていた。
Strangely, the number of students is decreasing each year.	奇妙にも、学生の数が毎年減ってきている。
It took him only a few minutes to realize his mistakes.	間違いを悟るのに彼はほんの数分かかっただけだ。
The tourists were fascinated with the exquisite scenery.	観光客達はその素晴らしい風景にうっとりした。
The audience sobbed throughout the climax of the movie.	観客は映画がクライマックスの間すすり泣きした。
Students came of their own accord to help the villagers.	学生たちは自発的に村人の手伝いにやってきた。
I'll bet he'd have a fit if his students fell asleep.	学生が授業中に寝てしまったら、きっと怒るでしょう。
When you travel abroad, you usually need a passport.	海外へ旅行する際には、通常、パスポートが必要である。
Despite having lived near the sea, she still cannot swim.	海の近くに住んでいるのが、彼女は泳げない。
He went to France to brush up on his speaking ability.	会話力に磨きをかけるため、彼はフランスに行った。
We went to court when they refused to pay for the damage.	我々は彼らが損害賠償を拒んだので告訴した。
We postponed our picnic pending a change in the weather.	我々は天気が変わるまでピクニックを延ばした。
We were disappointed because we could not carry out our plan.	我々は計画が実行できず、失望した。
Even our brains are all subject to the laws of physics.	我々の頭脳でさえ、全て物理の法則に従っている。
It was clear that Hanako did not wish to marry Taro.	花子は太郎と結婚する意志がないことは明らかであった。
Did you do your homework? The meeting is only two days away.	下調べはしたかい。会議は２日後だよ。
The small island looked like a tortoise from a distance.	遠くからは、その小さな島は亀のように見えた。
The speaker tried to incite the people to rebellion.	演説者は民衆をそそのかして反乱を起こさせようとした。
The strong yen is acting against Japan's export industry.	円高は日本の輸出産業に逆効果になっている。
Wet and stormy areas will get wetter and stormier.	雨が多く嵐の多い地域では、雨も嵐もさらに増えるであろう。
I always feel good after I do my good deed for the day.	一日一善。良いことをした後は、気持ちがいいね。
The identity of the lost child was confirmed by its clothes.	衣服からその迷子の身元が確認された。
In the matter of food and clothing, we are pretty well off.	衣食に関しては我々はかなり豊かである。
I didn't want his help, but I had to accept it.	わたしは彼の援助を望んではいなかったが、受けざるをえなかった。
Our country has enjoyed many years of unbroken peace.	わが国はずっと何年にもわたって平和を享受してきた。
Robert used to help his father in the store on weekends.	ロバートは週末は店で父を手伝ったものだった。
The restaurant billed me 250,000 yen for the party.	レストランからパーティーの費用２５万円の請求があった。
Lincoln set out to abolish slavery in the United States.	リンカーンは合衆国の奴隷制廃止に乗り出した。
In order to relax, I need to listen to soothing music.	リラックスするには落ち着く音楽を聞く必要がある。
The bananas you brought to me last night were all bad.	ゆうべ持ってきてくれたバナナはみんな腐っていた。
Last night my house was robbed while I was still awake.	ゆうべ私がまだ起きているうちに泥棒に入られた。
Tenderness is an important element in a person's character.	やさしさは人の性格の中で重要な要素だ。
The magnets, of course, have a magnetic field around them.	もちろん磁石は周りに磁場をもっています。
Suppose you had ten million yen, what would you do?	もし君が１０００万円持ってたとしたら、どうするだろう。
The rainy season will be over in another two weeks or so.	もう２週間かそこらで梅雨も終わるでしょう。
Mary isn't really sick; she's only putting it on.	メアリーは本当は病気じゃない、病気のふりをしているだけだ。
Mary and John quarreled, but made up after a while.	メアリーとジョンは口論したが、しばらくして仲直りした。
I wish you all a merry Christmas and a happy new year.	みなさん、楽しいクリスマス、そしていいお正月を。
I'll bet Madonna doesn't return to her career for awhile.	マドンナにしばらく仕事に戻ってほしくない。
Ever louder voices of protest drowned out his speech.	ますます高まる抗議の声に彼の演説は聞こえなかった。
Penicillin has contributed much to the welfare of mankind.	ペニシリンは人類の福祉に大いに貢献した。
Betty cannot keep any secret to herself for a long time.	ベティは秘密を長くは人に話さないでおけない。
You must be crazy to ride a bicycle that has no brakes!	ブレーキのない自転車に乗るなんて君は無分別だ。
Mr Brown contracted with the builder for a new house.	ブラウン氏は建築業者と新しい家を建てる契約をした。
Bill dived into the river to save the drowning child.	ビルは溺れている子供を助けるために川に飛び込んだ。
Even though I was sitting in the sun, I still felt chilly.	ひなたに座っているのに、まだ寒気がした。
Can I switch over from a sightseeing visa to a business one?	ビザを観光から商用に替えられますか。
Harry was late for class yesterday because of his accident.	ハリーは事故のために昨日授業に遅れた。
A pub is a popular gathering place in which to drink beer.	パブはビールを飲みに人々が集まる場所だ。
The candy I had in my bag went mushy in the heat.	バッグの中に入っていた飴が暑さでクニャクニャになっていた。
You should polish your shoes before you go to the party.	パーティーに行く前に君の靴を磨くべきですよ。
I am thirsty. I would like to have a cup of coffee.	のどがかわいています。コーヒーを一杯飲みたいのですが。
Flee never so fast you cannot flee your fortune.	どんなに速く走っても、自分の運命から逃げ切ることはできない。
When the thief heard the dog bark, he took to his heels.	どろぼうは犬がほえるのをきくと、逃げ去った。
Tom is by no means unintelligent. He is just lazy.	トムは決して頭が悪いわけではない。単なる怠け者なだけだ。
Give me your passport, Tom. I'll keep it in my safe.	トム、パスポートを渡して。金庫の中に預かっておくよ。
Whichever you may choose, it will do you a lot of good.	どちらを選んでも、それは大いに役立つでしょう。
No matter which you make, you will be satisfied with it.	どちらをとっても、あなたは満足するでしょう。
What's the matter, dad? Why are you grimacing like that?	どうしたの？お父さん、そんなしかめっ面して。
The German Chancellor is plagued by immigration problems.	ドイツの首相は移民問題に悩まされています。
He was arrested by police after a TV chase in Osaka.	テレビ中継された大阪での追跡劇の末、彼は逮捕された。
The rebel was ultimately captured and confined to jail.	ついに反逆者は捕らえられ、拘置所に入れられた。
It is likely that he has made such a careless mistake.	たぶん彼はそのような不注意な誤りをしたのだろう。
Let him be a great statesman, I don't admire him.	たとえ彼がどんなに偉大な政治家であっても、彼を賞賛しない。
It was careless of you to leave your umbrella in the taxi.	タクシーに傘を忘れるとは不注意だったね。
For him, that will be like taking candy from a baby.	そんな事は、彼にとっては赤子の手を捻るようなものだ。
You may as well take a nap as read such a magazine.	そんな雑誌を読むくらいなら、昼寝をするほうがましだよ。
Don't be such a hothead. A short temper will cost you.	そんなにカッカするなよ。短気は損気って言うだろ。
Don't bother your parents with such a trivial thing.	そんなつまらないことで両親に面倒をかけてはいけない。
That threw adequate light on his feelings toward her.	それが彼女に対する彼の気持ちを十分に明らかにした。
The ambitious man became intoxicated with his own success.	その野心家は自分の成功にのぼせあがった。
He's racking his brains about how to deal with the matter.	その問題の処理に彼は頭を抱え込んでいる。
The skyscraper rose above the other buildings around.	その摩天楼はまわりの他の建物の上方にそびえていた。
The lawyer said he would speak on behalf of Mr. Smith.	その弁護士はスミスさんの代理として話すと言った。
The soldier refused to fire his rifle at the enemy.	その兵士は敵に向けてライフル銃を発射する事を拒否した。
The father wouldn't accept his daughter's boyfriend.	その父親は娘のボーイフレンドを認めようとしなかった。
He made no effort to accept his daughter's boyfriend.	その父は娘のボーイフレンドを認めようとしなかった。
The couple spent a lot of money on furnishing their house.	その夫婦は家具調度に金をたくさん使った。
The baby was named Alfred after his grandfather.	その赤ちゃんは祖父の名にちなんでアルフレッドと名づけられた。
You cannot judge a person if you don't know him well.	その人のことをよく知らなければ、人を判断できない。
The legislator of that state did away with outdated laws.	その州の立法者は時代遅れの法律を廃止した。
The accident showed that he was careless about driving.	その事故を見れば、彼が不注意であったとわかる。
We elected her to approach our teacher on the matter.	その事で先生に掛け合ってもらうように彼女を選んだ。
The poet and novelist were both present at the meeting.	その詩人と小説家は２人とも会議に出席していた。
The children had the benefit of a good upbringing.	その子たちはよい教育を受けたという有利な点を持っていた。
The plans are being made without regard to his schedule.	その計画は彼の予定を無視してたてられている。
I find the plan to be unsatisfactory in several ways.	その計画はいくつかの点で不適切なものであると思う。
What must be done if the plan proves unworkable?	その計画が実行できないとなれば、どうしなければなりませんか。
The force held out bravely against their enemy's attacks.	その軍勢は敵の攻撃に対して勇敢に抵抗した。
The trainee could hardly bear the burden of the task.	その訓練生は仕事の重荷にほとんど耐えられなかった。
The fisherman saved himself by means of a floating board.	その漁師は浮かんでいる板によって助かった。
I'll give you my typewriter in exchange for that radio.	そのラジオの代わりにタイプライターをあげよう。
I could not but feel disappointed at hearing the news.	そのニュースを聞いてがっかりせざるをえなかった。
Would it be alright to come to visit your place soon?	そのうち、あなたのところにお邪魔してもいいですか。
The two politicians met face to face for the first time.	その２人の政治家は初めて面と向かって会った。
The broccoli is either costly or of poor quality.	そこのブロッコリーは高価であるか品質が悪いかのどちらかだ。
He saw brightly-colored birds, flowers and leaves.	そうすると鮮やかな色をした鳥や草花や葉が見えて来ました。
Then the monkey went round with a little tin cup.	するとサルは、小さなブリキのコップを持って歩き回りました。
You're not supposed to wear your slippers down to the lobby.	スリッパでロビーに降りたらだめだよ。
I have steak, eggs, hash browns, toast, and coffee.	ステーキに卵にハッシュブラウンにトースト、コーヒーよ。
We will be enjoying the beautiful scenery of Switzerland.	スイスの美しい風景を楽しんでいるだろうね。
John has to do without a stereo for the time being.	ジョンは当分の間ステレオ無しで我慢しなければならない。
Shylock is greedy, and what is worse, very stingy.	シャイロックは欲張りで、さらに悪いことには大変なけちだ。
Jim makes a point of jogging three miles every day.	ジムは、毎日３マイルのジョギングをすることにしている。
I will not be able to pick up Shigemi at the kindergarten.	しげみちゃんを幼稚園に迎えに行けないの。
Jane had her hair cut short before the athletic meet.	ジェーンは運動会の前に髪を短く切ってもらいました。
Shakespeare is recognized to be the greatest dramatist.	シェイクスピアは最大の劇作家と認められている。
Now, you ask me if I've flown a major airline.	さて君は一流の航空便に乗った事があるかどうかと聞いているんだね。
It's hard to believe it was so clear and sunny up to just now.	さっきまでの快晴がうそのようだ。
These problems have arisen as a result of indifference.	これらの問題は無関心の結果として生じたものだ。
The law prescribes certain penalties for this offence.	この犯罪に対して法律はある罰則が規定されている。
All in favor of this proposition will please say Aye.	この提議を支持される方は賛成とおっしゃって下さい。
How many times a week do they collect garbage in this town?	この町では１週に何回ごみを集めますか。
There is a fairly small number of students at this university.	この大学はかなり生徒数が少ない。
This species holds the record for long-distance migration.	この種は長距離移動の記録を持っています。
This accident resulted from the carelessness of the driver.	この事故は運転者の不注意から起こった。
There are as many as two hundred cherry trees in this park.	この公園には２００本もの桜の木がある。
I will get in touch with you again about this matter.	この件についてもう一度あなたに連絡するつもりです。
This scenery carries me back to my old native town.	この景色を見ると、懐かしい生まれ故郷の町を思い出すよ。
I promise to return this videotape within a week.	このビデオテープを１週間以内にお返しすることを約束します。
From tomorrow this email address will be invalid.	このｅ―ｍａｉｌアドレスは明日からは使用不可能になります。
The post office is a good five kilometers away from here.	ここから郵便局まではゆうに５キロあります。
Would you like your coffee with or after the meal?	コーヒーは食事中がよろしいですか、食後がよろしいですか。
In spite of these dangers, mountaineering is very popular.	こういう危険があるのに登山は大流行です。
A cabinet is a cupboard used for displaying things.	キャビネットは集めたものを陳列するための食器棚である。
And she'll never walk down Lime Street anymore.	かわいそうなマギーこれからはライム・ストリートも歩けやしない。
A cafeteria is a self-service style restaurant.	カフェテリアは料理を自分で取るセルフサービスのレストランです。
To make a long story short, he married his first love.	かいつまんで話せば、彼は初恋の人と結婚したのだ。
Don't forget to take your umbrella when you leave.	お帰りのさいには傘をお持ちになるのを忘れないでください。
He cannot be a gentleman to say such a rude thing.	あんな失礼なことを言うなんて、彼は紳士であるはずがない。
I felt so sleepy that I could hardly keep my eyes open.	あまり眠くて目を開けていられないくらいでした。
Holding an eel too fast is the way to let her escape.	あまりしっかりうなぎを握ると、かえって逃げられる。
My heart aches for the starving children in Africa.	アフリカの飢えに苦しむ子供たちの事を思うと胸がいたむ。
I cannot thank you too much for your hospitality.	あなたのおもてなしにはどんなに感謝しても感謝しきれません。
Fifteen years have passed since we went there last.	あそこへ最後に行った時から、もう１５年もたったんだね。
Wow, we're finally in Paris. Where should we visit first?	あーやっとパリだね。最初にどこに行こうか。
T-shirts and jeans are not suitable for this occasion.	Ｔシャツやジーンズはこの場合にはふさわしくない。
By the time we had walked four miles, he was exhausted.	４マイルも歩かないうちに彼はくたくたになった。
Can you exchange a 10000 yen note into 50 pence coins?	１万円札を５０ペンス硬貨に両替してくれませんか。
A boy of seventeen is often as tall as his father.	１７歳の男の子は、父親と同じくらいの背のあるものが多い。
After 1639 Japan closed the door to foreign cuisine.	１６３９年以降日本は外国料理に対して門戸を閉ざした。
John wanted to be completely independent of his family.	ジョンは家族から完全に自立したいと思っていた。
I'd like to make an appointment for the day after tomorrow.	明後日のアポイントを取りたいのですが。
The widget that overcomes Web-Marketing's weaknesses.	Ｗｅｂマーケティングの弱点を克服するウィジェット。
She has no qualms about being violent towards her children.	彼女は自分の子供に平気で暴力を振るう。
He went to the store at the last minute, just before it closed.	彼はその店へ閉店間際に行った。
Checks should be made payable to the ABC Company.	小切手はＡＢＣ社あてに支払われるように振り出してください。
Pirates once appeared frequently in this area of the sea.	かつてこの海域には海賊がよく出没していた。
Let's think about describing our business after we get it started.	開業後の事業内容を考えよう
It seems that various kinds of people are reading this blog.	色々な人がこのブログを見ているようです
I can't help oohing and aahing when I see beautiful scenery.	美しい風景には、思わず感嘆の声が出ます
A normal dishwasher uses 110 liters of water at one time.	通常の洗濯機は１回で１１０リットルの水を使う
The Kyoto Subway will mark its 90th anniversary on the 14th.	京都電鉄が、１４日で９０周年を迎えます
We will sincerely fulfill our corporate social responsibility.	誠実に企業の社会的責任を果たします
He uploaded the image from the first day to the website.	彼がホームページに１日目の画像をアップしました
The rare photo was taken by a passerby's cell phone camera.	お宝写真は通行人が携帯のカメラで捕らえた
I showed up clearly in photo before and after this one.	その前後の写真には、わたくしがしっかり写っている
On July, we established an overseas affiliate in Shanghai.	当社は６月には上海に現地法人を設立しました
In most cases, it is accompanied by symptoms such as diarrhea.	多くの場合下痢などの症状を伴います
He lines a 30x30-cm baking sheet with parchment paper.	彼が３０ｃｍ角程度の天板にオーブン用のシートを敷く
Soothing noises like the sound of rustling leaves is produced.	葉ずれの音などが癒しの音を奏でます
He went into the school he transferred to for the first time.	彼が初めて転校先の学校の門をくぐった
The participants unanimously said they learned a lot.	参加者は大変勉強になったと異口同音に感想を述べました
I dressed up the collar and hems with lace of the same color.	襟と裾に同色のレースをあしらいました
He received 12 emails infected with viruses in one day.	彼が１日で１２通ものウィルスメールを受信しました
The administrator can request the user submit materials.	管理者は使用者に資料の提出を求めることができる
People with low morals put their own heads in the noose.	モラルの低い人たちが自分で自分の首を絞めている
Making light of cavities can be a matter of life and death.	虫歯を侮ると命に係わる場合もあるのです。
That octopus returned to the sea without being eaten.	食べられることなくそのたこは、海に帰ったのであった。
Many tales of alchemy show up in "Journey to the West".	「西遊記」の中には錬金術の話が数多く登場します。
I clutched her to my chest, and kissed her on her forehead.	彼女を胸に抱き寄せて、額に口付けをした。
I just bet you were thinking something perverse just now.	今の、ゼッタイなんか邪なこと考えてたでしょ。
Recently there have been a lot of nasty incidents with fraud.	最近、タチの悪い詐欺事件が多いわね。
What should I do if I become depressed while studying abroad?	留学中に鬱になったときはどうすれば？
In the morning, I just want to have a leisurely start.	やっぱり朝はこのくらいゆっくり出発したいものです。
The neighbor popped his head up over the wall for a moment.	隣人が塀の上からちょこっと顔を覗かせた。
His encounter with her is enriching his inner life.	彼女との出会いが彼の生活に精神的に潤いをもたらしている。
He resolved to embark on a once-in-a-lifetime enterprise.	彼は臍を固めて一世一代の大事業に乗り出した。
Hirofumi installed fibreglass insulation in the ceiling.	博文は天井にグラスファイバーの断熱材を入れた。
My wife gave birth prematurely to a 1,500-gram baby girl.	妻が早産で１５００グラムの女の子を授かった。
It's difficult for returnees to blend in with that class.	帰国子女があの組の中に溶け込むのは難しいよ。
The lunch she brought to me was as delicious as rumoured.	運んできてくれたランチは噂に違わず旨かった。
Why don't we take a ride round the island on this ox carriage?	この牛車で島一周めぐりしませんか。
This room is noisy. The sound bounces right off the walls.	話し声が壁に反響してうるさいな、この部屋。
The train was held up for two hours on account of the snowstorm.	列車は吹雪のため２時間遅れた。
Our neighbor's ground yields better corn than our own.	隣の人の土地は自分の土地より優れた穀物を産出する。
The shape of an egg is like the shape of a naught (0).	卵の形が「ゼロ」（０）の形に似ているからであろう。
Strictly speaking, his view differs a little from mine.	綿密に言うと、彼の見解は私のとはいくらか異なる。
The sleepy town has been transformed into a bustling city.	眠ったような町はにぎやかな都会に変わった。
Should it rain tomorrow, the picnic would be canceled.	万一あす雨が降れば、ピクニックは中止されるだろう。
We have a homeroom meeting for ten minutes every morning.	毎朝私たちは１０分間ホームルームがあります。
I was dazzled by the headlights of an approaching car.	僕は前から来る自動車のヘッドライトで目がくらんだ。
The law obliges us to send our children to school.	法律によって我々は子供たちを学校に通わせなければならない。
The press always has something on the incumbent.	報道機関は現職議員についてはいつもマル秘情報をつかんでいます。
The rent is high, otherwise the room is satisfactory.	部屋代は高いが、その他の点ではその部屋は申し分ない。
A samurai, even when he has not eaten, uses a toothpick like a lord.	武士は食わねど高楊枝。
She winked at me as much as to say she knew everything.	彼女は万事承知と言わんばかりに私に目くばせした。
She read his letter, with tears streaming down her cheeks.	彼女は頬に涙を流しながら彼の手紙を読んだ。
She liked him much better than the other two kittens.	彼女は他の２匹の子猫よりずっと彼をかわいがりました。
She is in the habit of fidgeting in the presence of others.	彼女は人前に出るともじもじする癖がある。
She cannot ride a motorcycle, not to mention a bicycle.	彼女は自転車にはもちろんオートバイにも乗れない。
She said good-bye to me and went through the ticket gate.	彼女は私に別れを告げて改札口を通って行った。
She went into the woods in search of her lost child.	彼女は行方不明になった子供を探しに森へはいっていった。
I cannot help loving her in spite of her many faults.	彼女は欠点だらけだけど、好きにならずにはいられない。
She showed me a picture of her mother as a schoolgirl.	彼女は学校時代のお母さんの写真を私にみせてくれた。
She went to Austria for the purpose of studying music.	彼女は音楽の勉強をするためにオーストリアに行った。
She managed to back up through the narrow driveway.	彼女はその狭いドライブウェイを何とかバックで通り抜けた。
She went in for too many events, and so won none.	彼女はあまりにも多くの種目に参加して、どれにも勝てなかった。
She stayed up late to finish sewing your dress.	彼女はあなたのドレスを縫い上げるために夜遅くまで起きてたんだよ。
She put her assistants to work assembling evidence.	彼女はアシスタントたちに証拠集めに取り掛かってもらった。
Her father became an invalid as a result of a heart attack.	彼女の父は心臓病で病人になってしまった。
Hers is a respectable family with a long history behind it.	彼女のうちは何代も続いた立派な家柄です。
She had something of the assurance of a famous actress.	彼女には有名な女優であるという自信が多少あった。
I know nothing about her except that she is a pianist.	彼女については、ピアニストという以外何も知らない。
It was clear that she was not concerned with the matter.	彼女があの事件と無関係であることはあきらかだ。
I cannot help but sympathize with him any time I see him.	彼を見るといつでもつい同情してしまうんです。
They disguised themselves as fishermen and escaped in a boat.	彼らは漁師に変装し船に乗って逃げた。
They devised a scheme to make money with little effort.	彼らはほとんど苦労しないで金を稼ぐ計画を考えた。
They are apprehensive that some further disaster might occur.	彼らはこれ以上の災害を心配している。
He tried very hard to live up to his parents expectations.	彼は両親の期待に応えようと懸命に努力した。
He amused himself by reading a detective story after supper.	彼は夕食後、探偵小説を読んで楽しんだ。
He cloaked his evil intentions with his friendly behavior.	彼は友好的にふるまって邪悪な意図を隠した。
He decided not to use much energy in his daily life.	彼は日常生活の中でエネルギーを余り使わない事を決めた。
He sold his goods at a sacrifice to close down his business.	彼は店じまいのため商品を投げ売りした。
He did nothing but read novels in his junior high school days.	彼は中学時代小説ばかり読んでいた。
He studied all the harder for being praised by his teacher.	彼は先生にほめられて一層熱心に勉強した。
The urge to brag on his recent successes was irresistible.	彼は先ごろの成功を自慢したくてたまらない。
I think he is not so much a novelist as he is a scholar.	彼は小説家というよりもむしろ学者であると思う。
He was deep in debt, and had to part with his house.	彼は借金で首が回らなくなり、家を手放さざるえなかった。
He was deeply in debt. And he and his family skipped town.	彼は借金がたまって夜逃げ同然に町を去った。
He had business at his family's home so he went at once.	彼は実家に用があるため、すぐに出かけていった。
He saved the drowning boy at the risk of his own life.	彼は自分の生死をかけて、おぼれかけた少年を救った。
He tried to adapt his conduct to his new environment.	彼は自分のふるまいを新しい境遇に合わせるよう努めた。
He wanted to be left alone to go about his business.	彼は自分のすべきことをするために、一人になりたかった。
Enough money was available for him to begin his business.	彼は事業を始めるのに十分なお金が手に入った。
He went out of his way to help me when I was in trouble.	彼は私が困っている時に、わざわざ助けてくれた。
He told the children about his adventures in Africa.	彼は子供たちにアフリカでの珍しい経験についてはなした。
He sat smoking, with his wife sewing beside him.	彼は座ってたばこを吸っており、妻はそのそばで縫い物をしていた。
He wears expensive clothes and owns a lot of jewelry.	彼は高価な洋服を着て、たくさんの宝石を持っています。
He never gets into an argument without losing his temper.	彼は議論になるときまってかんしゃくを起こす。
He tried different kinds of foods one after another.	彼は間違った種類の食べ物を次から次へと食べてみました。
He works hard in order to keep his family in comfort.	彼は家族の者が楽に暮らせるように一生懸命働いている。
He went on reading the book as if nothing had happened.	彼は何事も起こらなかったのように本を読み続けた。
He didn't trust his brother enough to confide in him.	彼は何でも打ち明けて相談するほど兄を信頼していない。
He speaks English as fluently as if he were an American.	彼は英語をまるでアメリカ人のように流暢に話す。
He showed his agreement by a sight inclination of his head.	彼はわずかにうなずいて賛成の意を表した。
Now that he is old, it is your duty to look after him.	彼はもう老人なのだから、面倒を見るのは君の義務だ。
Now that he has quit his job, I can't depend on him.	彼はもう仕事をやめたのだから、彼に頼ることはできない。
He has a lot of difficulty seeing without his glasses.	彼はめがねをかけないと、ものを見るのに非常に困る。
He was a Frenchman, as I discovered from his accent.	彼はフランス人だった。彼のなまりから分かったことだが。
He swallowed a piece of toast because he was starving.	彼はひどく空腹だったのでトーストを１枚飲み込んだ。
He can play the piano, the flute, the guitar, and so on.	彼はピアノ、フルート、ギターなどが演奏できる。
No matter how hard he tried, my opinion didn't change.	彼がどんなに一生懸命試みても私の意見は変わらない。
