My uncle lives in Madrid, the capital of Spain.	おじは、スペインの首都マドリッドに住んでいます。
What's the height of the Empire State Building?	エンパイアステートビルの高さはどのくらいですか。
Nature's balance is going to be upset everywhere.	いたる所で自然の均衡が破られようとしている。
Anne lived in terror of being captured by Nazis.	アンネはナチスに捕まるのを恐れながら暮らした。
Please forgive me for not answering your letter.	あなたに返事をしなかったことを許してください。
I was about to leave when you telephoned.	あなたの電話が鳴ったときまさに出かけようとするところだった。
I think it a pity that you do not study harder.	あなたがもっと熱心に勉強しないのは残念だと思う。
"Call up" is a phrase that means to telephone.	Ｃａｌｌ　ｕｐは電話をかけるという意味の成句です。
Tom called me yesterday at nine in the morning.	トムさんはあたしに昨日の朝九時に電話をしました。
You can also ride on an old, restored, steam train.	直してある古い汽車に乗ることも出来ます。
Let's find a solution that is acceptable to everyone.	全員が受け入れられる解決策を探そう。
We perform all the related business besides this.	われわれがそれの他に、全ての関連業務を行います
Let's check out the newly introduced content immediately.	早速今回の導入内容を見ましょう
This year, he won twice at the national convention.	彼は今年全国大会で２度の優勝を果たしました
Now national conventions are held in various regions.	現在、各地で全国大会が開催されています
He immediately appeals to people nearby for assistance.	彼がすぐに近所の人に助けを求めます
He got the opinion of the regional council in advance.	彼があらかじめ地域審議会の意見を聴く
That cake was finally put on the Sunday cake list.	あのケーキがついに日曜のケーキリストに載った
It's a two-minute drive from the Kyoto station east exit.	そこが京都駅東口より車で２分だ
My water broke on the evening of the predicted birth date.	予定日の夕方に破水しました。
Young Tanaka is the stupidest person in the department.	田中くんは省内きっての馬鹿者だよ。
The grass is always greener on the other side of the fence.	隣の芝生はうちのより青い。
My alarm clock didn't work. That's why I was late.	目覚ましが鳴らなかった。だから遅れたのです。
The lost boy held out until the rescue team came.	迷子の少年は救助隊が来るまで何とかがんばった。
The Horyuji is the oldest wooden building in the world.	法隆寺は世界最古の木造建築である。
The freedom of the press should not be interfered with.	報道の自由は阻害されてはならない。
Do you know what flower to buy on Mother's Day?	母の日にはどんな花を買ったらよいか知っていますか。
Father wants me to study abroad while I am young.	父は僕が若いうちに海外留学するのを望んでいる。
She insisted on my paying the bill for the dinner.	彼女は私に食事の勘定を払うように言い張った。
She put her room in order before her guests arrived.	彼女は客が来ないうちに、部屋を整理した。
She is denying herself sweets because of her diet.	彼女はダイエット中なので甘い物は控えている。
She will not forget listening to the sad tune.	彼女はその悲しい曲を聞いたことを忘れられないだろう。
She pushed the panic button when she heard the news.	彼女はその知らせを聞いて慌てふためいた。
Her unusual behavior gave rise to our suspicions.	彼女の異常な行動が私たちの疑いを引き起こした。
Her third movie greatly added to her reputation.	彼女の３本目の映画は彼女の名声をおおいに高めた。
Whenever she may come, I am ready to welcome her.	彼女がいつ来ても、私は喜んで迎えるつもりです。
I figure that there is no point in trying to persuade him.	彼を説得しても無駄だと思う。
They blocked the flow of water from the burst pipe.	彼らは破裂したパイプから流れた水を止めた。
I don't think they can behave themselves at the party.	彼らはパーティーで行儀よく出来ない。
Their climbing of Mt. Everest was a great achievement.	彼らのエベレスト登頂は偉業であった。
He is proud of having graduated from Tokyo University.	彼は東大を卒業したのを自慢している。
He called together everyone who was a captain and above.	彼は大尉以上の者を全員招集した。
He had hoped to succeed, but in reality, he had not.	彼は成功を望んだが実際は成功しなかった。
He gave up trying, when he might have succeeded.	彼は成功したかもしれないのにあきらめてしまった。
He doesn't manifest much desire to win the game.	彼は試合に勝ちたいという熱望を明らかに示さない。
He is the least capable man I have ever employed.	彼は私が今まで雇った中でもっとも力がない人だ。
Though he dieted, he still remained too fat.	彼は減食したが、それでもまだ相変わらずとても太っていた。
He had the privilege of studying abroad for two years.	彼は外国で２年間研究する特典を得た。
He had the sensation that he was still on the waves.	彼はまだ波の上にいるような気持ちだった。
He worked very hard to earn a lot of money.	彼はたくさんのお金をもうけるためにたいへん一生懸命働いた。
He hangs out a lot with the kids down the street.	彼はしょっちゅうガキ仲間と街でたむろしている。
He is rarely, if ever, late for appointments.	彼はあるとしてもめったに約束の時間に遅れることはない。
We must stop him from doing such stupid things.	彼にあんなばかげたことをやめさせなければならない。
I often see him taking a walk in this neighborhood.	彼がこの辺を散歩しているのをよく見かける。
You have to get on that bus to go to the museum.	博物館にいくにはあのバスに乗らなければならない。
There is no easy cure-all for old economic ills.	年来の経済病には手軽にきく万能薬などありません。
The older we grow, the less innocent we become.	年を取るのにつれて、人はだんだん無邪気でなくなる。
The two children pulled at the rope until it broke.	二人の子供は綱が切れるまで引っ張りあった。
We tied him up so that he wouldn't be able to escape.	逃げられないように彼をきつくしばった。
I was watching television when the telephone rang.	電話が鳴ったとき、私はテレビを見ていました。
All the flowers in the garden died for lack of water.	庭の花は水不足ですべて枯れてしまった。
If I had been a bird, I could have flown to you.	鳥であったらあなたのもとへ飛んでいっただろうに。
The village people built a wooden bridge across the river.	村人達は川に木の橋をかけた。
The Prime Minister is to make a statement tomorrow.	総理大臣は、明日、声明を発表する予定です。
It is essential to reserve your seat in advance.	前もって座席の予約をすることが絶対に必要である。
The teacher recommended that I read Shakespeare.	先生は僕にシェイクスピアを読むよう勧めてくれた。
The rising generation always have some funny ideas.	青年層はいつも何かおもしろい考え方をする。
How and when life began is still a mystery.	生命がどの様にして、いつ、始まったかは依然として謎である。
The government should invest more money in agriculture.	政府は農業にもっと投資するべきだ。
The government has declared its intention to reduce taxes.	政府は減税の意向を明言した。
You've got to set the alarm clock before you go to bed.	寝る前に目覚ましをセットしなさい。
You should know better than to talk back to your boss.	上司に逆らうのは賢明ではありません。
The girls wanted to pick beautiful flowers in spring.	少女たちは春に美しい花をつみたかった。
It's a relief to have finished the assignment on time.	宿題を遅れずに終えてほっとしている。
The younger generation looks at things differently.	若い世代の人たちは、物事を違った目で見る。
Don't interfere with matters that do not concern you!	自分に関わりのないことには口を出すな。
The English Channel was rough when we came across.	私達が渡ってきた時イギリス海峡は荒れていた。
I make a point of being in time for appointments.	私は約束の時間に間に合うように心がけています。
I make it a rule never to be late for appointments.	私は約束には決して遅れないことにしている。
I met her the year that my uncle William died.	私は彼女とは、おじのウィリアムが死んだ年に出会った。
I am very anxious to know why he did such a thing.	私は彼がなぜそんな事をしたかとても知りたい。
I regret having said such a thing to my teacher.	私は先生にそんなことを言ったのを後悔しています。
I found a pot in which there were several old coins.	私は数枚の古い硬貨の入った壷を見つけた。
Having finished the work yesterday, I am free today.	私は昨日仕事を済ませたので、今日は暇だ。
It was not until yesterday that I learned the truth.	私は昨日になって初めて本当の事を知った。
I've never associated you with this place.	私は今まであなたとこの場所を結び付けて考えたことはなかった。
I am in the habit of taking a shower in the morning.	私は、朝シャワーを浴びることにしている。
To the best of my knowledge, he is a reliable person.	私の知るかぎり、彼は信用のできる人だ。
My grandfather came over from Kyushu to Hokkaido.	私の祖父は九州からはるばる北海道へやって来た。
My uncle lived in Washington, D. C. for two years.	私の叔父はワシントンに２年間住んでいました。
My sister likes classical music no less than I do.	私の姉は私に劣らず、クラシック音楽が好きだ。
My grandfather hopes that I will enter college.	私のおじいちゃんは私が大学に行くことを望んでいる。
I can't afford to shop at such an expensive store.	私にはそんな高い店で買い物をする余裕はない。
We were caught in a shower on our way from school.	私たちは学校から帰る途中でにわか雨にあった。
We have two dogs, three cats, and six chickens.	私たちは２匹の犬と３匹の猫と６羽の鶏を飼っている。
We had not finished our work before the bell rang.	私たちが仕事をし終えないうちにベルが鳴った。
I had hardly reached the school when the bell rang.	私が学校に着くか着かぬうちにベルがなった。
How does a child acquire that understanding?	子供はどのようにしてあの理解力を身につけるのでしょうか。
How does a child acquire that understanding?	子供たちはどのようにして理解力を身に付けるのでしょうか。
Apply two coats of the paint for a good finish.	仕上がりをよくするためにはペンキを２回塗りなさい。
We had a bad rice crop last year because it rained a lot.	昨年は雨が多く米は不作だった。
Several boys had to leave school early yesterday.	昨日数人の男の子が早退しなければならなかった。
I was ill yesterday but I am feeling fine today!	昨日は病気だったけど、今日は元気になれそうです。
Go and find the driver who arrived here yesterday.	昨日ここに着いた運転手を見つけに行きなさい。
I had some trouble finding her house yesterday.	昨日、彼女の家を探すのにちょっとばかり手間取った。
My wife tried to persuade me into buying a new car.	妻は私を説き伏せて新車を買わせようとした。
This year's harvest will fall short of that of last year.	今年の収穫は昨年には及ばない。
It isn't anything like as cold as it was yesterday.	今日は昨日の寒さとはうって変わった陽気だ。
We had expected that you would succeed this time.	今回はきみはうまくいくと思っていたのだけれど。
To do him justice, he is not without some merits.	公平に言えば、彼にも取りえがないわけではない。
Candidates traded blows over the proposed tax cut.	候補者たちは減税法案をめぐって応酬しました。
Present supplies of fruit are short of requirements.	現在における果物の供給は需要に及ばない。
Don't stand on ceremony. Just make yourself at home.	堅苦しく考えないで、くつろいでください。
You had better consult a doctor about your health.	健康状態について医者に診てもらった方がいい。
The police are investigating the cause of the crash.	警察がその衝突事故の原因を調査している。
I will sell the boat in accordance with your orders.	君の命令にしたがって私はボートを売ろう。
Didn't I lend you some books? I'm sure I did.	君に本を貸さなかったかね。たしかに貸したと思うのだが。
You can't be hungry. You've just had dinner.	君が空腹であるはずがない。今、夕食を食べたばかりだもの。
Some people do not like to deposit their money in banks.	銀行に預けるのが嫌いな人もいる。
There was an expensive camera left in the classroom.	教室に高価なカメラが置き忘れられていた。
The students sat still, listening to the lecture.	学生達は身じろぎもせずに講義に聞き入っていた。
The revolutionary council met to plan strategy.	革命評議委員会は戦略の計画を立てるために集まった。
Your help is vital to the success of our plan.	我々は計画が成功するには君の援助がどうしても必要だ。
If anything is sacred the human body is sacred.	何かが神聖であるとするならば、人体こそ神聖である。
As far as English is concerned, nobody can beat me.	英語に関する限りは、私は誰にも負けません。
You should obey the traffic laws when you drive.	運転をする時君は交通規則を守らなくてはならない。
If at first you don't succeed, try, try, try again.	一度で成功しなければ、何度でもやってみよ。
I finally talked her into lending me the book.	ようやく私は彼女を説得して、その本を貸してもらった。
I'd like to invite you to lunch, if you're not busy.	もしよかったら、一緒にお昼いかがですか。
I can't get along with the neighbors any more.	もうこれ以上隣近所の人たちとはうまくやっていけない。
You can meet Dr. White only by appointment.	ホワイト博士とは前もって約束した上でなければ面会できない。
Paul is by far the most charming boy in our school.	ポールは学校で飛び抜けて魅力のある生徒だ。
I must put my ideas together before I take up a pen.	ペンをとる前に考えをまとめる必要がある。
The French are our neighbors across the Channel.	フランス人はイギリス海峡を越えた私たちの隣人だ。
One of the twins is alive, but the other is dead.	ふた子の１人は生きているが、もう１人は死んだ。
Have you determined whom you will invite to the party?	パーティーに誰を呼ぶか決めましたか。
Sales have dropped off at every big department store.	どの大手のデパートも売上が落ちてきた。
It seems that there is something wrong with the telephone.	どうも電話の故障のようです。
We'll visit a factory which produces television sets.	テレビを製造している工場を訪問します。
But I don't think the pool is open this weekend.	でも、今度の週末はプールは開いてないと思うけど。
I'd like to take my jacket off, please; it's too hot.	ちょっと暑いのでジャケットを脱ぎます。
Most women are not so young as they are painted.	たいていの女性はお化粧しているほどには若くない。
The differences were minor, so I ignored them.	それらの相違はたいして重要でなかったから、無視した。
It is cheap, but on the other hand it is not good.	それは値段は安いが、その反面品質がよくない。
That is the funniest joke that I have ever heard.	それは私がこれまでに聞いた最もおかしい冗談だ。
I want him to be informed about that in advance.	それについてあらかじめ彼に知らせておいてほしい。
So, the assistant returned $1 to each man.	それで、アシスタントは男性達にそれぞれ１ドルずつ返しました。
The editor and the publisher are both my cousins.	その編集者と発行者はふたりとも私のいとこです。
The two brothers are quite unlike in their appearance.	その二人の兄弟は風采がまったく違う。
The new law was enforced on the people of the island.	その島の住民に新しい法律が施行された。
Few, if any, passengers survived the crash.	その墜落事故で生き残った乗客がいたとしてもわずかであった。
As many as 400 passengers were killed in the crash.	その墜落事故で４００人もの乗客が死亡した。
The man watched the sun set below the horizon.	その男は地平線の彼方に太陽が沈むのをじっと見ていた。
The mystery story is so hard that I don't like it.	その探偵小説は大変難しいので、好きではない。
The new hotel invited suggestions from the guests.	その新しいホテルではお客さんに意見を求めた。
The path continues straight ahead for miles on end.	その小道は何マイルもまっすぐ前方につづく。
In the factory, all the equipment was up to date.	その工場では、設備はすべて最新式のものだった。
The factory produced ten finished articles an hour.	その工場は一時間に１０個の完成品を作った。
The protection circuit is built into the system.	そのシステム中には保護回路が組み込まれています。
I suggest that we should build a new factory there.	そこに新しい工場を作ったらどうでしょうか。
Excuse me, I have to get off at the next stop.	すみません、次の停留所で降りなければならないのです。
John felt the presence of a ghost in the dark room.	ジョンはその暗い部屋に幽霊の存在を感じた。
Jim awoke and found himself alone in the room.	ジムは目覚めると、自分が部屋に１人なのに気がついた。
But still you people do not accept our testimony.	しかし、あなた方は私たちの証を受け入れません。
These foods are associated with ethnic groups.	これらの食べ物は、さまざまな民族の集団を連想させる。
This is the book that my teacher recommended to me.	これは先生が私にすすめてくださった本です。
This is a writing style different from genuine English.	これは純正の英語とは違った文体だ。
This watch was handed down to me by my grandfather.	この腕時計は祖父が私に残してくれたものだ。
This tour takes in each of the five main islands.	この旅行には主な五つの島がどれも含まれている。
This is the guide who took us around the castle.	この方が私達のために城内を案内してくれた人です。
This building should be kept as a national heritage.	この建物は国民的遺産として保存すべきだ。
I don't like this tie. Show me a better one.	このネクタイは好きでない。もっといいのを見せてください。
I will take this tie, as it seems to be the best.	このネクタイにしましょう、一番よさそうだから。
I'm aching to tell this good news to my family.	このうれしい知らせを家族に知らせたくてたまらない。
Between ourselves, this article is selling slowly.	ここだけの話だが、この品物は売れ行きが悪い。
I slept all day yesterday, because it was Sunday.	きのうは日曜だったから一日中寝てすごしました。
It was not until yesterday that we knew about it.	きのうになってやっと私たちはそのことを知った。
The poor girl made a living by selling flowers.	かわいそうにその少女は花を売って生計をたてていた。
Behave yourself, and you'll get something nice.	お行儀よくするんだよ。何かいいものをあげるからね。
There seems to be something wrong with our telephone.	うちの電話はどこか故障しているらしい。
If you are a good boy, you shall have a nice cake.	いい子にしていればおいしいケーキをあげるよ。
One day Byron awoke to find himself famous.	ある日バイロンが目を覚ましてみたら有名人になっていました。
The American Government declared a state of emergency.	アメリカ政府は非常事態宣言を行った。
You must stand in a line to buy the ticket.	あなたはその切符を買うために、列に並ばなければなりません。
Without your aid, I couldn't have succeeded.	あなたの援助がなかったら、私は成功できなかったでしょう。
The man who you saw there yesterday was Mr Brown.	あなたが昨日そこで会った人はブラウン氏でした。
There was complete silence. You could hear a pin drop.	あたりは水を打ったように静かだった。
The two buses resemble each other at first glance.	２台のバスは一見したところお互いに似ている。
It's a lie that, "they don't eat fish raw abroad."	「外国では魚を生で食べない」というのは嘘だ。
Japan is the only nation to have been hit by nuclear bombs.	日本は唯一の被爆国である。
It's an attractive price, for this sort of device.	こういう機器では買いたくなるような値段です。
In this case, please use the special conversion software.	この場合は専用の変換ソフトを使え
Among them, there was a man who is always well-behaved.	日頃の行いが良い男がその中に一人いた
He will call to check the availability from that day.	彼が電話で当日以降の予約状況を確認します
We use the latest technology to gather information.	当社は、情報収集に先端の技術を活用しています
Our experienced staff will firmly support you.	弊社のベテランスタッフがしっかりと貴方をサポートします
I still haven't recovered from how hot it was this summer.	なかなか、夏の疲れが取れません
The following content was incorporated into the clause:	条文の中に以下の内容を盛り込みました
This jacket somehow doesn't go with this skirt.	このジャケットはこのスカートにどうもしっくり来ない。
The last three coaches of the train were badly damaged.	列車の後部３両はひどい損傷を受けた。
I tried to be calm, but finally I lost my temper.	冷静になろうとしたのだが、とうとうかっとなった。
Messrs. Hayashi & Co. is our sole agent in Japan.	林商店が日本におけるわが社の唯一の代理店である。
Collaboration has apparently paid off for both of them.	両者にとって協力が実を結んだようだ。
The ruling party has secured 50 seats as of 5 o'clock.	与党は５時現在で５０議席確保している。
Friendship is a plant which must be often watered.	友情という植物には絶えず水をやらねばならない。
I took a bus so as not to be late for my appointment.	約束の時間に遅れないようにバスに乗った。
Lie on the bench for a while with your eyes closed.	目を閉じて少しの間長椅子に横になってなさい。
He woke up to find himself lying on a park bench.	目を覚ますと、彼は公園のベンチに横になっていた。
I should be grateful if you would stay until tomorrow.	明日までいてくださると嬉しいのですが。
It'll be cheaper in the long run to use real leather.	本物の皮を使う方が結局は安くつくだろう。
Some people are well off and others are badly off.	暮らし向きが良い人もいるし、良くない人もいる。
Mr Hirano is looked up to as an excellent engineer.	平野さんは優秀な技術者として尊敬されている。
My father is proud of me being tall and handsome.	父は、私が背が高くてハンサムなのを自慢している。
My father's factory turns out 30,000 cars each month.	父の工場は毎月３万台の車を生産している。
My father was about to leave when the telephone rang.	父が出かけようとした矢先に電話が鳴った。
I don't think my father is willing to lend us the car.	父が快く車を貸してくれるとは思わない。
Born in a poor family, he is anxious for wealth.	貧しい家族に生まれたので、彼は富を欲しがっている。
They supplied the soldiers with enough food and water.	彼等は兵士達に水と食料を十分供給した。
She is not only beautiful but also kind to everybody.	彼女は美しいだけでなく、みんなに優しい。
She is firmly determined to own a store of her own.	彼女は自分の店をもとうと堅く心に決めている。
She picked out a pink shirt for me to try on.	彼女はピンクのシャツを選んで、私に試着してみよと言った。
She was very busy preparing dinner for her guests.	彼女はお客に出す夕食の仕度で非常に忙しかった。
The boy who she brought with her was very handsome.	彼女が連れてきた少年はとてもハンサムだった。
They insisted on my making use of this opportunity.	彼らは私がこの機会を利用するように主張した。
They have enough capital to build a second factory.	彼らは工場を建設するだけの資金を持っている。
They chatted over coffee for more than two hours.	彼らはコーヒーを飲みながら２時間以上も談笑した。
They sailed for months in hope of "gold and glory".	彼らは「金と栄光」を求めて何ヶ月も航海した。
They have enough capital to build a second factory.	彼らには次の工場を建設するだけの資本がある。
He lay awake for hours thinking about her.	彼は彼女のことを考えて何時間も目を覚ましたまま横になっていた。
He can speak both Japanese and English with facility.	彼は日本語と英語の両方をたやすく話せる。
For the time being, he's staying at a neighboring hotel.	彼は当分の間近くのホテルに泊まる。
He wore a mask so that no one could recognize him.	彼は正体を見破られないように仮面をつけていた。
The older he grew, the more attractive he became.	彼は成長すればするほど、ますます魅力的になった。
He intended to reexamine the case from the beginning.	彼は事件を最初から再調査しようと思った。
He has no right to interfere in our family affairs.	彼は私たちの家族の問題に干渉する権利はない。
He makes it a rule never to speak badly of others.	彼は決して他人の悪口を言わないようにしている。
He will telephone you immediately when he comes back.	彼は帰ってきたらすぐに電話するでしょう。
He regrets not having worked harder at school.	彼は学校でもっと一生懸命しなかったことを後悔している。
He sent her some flowers, along with a pretty card.	彼は花にきれいなカードを添えて彼女に送った。
He hadn't eaten all day long and was very hungry.	彼は１日中何も食べてなく、おなかをすかしていた。
He is in the habit of sitting up late on weekends.	彼は、週末は遅くまで起きていることにしている。
I never saw him again, nor did I regret it.	彼には二度と会わなかったが、私はそれを残念とも思わなかった。
It was evident to all of us that he was innocent.	彼が無実であることは私たちにとって明らかだった。
I don't have the remotest idea what he will do next.	彼がこの次に何をするか全く見当がつかない。
Rice farming has been developed to a high degree in Japan.	日本では稲作が高度に発達した。
Technological progress has made Japan what she is.	日本が今日あるのは科学技術の進歩のためである。
Didn't you know that he had gone abroad then?	当時は外国へ行ってしまっていたのを知らなかったのですか。
I was very angry with myself for my lack of courage.	度胸のない自分に我ながらひどく腹が立った。
The discovery of electric waves made radio possible.	電波の発見により、無線通信が可能になった。
A power failure contributed to the confusion in the hall.	停電が場内の混乱の一因となった。
Careful as he was, he made an unexpected mistake.	注意深かったけれども、彼は思わぬミスをおかした。
I had an argument with my sister about whom to invite.	誰を紹介するかで私は妹と口論となった。
The President appealed to the nation for its cooperation.	大統領は国民に協力を呼びかけた。
Quite a few students failed to hand in their assignments.	多く学生が課題を出しそこなった。
It is difficult to calculate the results of the election.	選挙の結果を予測するのは難しい。
Would you please inform me of the expected shipping date?	船積みの予定日をご連絡ください。
The government should invest more money in industry.	政府は産業にもっと多くの金を投資すべきだ。
People were anxious for news of missing relatives.	人々は行方不明の肉親の知らせを気にかけていた。
People came to drink orange juice more and more.	人々はますますオレンジジュースを飲むようになった。
The food wasn't good, but at least it was cheap.	食べ物はよくなかったが、少なくとも値段が安かった。
Much attention was paid to the safety of the passengers.	乗客の安全に多くの注意が払われた。
My boss called me down for frequent absence from work.	上司はよく欠勤するといって私を叱った。
My uncle bought me the same camera as you have.	叔父が、君が持っているのと同じカメラを買ってくれた。
It is difficult to find a well paid permanent job.	終身雇用で給料のよい仕事を見つけるのは難しい。
The boss ordered us to work from morning till night.	社長が私たちに朝から晩まで働くよう命じた。
There's been a flood of inquiries about the accident.	事故についての問い合わせが殺到している。
Learning poetry is a good discipline for the memory.	詩を習うことは記憶力を養うよい訓練となる。
As soon as I arrived at the destination, I called him.	私は目的地に着くやいなや彼に電話した。
I remember the horror I felt when she screamed.	私は彼女が悲鳴を上げたときに感じた恐怖を覚えている。
I intended to have called on him, but I couldn't.	私は彼を訪ねるつもりだったのだが、できなかった。
I have just been to the station to see my uncle off.	私は叔父を見送りに駅に行ってきたところだ。
I can't help you. Do your assignment yourself.	私は君を手伝うことはできない。宿題は自分でやりなさい。
I saw at a glance that he was an extraordinary man.	私は一目見て彼は非凡な男であると知りました。
I'm not moving out of range of that telephone.	私はその電話の届く範囲より遠くに引っ越すわけではない。
I was to have finished the work yesterday.	私はその仕事を昨日終える予定だったが終えることができなかった。
I always carry a bottle of mineral water with me.	私はいつもミネラルウォーターを持ち歩いています。
I saw my neighbor's dog running around in the yard.	私は、隣の犬が庭を走りまわっているのを見た。
I am not so stupid as to deny its great beauty.	私は、それの偉大な美しさを否定するほど愚かではない。
You are always to knock before entering my room.	私の部屋に入る前にあなたはいつもノックをすべきだ。
My father insisted I should go to see the place.	私の父は、私がその場所を見に行くようにと主張した。
We are going on a school trip to Osaka Castle tomorrow.	私たちは明日大阪城に遠足に行きます。
We did everything for the welfare of our children.	私たちは子供の幸福のためにあらゆることをした。
Our English teacher is at once strict and kind.	私たちの英語の先生は、厳格であるがまた親切でもある。
The fact that I lost my temper made matters still worse.	私が怒ったので事態が更に悪化した。
I owe it to my uncle that I succeeded in my business.	私が商売に成功したのは叔父のおかげです。
My sister was on a diet for a week, but gave up.	姉は１週間ダイエットをしていたが、やめてしまった。
Last year's output of coal fell short of the standard.	昨年の石炭生産高は水準に達しなかった。
If only she had been home when I called yesterday.	昨日電話したときに、彼女が家にいてくれたらな。
It was cold yesterday, but it is still colder today.	昨日は寒かったが、今日は更にいっそう寒い。
Quite a few people came to the meeting yesterday.	昨日はかなりたくさんの人々がその会合に参加した。
It rained all day long yesterday, so I stayed home.	昨日は１日中雨だったので、私は家にいました。
How did Barbara do on her driver's test yesterday?	昨日のバーバラの運転免許の試験はどうでしたか。
Technological progress has made Japan what she is.	今日の日本があるのは科学技術の進歩のおかげだ。
She will be an asset to the Purchasing Department.	購買部にとって重要な人材になられると思います。
To many people today, "competitive" is a bad word.	現在、「競争」を悪い言葉と思っている人は多い。
Besides making the plan, my brother carried it out.	計画をたてただけでなく、兄はそれを実行した。
You're not old enough to get a driver's license.	君はまだ運転免許がとれるほどの年齢になっていない。
You are to hand in your assignments by Monday.	君たちは月曜日までに宿題を提出しなければいけませんよ。
Can you manage to complete the manuscript by Friday?	金曜日までに何とか原稿を仕上げられますか。
The professor ordered some new books from New York.	教授は新刊本を何冊かニューヨークに注文した。
The rescue worker beat the area, looking for the child.	救援隊は子供をしらみつぶしに捜した。
I suddenly stood up and felt faint and light-headed.	急に立ち上がったら、クラッとめまいがした。
Have you made up your mind where to go for the holidays?	休暇にどこへ行くか決心がついたか。
Rocks and minerals are useful for us in many ways.	岩石や鉱物はいろいろな面で私たちに有益である。
While I was going to school, I was caught in a shower.	学校に行く途中、私はにわか雨にあった。
I was caught in a shower on my way home from school.	学校から家に帰る途中私はにわか雨にあった。
We spent the major part of our holidays in the country.	我々は休暇の大部分を田舎で過ごした。
I will help you for the sake of our old friendship.	我々の古き友情のためにご援助いたしましょう。
Your help is vital to the success of our plan.	我々の計画を成功させるためにあなたの助けが絶対必要だ。
We have experienced many changes over the last decade.	過去十年間に多くの変化を経験してきた。
Progress in science was often barred by convention.	科学の進歩は因襲によってしばしば阻害された。
My wife often rings me up, while she travels abroad.	家内は海外旅行中で、よく電話をかけてくる。
Maruyama Park is a place where a lot of people gather.	円山公園は多くの人々が集まる場所です。
Don't commit yourself to doing it within a week.	一週間以内にそれをやるなどはっきり言ってしまうな。
Doctors are not as a rule trained in child rearing.	医者は概して子供の養育の訓練を受けていない。
What little guidance I had I owe to a young man.	わずかながら私の受けた指導を私は若者に負っている。
The rescue party searched for the missing passengers.	レスキュー隊は行方不明の乗客を捜査した。
If he is absent, we will not have an English test.	もし彼が休んだら、英語のテストはないでしょう。
If I were in your place, I would lend him a hand.	もし私が君の立場なら、彼を手伝ってやるだろうに。
If you are to succeed, you must work harder.	もしあなたが成功したいなら、もっと働かなければなりません。
With a little more effort, he would have succeeded.	もう少し努力していれば、彼は成功しただろう。
There was no one in the room besides Mary and John.	メアリーとジョンのほか誰も部屋にいなかった。
He suddenly hung up the phone while I was speaking.	まだ私が話しているのに突然彼は電話を切った。
Do you know what it is like to be really hungry?	ほんとうに空腹とはどのようなことか知っていますか。
There were no more than five passengers in the bus.	バスの中にはわずか５人しか乗客は居なかった。
The new drug will be tested in Vaxgen's laboratory.	バクスゲン社の研究所で新薬の試験が行われた。
It is true that he is young, but he is very reliable.	なるほど彼は若いが、たいへん頼りになる。
Tony did not want to work in a shop or a factory.	トニーは店や工場で働きたいとは思いませんでした。
Not knowing what to do, we telephoned the police.	どうしていいかわからず、私たちは警察に電話した。
I was just about to go out, when the bell rang.	ちょうど外出しようとしていたが、その時ベルが鳴った。
I need one month to make a permanent bridge for you.	ちゃんとしたブリッジは１か月後に入ります。
Prince Charles will be the next king of England.	チャールズ王子は次のイギリスの国王になるでしょう。
It so happened that he was absent from school that day.	たまたまその日彼は学校を休んでいた。
A good many people have told me to take a holiday.	たくさんの人たちが私に休暇を取るように言った。
Buying such an expensive car is out of the question.	そんな高い車を買うのは、とても無理な話だ。
Are you mad that you should do such a thing?	そんなことをするなんて、きみは気でもちがっているのですか。
When they heard the story, they burst into laughter.	その話を聞いた時、彼らはどっと笑い出した。
The soldier was wounded in the leg and couldn't move.	その兵士は足を負傷していて動けなかった。
They decided to settle down in Virginia that year.	その年彼らはバージニアに定住することを決めた。
They have a very good curriculum at that university.	その大学のカリキュラムは非常に優れている。
The representative was absent from the annual conference.	その代表者は年次会議を欠席した。
The customer rejected everything that I showed her.	その客は私が見せたものを全部いやだといった。
The engineer told us how to use the machine.	その技師はその機械をどう使ったらよいか私達に教えてくれた。
The cost of the house was figured out at fifty pounds.	その家の経費は５０ポンドと算出された。
Her application to join the party was rejected.	その一行に加わりたいと言う彼女の申し出は拒否された。
The pipe conveys water from the lake to the factory.	そのパイプは湖から工場まで水を運んでいる。
He gave me some excuse for not attending the party.	そのパーティーには出られないと言い訳をした。
The distinction in usage between the two words is clear.	その２語の用法の区別は明瞭である。
It is necessary that everybody observe these rules.	すべての人がこれらの規則を守ることが必要だ。
I am to visit my uncle in Shizuoka next Sunday.	こんどの日曜日に静岡のおじさんに会いに行く予定です。
People in these areas are growing hungrier each year.	これらの地域の人々は年々飢えてきている。
Who was the greatest philosopher that ever lived?	これまでの哲学者で最も偉大な人はだれであったか。
When I see this picture, I'm reminded of our holiday.	この写真を見るとあの休日の事を思い出す。
The duty must be discharged by every one of you.	この義務は諸君のすべてに果たしてもらわねばならぬ。
I don't think this shirt goes with that red tie.	このシャツはその赤いネクタイとは合わないと思うわ。
It follows from this that he must be innocent.	このことから当然彼は潔白にちがいないということになる。
It's two-hour drive from here to my uncle's house.	ここから私のおじの家まで車で２時間かかります。
This is why they left for America yesterday.	こういうわけで彼らは昨日アメリカに向かって出発したのです。
May I have a cup of coffee with cream and sugar?	クリームと砂糖入りのコーヒーを１杯いただけますか。
