The box is covered with a large sheet of paper.	その箱は１枚の大きな紙で覆われている。
The street is named for President Madison.	その通りにはマジソン大統領の名が付けられている。
The explanation may be much more complex.	その説明は、もっとはるかに複雑なものかもしれない。
I did the washing while the baby was sleeping.	その赤ん坊が寝ている間に私は洗濯をした。
The decline can be traced to the 1950s.	その衰退はざっと１９５０年代までさかのぼる事が出来る。
The children solved the problem for themselves.	その子供達は彼らだけで問題を解決した。
The beauty of the scene was beyond description.	その光景は描写できないほど美しかった。
They are building a long bridge across the channel.	その海峡に長い橋を建設中です。
The driver couldn't have stopped at the signal.	その運転手は信号で止まったはずがない。
There is little, if any, wine left in the bottle.	そのボトルにワインは入っていない。
The boat began to take in water and soon sank.	そのボートは浸水し始めてまもなく沈んだ。
A man named George was staying at a hotel.	ジョージという名の人があるホテルに滞在していた。
We will leave this question aside for the moment.	さしあたりこの問題は保留としよう。
This is too hard a problem for me to solve.	これはあまりに難しい問題なので私には解けない。
This problem is too difficult for me to solve.	この問題はとても難しくて私には解けない。
Can I make a credit card call on this public phone?	この電話はカードが使えますか。
Life at this college is nothing like I expected.	この大学での生活は全く期待はずれだ。
I will read a book when I have finished this task.	この仕事を終えたら本を読みます。
This work must be finished within two years.	この仕事は２年内に終わらせなければならない。
The manager said, "Let's begin with this job."	この仕事から始めよう、と支配人がいった。
This tradition is followed in most households.	この慣習はたいていの家庭で守られている。
Let me tell you about the origin of this school.	この学校の成り立ちをお話しましょう。
Going out in this rain is out of the question.	この雨の中を外出などできるものじゃない。
Taste this wine to see if you like it.	このワインがお口にあうかどうか試しに飲んでみてください。
Wear this coat, or you will catch a cold.	このコートを着なさい、さもないと風邪をひきますよ。
Unless you stop fighting, I'll call the police.	けんかをやめないと、警察を呼びますよ。
Can we go to the shops for sweets, please?	キャンディーを買いに店まで行ってよろしいですか。
At one time there were many slaves in America.	かつてアメリカにはたくさんの奴隷がいた。
You'd better eat everything that's on your plate.	お皿に取ったものは全部食べなさい。
Sir, you have left your lighter on the table.	お客様テーブルにライターがおわすれですよ。
I'd like to put some things in the hotel safe.	ある物をホテルの金庫に預けたいのですが。
How can we get the ball away from the dog?	あの犬からどうやってボールを取り戻せるだろうか。
That hotel was established about 50 years ago.	あのホテルはおよそ５０年前に創立された。
I think it is dangerous for you to drive a car.	あなたが車を運転するのは危険だと思う。
As you treat me, so will I treat you.	あなたが私にするように私もあなたに対してすることにします。
What are you referring to by "relationship"?	「関係」という言葉で何を言っているのですか。
It took Brian several hours to write a card.	ブライアンがカードを書くのに数時間かかった。
"That's very nice of you," Willie answered.	「おっさん、やさしいなー。」ウィリーは言った。
There were tens of thousands of victims on both sides.	双方に数万の犠牲者を出した
At the same time, it will achieve cost reduction.	それが同時にコストの削減を実現します
Its origin goes back to the sixth century B.C.	それはその起源を紀元前六世紀にまで遡ります
How are you finding the Quality Control department?	畑違いの品質管理課は如何ですか？
The same rule applies to going for a journey.	旅行に出かけるときにも同じ規則が当てはまる。
The force of the current carried the bridge away.	流れの勢いが橋を押し流してしまった。
Theory and practice do not necessarily go together.	理論と実践は相伴うとは限らない。
Those who came on the following day were in danger.	翌日来た人達は危険にみまわれた。
The question is whether he will agree with us.	問題は彼が私たちに同意するかどうかである。
If it should rain, the game will be called off.	万一雨が降ったら試合は中止になるだろう。
My sister is twenty-one years old and a college student.	妹は２１で大学生です。
Do you agree with what he says in the book?	本の中で彼が言っていることにあなたは賛成ですか。
Put on your coat lest you should catch the cold.	風邪をひかないようにコートを着なさい。
It's difficult to balance a ball on your nose.	鼻の上でボールのバランスを保つのは難しい。
The plane flew away in the direction of Hong Kong.	飛行機は香港の方向に飛んでいった。
It is quite natural for her to be angry with you.	彼女が君に腹を立てるのは全く当然だ。
They believed that it must be a new element.	彼らはそれが新しい元素に違いないと信じました。
They regarded the man as a danger to society.	彼らはその男を社会にとって危険人物と考えた。
He is in the habit of sitting up till late at night.	彼は夜更かしをする習慣がある。
He was a quiet fellow and came from a good family.	彼は物静かな人で、良家の出だった。
He is getting old, but he is as healthy as ever.	彼は年を取ってきたが相変わらず健康だ。
He has the habit of standing up when he is angry.	彼は怒ったときに立ち上がる癖がある。
He majored in Japanese literature at the university.	彼は大学で国文学を専攻をした。
He was busy, and yet he came to help us.	彼は多忙だったが、それでも私たちを手伝いに来てくれた。
It took him a while to realize the situation.	彼は状況を理解するのに多少の時間がかかった。
For such a young man, he's quite a solid person.	彼は若いのになかなかしっかりしてるよ。
He told me that he would wait till I returned.	彼は私に、私が帰るまで待っていると言った。
He worked hard to make money only to fail.	彼は金を稼ごうと一生懸命働いたが結局は失敗だった。
He glanced at her with no sign of recognition.	彼は気づかぬふりをして彼女をちらっと見た。
He can speak French, not to mention English.	彼は英語は言うまでもなく、フランス語も話せる。
He is in bad health because he walked in the rain.	彼は雨の中を歩いたので具合が悪い。
He is in the habit of eating only two meals a day.	彼は一日に二食しかとらない習慣だ。
He decided to set out for New York by himself.	彼は一人でニューヨークへ行くことに決めた。
He has much practical experience as a doctor.	彼は医者としての実際の経験を多く持っている。
In addition to being a doctor, he is a writer.	彼は医者であるばかりではなく作家でもある。
In addition to being a doctor, he is a writer.	彼は医師であるばかりではなく作家でもある。
He was very tall, so I recognized him at once.	彼はとても背が高かったのですぐに分かった。
He thought it over and decided not to go.	彼はそのことをよく考えてみて、いかないことに決めた。
He is as young a teacher as ever taught here.	彼はここで教えた先生の中で一番若い先生です。
He said to me, "Please, do me a favor".	彼は「一つ私の願いをきき入れてください。」と私に言った。
He has no knowledge, not to mention experience.	彼は、経験はいうまでもなく、知識もない。
I don't know whether he's a college student or not.	彼が大学生かどうか私は知らない。
He had hardly left home when it began to rain.	彼が家を出るか出ないうちに雨が降り始めた。
There is no harm in you sleeping late on Sunday.	日曜日は朝寝坊をしても悪いことはない。
Could you give a me hand packing on Saturday?	土曜日に荷造りをするのを手伝ってくれますか。
My brother is not as tall as I was two years ago.	弟は二年前の私ほどには背が高くない。
You must not park your car in a no parking zone.	駐車禁止区域に車を止めてはいけません。
No person can decide when someone should die.	誰も人の死ぬ時期を決めることなどできません。
A big rock stuck out from the bank into the river.	大きな岩が岸から川に突き出ていた。
I couldn't make myself heard above the noise.	騒音にかき消されて私の声は人に届かなかった。
Didn't it occur to you to shut the windows?	窓をしめるという考えは君には浮かばなかったのか。
Let me introduce a promising young writer to you.	前途有望な若い作家を紹介しましょう。
Thousands of people became victims of this disease.	数千人がこの病気の犠牲になった。
Some people believe in God and others don't.	神の存在を信じる人もいれば、信じない人もいる。
It's fun to follow the path through the woods.	森の中の小道を辿っていくのは楽しいことだ。
In the woods they found themselves in danger.	森の中で、彼らは気がつくと危険が迫っていた。
Can I have the paper when you're finished with it?	新聞を読み終わったら渡してくれる？
A new branch will be opened in Chicago next month.	新しい支店が来月シカゴに開店する。
It was the tall man in the long, black coat.	丈の長い黒いコートを着た、あの長身の男だった。
You can get only NHK in the Ogasawara islands.	小笠原諸島では、ＮＨＫの電波しか入らない。
Don't watch TV until you finish your work.	宿題をやってしまうまではテレビを見てはいけません。
We have to put off the game till next Sunday.	試合を次の日曜日に延期しなければなりません。
We are so busy we'd take any help we could get.	私達は忙しくて猫の手も借りたいくらいだ。
We estimated the losses as exactly as possible.	私達は損失をできるだけ正確に見積もった。
I am busy, and I'm not interested in that, either.	私は忙しいし、それには興味もない。
I recall the day when the younger brother was born.	私は弟が生まれた日を覚えている。
I read a most interesting book in my library.	私は蔵書のうち、とてもおもしろい本を読んだ。
I had to finish the job by the stated date.	私は指定の日までに仕事を片づけなければならない。
I can't draw, but my sister is a great artist.	私は絵はだめだけど姉は素晴らしい芸術家だ。
I met her in a coffee shop near the station.	私は駅の近くにある喫茶店で彼女と待ち合わせた。
I tried to solve the problem, but I couldn't.	私はその問題を解こうとしたが、できなかった。
I always have two cups of coffee in the morning.	私はいつも朝にコーヒーを２杯飲みます。
I agree with your interpretation to a large extent.	私はあなたの解釈に大いに賛成だ。
You are welcome to any book in my library.	私の蔵書の中のどんな本でも自由に使っていいですよ。
It happened that there was a hole in my pocket.	私のポケットにはたまたま穴があいていた。
We go to the South of France for a change of air.	私たちは南フランスへ転地療養に行く。
We have decided to stay here for the time being.	私たちは当分ここにとどまることにした。
We will debate this subject at the meeting.	私たちは会議でこのテーマについて討論するだろう。
We were waiting for him over a cup of coffee.	私たちはコーヒーを飲みながら彼を待っていた。
Hardly had we started when it began to rain.	私たちが出発するかしないうちに雨が降り始めた。
He was sitting in the library when I saw him.	私が彼を見た時、彼は図書館に座っていました。
Listen carefully to what I am going to tell you.	私がこれから言う事を、よく聞きなさい。
How long does it take to walk to the city hall?	市役所まで歩いてどのくらいかかりますか。
Don't let your children go to dangerous places.	子供を危険な場所へ行かせてはなりません。
Children should be taught to speak the truth.	子供たちには真実を話すように教えるべきです。
It has been raining on and off since last night.	昨夜から雨が降ったりやんだりしている。
We were arguing on different planes to the last.	最後まで議論の歯車が噛み合わなかった。
As he entered the hall, two men approached him.	広間に入ると２人の男が彼に近づいてきた。
Ken may well be glad about the result of the test.	健がテストの結果に喜ぶのも最もだ。
Apart from the result, your intention was good.	結果はさておき、あなたの意図はよかった。
The police have decided to look into the case.	警察はその事件を詳しく調査することにした。
My elder brother is really tall, about 1.8m.	兄は本当に背が高く、１８０センチほどあります。
You can rely on him. He never lets you down.	君は信頼してよい。彼は決して、君を裏切らない。
You should have introduced yourself to the girl.	君はその娘さんに自己紹介すべきだった。
It makes no difference whether you agree or not.	君が賛成しようとしまいと変わりはない。
Try to estimate how much you spent on books.	君がどれだけ本に使ったか計算して見てください。
He was still as still in the presence of danger.	危険に直面しても彼は全く冷静であった。
The stock market is often called a dangerous one.	株式市場は魔の市場だとよく言われる。
You must not read such books as will do you harm.	害になるような本は読んではいけない。
Nothing out of the ordinary happened on our trip.	我々の旅には異常な出来事はなかった。
Too much exercise does more harm than good.	過度の運動は身体のためというよりむしろ害になる。
Scientific truth is a creation of the human mind.	科学的心理は人間精神の創造物である。
I'll agree to the terms if you lower the price.	価格を下げてくだされば条件に同意します。
Millions of trees have been cut down for fuel.	何百万という木が切り倒されて燃料になった。
Whatever happens, you have to stay calm.	何が起こっても、あなたは落ち着いていなければならない。
If there were no clouds, we could not enjoy the sun.	雲がなければ太陽の喜びはない。
I don't like to go outside when it's raining.	雨が降っている時に出かけるのは好きじゃない。
Each man stood up in turn and introduced himself.	一人一人順番だって、自己紹介をした。
Do you think that my way of teaching is wrong?	わたしの教え方は間違っていると思いますか。
Would you mind my drinking another cup of coffee?	もう一杯コーヒーを飲んでもいいかな。
Mike, do planes usually rock like this?	マイク、飛行機って普通はこんなふうに揺れるものなのかい。
Brazil supplies us with much of our coffee.	ブラジルはわが国のコーヒーの多くを供給している。
Mr Brown is looked up to by all the students.	ブラウン先生はすべての生徒に尊敬されている。
The older of the two daughters is in college.	ふたりのうち、姉のほうは大学に在学中である。
Not knowing what to answer, I kept silent.	なんと答えてよいかわからないので、私は黙っていた。
Not knowing what to say, I remained silent.	なんと言っていいかわからなかったので黙っていた。
None of the teachers could solve the problem.	どの先生もその問題を解くことができなかった。
It was so dark that they could hardly see.	とても暗かったので彼等はほとんど何も見えなかった。
How did you come by such a large sum of money?	どうやってそんな大金を手に入れたのですか。
Mr Tamori, may I introduce Mr Sanma Akashiya?	タモリさん、明石家サンマさんをご紹介します。
It is not good for the health to smoke too much.	たばこを吸いすぎるのは健康によくない。
I couldn't think up such a brief explanation.	そんな簡潔な説明は私には思いもつかなかった。
It was impossible for him to solve the problem.	その問題を解くことは彼には不可能だった。
The problem was too difficult for me to solve.	その問題は難しすぎて、私には解けなかった。
The man was used to treating this kind of wound.	その男はこの種の傷の手当に慣れていた。
It took her all afternoon to finish the work.	その仕事を終えるのに彼女は午後全部かかった。
That work will be finished at the end of this week.	その仕事は今週末に終わる予定だ。
We had hardly reached there when it began to rain.	そこに着くとすぐに雨が降り出した。
John is very tall. He stands about seven feet.	ジョンはとても背が高く、７フィートもある。
No other hotel can beat this one for service.	サービスにかけてはここにまさるホテルはない。
These problems must be dealt with carefully.	これらの問題は慎重に取り組まなければならない。
Nothing could be more useful than a copying machine.	コピー機ほど便利なものはない。
This problem is too difficult for me to solve.	この問題はとても難しいので私には解けない。
This problem is too difficult for me to solve.	この問題とてもむずかしくて私には解けない。
Would you mind not smoking in this room?	この部屋ではタバコを吸わないようにしていただけますか。
There are ten thousand students in this university.	この大学には１万人の学生がいる。
Could you tell me how to use this washing machine?	この洗濯機の使い方を教えて下さい。
There are a great many books in this library.	この図書館には非常にたくさんの本があります。
She completed the trip in less than 20 hours.	この女性は、その往復を２０時間以内で終えた。
I'll demonstrate how this machine works.	この機械がどのようにして動くかを実際に説明しましょう。
There hasn't been any rain for the past three months.	ここ３ヶ月雨が降っていない。
You've left your coffee. Don't you like it?	コーヒーを残していますが、好きではないのですか。
I'll hold your bag while you put on your coat.	コートを着る間、バッグを持っててあげるよ。
All entries are subject to review once added.	エントリーはすべて、追加後にチェックします。
I should be glad to be of any service to you.	いくらかでもお役に立てればうれしいのですが。
America will solve her problems for herself.	アメリカは自国の問題を自力で解決するであろう。
That translation is said to be true to the original.	あの翻訳は原文に忠実だそうだ。
I think it dangerous for you to cross the river.	あなたがその川を渡るのは危険だと思う。
I am glad to hear that you have got well.	あなたがすっかり回復されたことを聞いて喜んでいます。
I want to extend my stay here for a few more days.	２、３日滞在を延ばしたいのですが。
"Do you mind if I smoke?" "Not at all."	「たばこを吸ってもかまいませんか」「ええ、かまいません」
At any rate, I can go out when it stops raining.	雨が止んだらともかく私は出かけられる。
"Where are your books?" "They are on the desk."	「あなたの本はどこですか」「机の上です」
It seems that the stuff about the fine was made up.	罰金の話はでっち上げだそうです。
Consumers apply to the credit card company.	消費者が、クレジットカード会社に入会申込みをします
That indicates the performance in ideal conditions.	それは理想的な場合の性能を示します
Each person set their own research theme themselves.	各自が研究テーマを自ら設定します
We enhanced safety when search errors appear.	検索エラー発生時のセーフティ機能を強化しました
All construction projects were finished last month.	先月に全ての建設工事が完成しました
I planned a three-day, two-night trip to a hot spring.	二泊三日の温泉旅行を計画した
The city will examine the contents of the application.	市が申請書の内容を審査します
In principle, the regular meeting is from 1pm to 3pm.	例会は原則として１時から３時だ
If you're doing it in fun, I'd rather you didn't come.	面白半分なら来ないで欲しい。
I didn't recognize him at first on the train.	列車の中で、最初のうちは彼だと分からなかった。
Theory and practice do not necessarily go together.	理論と実際とは必ずしも一致しない。
The French president is to visit Japan next month.	来月フランス大統領が訪日する予定だ。
By evening the shadow of the tree reached the wall.	夕方までにその木の影は壁に届いた。
Dinner finished, they enjoyed playing cards.	夕食が終わった後、彼らはトランプをして楽しんだ。
It'll do harm to you to sit up late every night.	毎晩、夜更かししていると、体をこわすよ。
My sister takes care of everything she possesses.	妹は自分のすべての持ち物を大切にする。
I wouldn't have the cheek to say such a thing.	僕だったらそんなずうずうしいことは言えない。
My father loved me no less deeply than my mother.	父も母に劣らず私をかわいがってくれた。
My father used to smoke, but now he doesn't.	父は以前は煙草を吸っていたけれど今は吸いません。
She will make a business trip to London next week.	彼女は来週ロンドンへ出張する予定だ。
It took her a while to realize the situation.	彼女は状況を理解するのに多少の時間がかかった。
She is busy at present and can't speak to you.	彼女は今忙しいので、あなたとお話できません。
She acknowledged that she couldn't speak French.	彼女はフランス語を喋れないことを認めた。
Her behavior was appropriate to the occasion.	彼女の振る舞いはその場にふさわしいものだった。
Her doctor wants to refer her to a specialist.	彼女の主治医は彼女を専門家のほうに行かせた。
Her dress has white spots on a blue background.	彼女のドレスは青い地に白の水玉模様がある。
It is true that she teaches French at school.	彼女が学校でフランス語を教えているのは本当だ。
We came to the conclusion that he should be fired.	彼を首にすべきだと言う結論に達した。
It was decided that he should be sent for at once.	彼をすぐに迎えてやることに決まった。
They were pleased at the birth of their first child.	彼らは最初の子供の誕生を喜んだ。
They got to the station only a few minutes apart.	彼らはほんの２、３分の差で駅に着いた。
They are struggling to survive in business.	彼らはビジネスの世界で生き延びようと奮闘している。
They are hardly likely to come at this late hour.	彼らはこんなに遅い時刻に来そうもない。
They want to participate in the Olympic Games.	彼らはオリンピックに参加したいと思っている。
He tried to comfort her, but she kept crying.	彼は彼女を慰めようとしたが、彼女は泣き続けた。
He is said to have been weak when he was young.	彼は若い時には体が弱かったと言われている。
He was silent for what seemed to me an hour.	彼は私には１時間ともおもえるほどの間黙っていた。
He is the tallest man that I have ever seen.	彼は私が今まで会ったうちで、一番背が高い人です。
He has a good deal of intelligence for a child.	彼は、子供にしてはなかなか物わかりがよい。
He has a habit of looking down on coloured people.	彼は黒人を見下すのが癖になっている。
He suggested we should stop smoking at the meeting.	彼は会議では禁煙しようと提案した。
He is looking at what used to be my father's desk.	彼は以前父のものだった机を見ている。
The news that he was still alive reached us.	彼はまだ生きているという知らせが私たちに届いた。
He is talking of going to Spain this winter.	彼はこの冬はスペインへでも行こうかと言っている。
It will take him two hours to finish the work.	彼がその仕事を終えるのに２時間かかるだろう。
The Shinkansen from Hakata pulled in just on time.	博多発の新幹線が時間通りに到着した。
I have come to Japan not to teach but to write.	日本へは教える為ではなく物を書く為に来た。
There are people called Incas in South America.	南アメリカにインカ族と呼ばれる人々がいる。
Persons with special skills can easily get jobs.	特別な技術を持つ人は簡単に職を得られる。
I had hardly started to work when it began to rain.	働きはじめるとすぐ雨が降り始めた。
Would you like to go fishing on Saturday afternoon?	土曜日の午後、釣りに行きませんか。
Would you like to go fishing on Saturday afternoon?	土曜日のご午後、釣りに行きますか。
I didn't recognize him at first on the train.	電車の中で、初めのうち、彼だと分からなかった。
It is impossible, you know, to make him agree.	知っての通り、彼を同意させるのは不可能だよ。
Everyone has domestic troubles from time to time.	誰にでも時には家庭内のもめごとはある。
I've made a lot of friends since I entered college.	大学に入って友達がたくさんできた。
The heavy rain kept the children in all day.	大雨のため一日中子供たちは家に閉じこもっていた。
Large amounts of money were spent on the new bridge.	多額のお金が新しい橋に使われた。
He who begins many things, finishes but few.	多くのことに手を出すものは完成するものが少ない。
Those who keep early hours are generally healthy.	早寝早起きする人はたいてい健康である。
I got a season's pass to all the home games.	全てのホームゲームのためのシーズンパスを買った。
Go ahead. I'll catch up with you in ten minutes.	先に行ってくれ。１０分ほどで追いつくよ。
Keep silent, or I will throw you out of here.	静かにしていろ。さもないとここから放り出すぞ。
Politics was the main topic of their conversation.	政治が彼らの会話のおもな話題だった。
I saw a little boy fall over a few steps ahead.	数歩先で小さな子がつまずいて転ぶのを見た。
The new students entered the hall full of hope.	新入生は希望に胸を膨らませて会場に入った。
The price of the meal includes a service charge.	食事代はサービス料も込みになっています。
I'm prepared to do anything to protect freedom.	自由を守るためにどんな事でもする覚悟です。
It happened that we met the owner of the flat.	私達は偶然アパートの大家さんに出会いました。
I will have finished the work by next week.	私は来週までにその仕事を終えてしまっているだろう。
I'm surprised to hear that he is in prison.	私は彼が刑務所に入っていると聞いて、驚いています。
I could solve the problem without any difficulty.	私は難なくその問題を解くことができた。
I'm majoring in American history at university.	私は大学でアメリカの歴史を専攻しています。
I could not stand my house being torn down.	私は自分の家が取り壊されるのを、我慢できなかった。
I was out of breath from walking up and down hills.	私は丘を登り下りして息切れがした。
I stayed at home, for it rained that day.	私は家にいた。というのはその日は雨がふったからである。
I couldn't put up with that noise any longer.	私はもはやその雑音に我慢する事はできなかった。
Not knowing what to say, I remained silent.	私はなんといったらいいかわからなくてだまっていた。
I know the reason why Tom was angry with them.	私はトムが彼らに腹を立てた理由を知っている。
I found it easy to operate the computer.	私はコンピューターを操作するのがやさしいことがわかった。
I can't agree with your opinion in this respect.	私はこの点であなたの意見に賛成できない。
I don't know how to operate this CD player.	私はこのＣＤプレイヤーの操作のしかたが分からない。
I realized something about American children.	私はアメリカの子供について気づいたことがある。
My mother was no less angry with me than my father.	私の母は父と同じ位私に怒っていた。
As compared with my trouble, yours is nothing.	私の悩みに比べたら君の悩みなどなんでもない。
It turned out that my memory was largely correct.	私の記憶は大部分正しいことがわかった。
You can get hold of me at the Yasesu Hotel.	私に連絡をとりたいときは八重洲ホテルにいますから。
We have a lot of English books in the library.	私たちの図書館にはたくさんの英語の本がある。
We love our country with every grade of love.	私たちの国に対する愛情の程度はそれぞれ異なる。
I'll get Meg to do my work during my absence.	私が留守の間は、メグに仕事をやってもらいます。
It stands to reason that I should decline the offer.	私がその申し出を断るのは当然だ。
It is dangerous for children to play in the street.	子供がこの通りで遊ぶことは危険だ。
I am sorry I am unable to attend your party.	残念ながらあなたのパーティーには出席できません。
I'm busy today, otherwise I would accept.	今日は忙しくてね。そうでなければお受けしたいのですが。
I can't go with you today because I'm very busy.	今日はとても忙しいから一緒に行けないの。
I needn't have worn such a heavy coat today.	今日はこんな重いコートを着なくてもよかったのだ。
It was not till this morning that it stopped raining.	今朝になってやっと雨がやんだ。
The climate of Kochi is warmer than that of Kyoto.	高知の気候は京都の気候よりも暖かい。
The higher we go up, the cooler the air becomes.	高く上れば高く上るほど空気は冷たくなる。
The address was in favor of their social movement.	講演は彼らの社会運動を支持していた。
It's up to you to decide whether or not to go.	行くべきかどうかを決めるのはあなたの責任だ。
You should have a doctor examine your condition.	健康状態を医者に診てもらったほうがいい。
You worked hard, or you would have failed.	君はよく勉強した、そうでなければ失敗していただろう。
Suddenly Jim pulled the car up in front of the bank.	急にジムは銀行の前で車を止めた。
In general, people were against the consumption tax.	概して人々は消費税に反対だった。
We gave you credit for more sense than that.	我々は当然君がもっと分別があるものと信じていた。
We had native guides on our trip to the mountain.	我々はその山脈で土着のガイドを雇った。
Too much exercise does more harm than good.	過度の運動は体のためというよりは、むしろ害になる。
I didn't miss my watch till I got home.	家に帰るまで、時計をなくしてしまったことにきづかなかった。
Not knowing what to say, I remained silent.	何を言っていいか分からなかったので私は黙っていた。
Don't speak to the driver while he is driving.	運転中にドライバーに話し掛けてはいけません。
She took in the washing when it started to rain.	雨が降り出すと彼女は洗濯物を取り込んだ。
He remained poor despite being a hard worker.	一生懸命働いたが、彼は相変わらず貧乏であった。
I decided that I was going to work as hard as I can.	一生懸命に働くことに決めたんだ。
The doctor suggested that he should give up smoking.	医者は彼が禁煙するように勧めた。
There used to be a coffee shop near the park.	以前その公園の近くにコーヒーショップがあった。
I've read any and every book in this library.	わたしはこの図書館のありとあらゆる本を読んだ。
Only 40 percent of students go on to university.	わずか４０％の生徒しか大学に進学しない。
Which is the platform for the London train?	ロンドン行きの列車のプラットホームはどちらですか。
Listen carefully, or you'll miss what he says.	よく聞かないと、彼の言う事を聞き逃しますよ。
More and more people are moving to urban areas.	ますます多くの人々が都会に移ってきている。
Don't speak with your hands in your pockets.	ポケットの手を入れたままで発言してはいけません。
Don't speak with your hands in your pockets.	ポケットに手を入れたままで発言してはいけません。
Picasso is a famous artist whom everyone knows.	ピカソは誰もが知っている有名な画家である。
Tom never used to smoke, but he does now.	トムは昔、タバコを吸っていなかったが、今はすっている。
It seems that Tom is unable to solve the problem.	トムはその問題が解けないように見える。
Though very busy, she came to see me off.	とても忙しかったのだが、彼女は私を見送りに来てくれた。
Not knowing what to say, I remained silent.	どう言ったらよいかわからなかったので、黙っていた。
Would you please have a look at this document?	どうかこの書類に目を通してくださいませんか。
It was only recently that she changed her mind.	つい最近になって初めて彼女は考えを変えた。
Even though it is raining, I don't care at all.	たとえ雨が降っていたって少しもかまわない。
It's next to impossible to finish it in a day.	それを１日で終わらせるのはほとんど不可能だ。
We will deal with that question in the next lesson.	その問題は次の授業で取り扱います。
The plane is on the way from Tokyo to Italy.	その飛行機は東京からイタリアへ行くところである。
The boy will wait for you till you come back.	その少年は、あなたが戻るまで待っているだろう。
The work will give birth to a new school of novel.	その作品は小説の新流派を生むだろう。
That dark coat does not match her dark skin.	その黒っぽいコートは彼女の浅黒い肌には合わない。
That artist created a lot of beautiful pictures.	その芸術家は数多くの美しい絵を創造した。
The plan was a good one apart from its cost.	その計画は費用の面を別とすれば、良いものだった。
The student failed to account for the mistake.	その学生は、間違いの原因を説明できなかった。
Tell me truly what you think about it.	そのことについてどう思っているか本当のことを言ってください。
The Joneses pay their servant by the week.	ジョーンズ家では週給で召し使いに給料を支払っている。
Please remove that chair because it is in the way.	じゃまなのでその椅子をのけて下さい。
This is the very video I have been looking for.	これは私が探していたまさにそのビデオです。
It took me a couple of hours to solve this problem.	この問題を解くのに２時間かかった。
This problem is too difficult for you to solve.	この問題は難しすぎて、君には理解できない。
There are a lot of English books in this library.	この図書館には英語の本がたくさんある。
There's much room for improvement in this project.	この計画には改善の余地が大いにある。
This bridge is one and half times as long as that.	この橋はあの橋の一倍半の長さがある。
Thank you for coming all the way in this rain.	この雨の中、わざわざ来てもらってありがとう。
May I exchange this shirt for a smaller size?	このシャツを小さいのと替えていただけませんか。
This happened prior to receiving your letter.	このことはあなたの手紙を受け取る前に起こった。
Shall we talk about it over a cup of coffee?	コーヒーを飲みながらそれについて話しましょうか。
Let me show you around the town this afternoon.	きょうの午後、ぼくが街を案内してあげよう。
The English are said to be a practical people.	イギリス人は、実際的な国民だと言われている。
Seen from a plane, that island is very beautiful.	あの島は飛行機から見ると、大変美しい。
Look at those black clouds. It is going to rain.	あの黒い雲をごらん。じきに雨が来そうだ。
That plan still needed some finishing touches.	あの件に関しては、画竜点睛を欠いてしまった。
The people in the office will never agree.	あの会社の人たちは決してうまくやっていけないだろう。
Listen to me carefully with your book closed.	あなたの本を閉じて私の話を注意して聞きなさい。
Little did I dream of doing you any harm.	あなたに被害を及ぼそうなどとは夢にも思いませんでした。
You can hardly expect me to help you.	あなたに力をお貸しすることは、ほとんど出来ないと思って下さい。
Japan ranks among the economic powers of the world.	日本は世界の経済大国に伍している。
It is the fruit of hard work and a well-prepared plan.	入念な計画と努力の賜物です。
One user is referring to the site What's New.	１人のユーザが当サイトの新着情報を参照しています
This type is better suited for thin people.	痩せている人には、こちらのタイプのほうが向いています
It's fallen below last year for eight months in a row.	それが８カ月連続で前年を下回る
He was a man who was the very picture of her ideals.	理想を絵に描いたような男性だった。
As I don't have the money, it'll just be a short trip.	お金がないので、プチッと旅行。
Theory and practice do not necessarily go together.	理論では実際とは必ずしも一致しない。
The French president is to visit Japan next month.	来月フランスの大統領が来日する予定だ。
You must not park your car there without permission.	無断でそこに駐車してはいけません。
It was your child who tore my book to pieces.	僕の本をばらばらに引き裂いたのはあなたの子供だ。
Several factors operated to help prices go up.	物価を押し上げるのにいくつかの要因が作用した。
Far from being pleased, my father is very angry.	父は喜んでいるどころか、とても怒っている。
My father is going to make a trip to New York.	父はニューヨークへ旅行することになっています。
If planes are dangerous, cars are much more so.	飛行機が危険なら、自動車の方がずっと危険だ。
She had the book with a torn cover under her arm.	彼女は表紙がボロボロの本をかかえていた。
She used to wash her hair before going to school.	彼女は登校前によく髪を洗ったものだった。
She must have been a beauty when she was young.	彼女は若いときさぞかし美人だったに違いない。
She can't stand being treated like a child.	彼女は子供のように取り扱われることには我慢ならない。
She will be coming to see me this afternoon.	彼女は今日の午後私を訪ねてくることになっています。
She's very particular about her choice of hotels.	彼女はホテルの選択には本当にやかましい。
She eventually got into the bad habit of smoking.	彼女はついに喫煙という悪い習慣がついた。
She finished her coffee and asked for another.	彼女はコーヒーを飲み終えるともう一杯注文した。
She has been busy preparing for her trip to the U.S.	彼女はアメリカ旅行の準備に忙しい。
I am angry that she didn't keep her promise.	彼女が約束をまもらなかったので私は腹を立てている。
Did you know she is good at making coffee?	彼女がコーヒーを入れるのを上手なのを君は知っているか。
They gave him both material and spiritual support.	彼らは物質的にも精神的にも彼を支えた。
They will tear down the old building in two days.	彼らは２日でその古い建物を壊すでしょう。
He could not help getting angry at her words.	彼は彼女の言葉を聞いて怒らずにはいられなかった。
Old as he is, he is very healthy and active.	彼は年はとっているけれども、とても健康で活動的だ。
