To tell the truth, I hate the very sight of him.	実を言うと、彼の顔を見るのもいやなんだ。
We have a few surprises in store for her.	私達は彼女をびっくりさせるものをいくつか用意している。
We used the computer in order to save time.	私達は時間を節約するためにコンピューターを使った。
We tend to use English when we see a foreigner.	私達は外国人に会うと英語を使う傾向がある。
I ran as fast as possible to catch up with him.	私は彼に追いつこうと出来るだけ速く走った。
I hold a belief in the importance of hard work.	私は勤勉の重要性に対する信念を持っている。
I'll never forget visiting Paris last summer.	私は去年の夏パリに行った事を忘れないでしょう。
I would often sit reading far into the night.	私はよく夜遅くまで起きて読書をしたものでした。
My dream is to lead a quiet life in the country.	私の夢は、田舎で静かな生活を送ることだ。
My business has at last gotten on the right track.	私の事業もようやく軌道に乗りました。
Did you have any difficulty in finding my house?	私の家を見つけるのに苦労なさいましたか。
Follow me and do exactly the way I do it.	私に続いて、私がやるのと全く同じようにやってください。
We got up early and set about cleaning our house.	私たちは早起きして、家の掃除を始めた。
We discussed what to do and where to go.	私たちは何をするか、そしてどこへ行くかについて議論した。
There are about 1000 students at our high school.	私たちの高校には約千人の生徒がいます。
What will a child learn sooner than a song?	子供には歌よりも早く覚えるものはないのではないか。
Give it your all, and you won't be sorry later.	最大限の努力をすればあとで後悔しないから。
The trouble is that I am not equal to the work.	困ったことに、私はその仕事に耐えられない。
If he dies now, the situation will become serious.	今彼が死んだらたいへんなことになる。
We are going to travel in a group this summer.	今年の夏、私達はグループで旅行するつもりだ。
Never have I seen such a beautiful scene.	今までに一度も私はこんなに美しい情景を見たことがない。
I miss the high school days we spent together.	高校時代を一緒に過ごしたころが懐かしいわね。
To do him justice, he is not equal to the job.	公平に評すれば、彼はその仕事をする力がない。
A stranger came up to me and asked me the time.	見しらぬ人が近寄ってきて私に時刻を尋ねた。
You're running a big risk in trusting him.	君は大きな危険を冒しながら、彼に任せている事になる。
Your work comes short of the expected standard.	君の仕事は期待している水準に達していない。
What you are saying is equal to "no", isn't it?	君の言っている事は結局ノーという事ですね。
My life would be completely empty without you.	君がいなければ私の人生は全くむなしいだろう。
He acted as a guide while I was staying in Kyoto.	京都に滞在中、彼は案内役をしてくれた。
I'll never forget visiting Paris last summer.	去年の夏パリに行ったことを私は忘れないだろう。
The nurses were run off their feet every day.	看護婦たちは毎日へとへとになるまで働かされた。
I couldn't make myself understood in a foreign country.	外国で言葉が通じなかった。
It is not necessary for us to attend the meeting.	我々にとって会議に参加する必要はない。
Heat and light are necessary for our existence.	我々が生きていくには熱と光とが必要である。
Home life was being screened from foreign eyes.	家庭生活は外国人の眼からさえぎられていた。
The store changed hands at the end of last summer.	夏の終わりに、その店は人手に渡った。
Could you tell me how to get to the station?	駅へはどう行ったらいいか教えてくださいませんか。
Could you tell me how to get to the station?	駅へはどう行ったらいいか教えていただけませんか。
Left alone, the little girl began to cry.	一人ぼっちにされたので、その小さな女の子は泣きだした。
A girl approached the king from among the crowd.	一人の少女が群衆の中から王様に近づいた。
Left to itself, the baby cried itself to sleep.	一人になると、赤ん坊は泣きながら寝入った。
The doctor demanded I stay in bed for a week.	医者は私に１週間ベッドに寝ているように言った。
I'm sorry to say, but the service isn't very good.	遺憾ながらサービスはあまりよくない。
Don't enter the room until I say "All right."	わたしがいいと言うまで部屋に入ってはいけない。
Richard is fair, even to people he does not like.	リチャードは好きでない人にも公平です。
If the machine is damaged, you are responsible.	もしもその機械が壊れたら、君が悪いんだよ。
I have always had a soft spot in my heart for Mary.	メアリーにはつい甘くなってしまう。
To start with, I must thank you for your help.	まず第一にあなたの援助にお礼を申し上げます。
That will save me the trouble of writing to him.	それで私は彼に手紙を書かずにすむだろう。
I don't think any of those horses is going to win.	その馬はどれも勝ちそうには見えない。
The town developed into the center of the economy.	その町は成長して経済の中心となった。
The village is now different from what it used to be.	その村にはもう昔の面影はない。
He was kind enough to take him to the shop.	その人は親切にもその店まで連れて行ってくれました。
The new machine will take a lot of room.	その新しい機械を置いたら、スペースが随分なくなるだろう。
The information is useful to a great many people.	その情報は非常に多くの人々の役に立つ。
The girl began to cry at the sight of the big dog.	その少女は大きな犬を見て泣き出した。
The park was built for the benefit of the public.	その公園は一般の人々のために作られた。
The good news spread through the village quickly.	その吉報は大変すばやく村中に広がった。
The student was kind enough to show me the way.	その学生は親切にも私に道案内をしてくれた。
It would be better if we didn't attend that meeting.	その会合には参加しない方が良い。
He did not attend the meeting for that reason.	そういうわけで彼はその会合に出席しなかった。
It would be to your advantage to study Spanish.	スペイン語を勉強するのが君のためになるよ。
You'll be in time for the train if you start at once.	すぐ出発すれば間に合うだろう。
This is better than any other bag in this store.	これはこの店で他のどれよりもよい鞄です。
This is a good exercise to help you lose weight.	これはあなたの減量に役立つ良い運動です。
Tell me all you know in connection with this.	これと関連して知っていることはみな話しなさい。
I'm sorry I didn't quite catch what you said.	ごめん。君の言ったことよく聞こえなかったのだ。
This train runs between New York and Boston.	この列車はニューヨークとボストン間を走っている。
It's almost impossible to work out this problem.	この問題を解くのはほとんど不可能である。
I'll give you five minutes to work out this problem.	この問題を解くのに５分与えます。
I'll give you five minutes to work out this problem.	この問題を５分で解いてください。
Understanding this book is beyond my capacity.	この本を理解するのは、私の能力を超えている。
We're having a sukiyaki party this Sunday.	この日曜日にすき焼きパーティーをする事になっている。
This train stops at every station from Nakano on.	この電車は中野より先は各駅に停車する。
Last summer I had a chance to visit London.	この前の夏、私はロンドンを訪れる機会がありました。
There is nothing in this world that I am afraid of.	この世に私が恐れるものは何もない。
This novel is by far more interesting than that one.	この小説はあれよりずっと面白い。
There must be something at the bottom of all this.	この事の根本には何かあるに違いない。
Two-thirds of the students of this school are boys.	この学校の３分の２が男子生徒です。
What hours is the shopping center open?	このショッピングセンターは何時から何時までやっていますか。
This is the doctor whom I spoke of last night.	このかたが昨晩私がお話ししたお医者さんです。
The area has been built up since I came here.	このあたりは私がここにきて以来建て込んできた。
Please drop in on us when you come this way.	こちらへおいでのときはどうぞお立ち寄りください。
It is not more than ten minutes' walk from here.	ここから歩いてせいぜい十分のところです。
I'd be happy to help you if you're having trouble.	お困りでしたら喜んでお役に立ちます。
Several scenes have been cut from the original.	いくつかのシーンがオリジナルから外された。
When did America become independent of England?	アメリカはいつイギリスから独立しましたか。
Who is the man standing in front of the building?	あの建物の前に立っている人は誰ですか。
That guard tends to do everything by the book.	あの警備員は何でも規則通りにする傾向がある。
You learned English from Miss Long, didn't you?	あなたはロング先生に英語を習ったのですね。
You should use the paper bags again and again.	あなたはその紙袋を何度も使うようにしなさい。
Either you or I must attend the meeting.	あなたか私のどちらかがその集会に出席しなければならない。
You understand best how to use the machine.	あなたがこの機械の使い方を一番よくご存じでしょう。
The students studying over there are my friends.	あそこで勉強している学生は私の友人です。
The three boys opened the doors of the building.	３人の少年達はその建物の扉を開けました。
There is not much difference between the two opinions.	２つの意見に大した差はない。
We've been driving in circles for an hour.	１時間もぐるぐる運転しているけど、ここはどこだろう？
I had not waited ten minutes before Mary came.	１０分も待たないうちに、メアリーが来ました。
It's open ten to six daily throughout the year.	１０時から６時まで年中無休でやっています。
"When does he study?" "He studies before dinner."	「彼はいつ勉強しますか」「夕食前です」
He told the big lie that he would attend once a week.	彼が週一で通うなどと大嘘をついた
It makes possible to use the security features.	それがセキュリティ対策機能の利用を可能にする
He is planning an event on the 27th of this month.	彼がイベントを今月の２７日に企画します
It protects your skin from the sun with SPF15.	それがＳＰＦ１５で肌を日光の刺激から保護します
New products for Spring are now once again in stock. 	またまた春の新商品が入荷しました
Among these views, the second one is of importance.	この内大事なのは第二目の観点である。
The way that woman goes on with men shocks me.	あの女性の男癖の悪さにはあきれて物が言えない。
The train was seen to come into the station by me.	列車は駅に入ってくるのを私に見られた。
What will the Japanese economy be like next year?	来年の日本経済の見通しはどうでしょうか。
Would you like to come in for an interview next week?	来週面接においでいただけますか。
I will have lived here for ten years next month.	来月でここに１０年間住んだことになります。
My car is broken and it's in the shop now.	僕の車は故障しているんで、今修理工場に入っているんだ。
As soon as I get to Hokkaido, I'll drop you a line.	北海道に着き次第、一筆差し上げます。
Mother is having trouble making ends meet.	母は、赤字を出さずに暮らしを立てるのに苦労しています。
Because my mother was ill, I could not go there.	母が病気だったので私はそこへ行けなかった。
Want me to show you a really useful hidden command?	便利な隠しコマンド教えてあげようか。
You see? You must study a foreign language.	分かったでしょう。外国語を勉強しなければいけません。
Father objected to my going to the mountain alone.	父は私が山へ１人で行くことに反対した。
I can't picture what Mt. Fuji looks like in the spring.	富士山は春にはどんなかしら。
It's not fair! I have to do the hard work!	不公平だよ。僕がつらい仕事をしなければならないなんて。
He who has a fair wife needs more than two eyes.	美人の妻を持った者は目が二つでは足りない。
She was able to answer whatever was asked.	彼女は聞かれたことはどんなことでも答えることができた。
She doesn't hate him. In fact, she loves him.	彼女は彼を憎んではいない、いや実際は愛している。
Her eyes traveled over all the things in the shop.	彼女は店にあるすべての物を次々に見た。
She looked as if she had been ill for a long time.	彼女は長い間病気であったように見えた。
She was kind enough to take me to the hospital.	彼女は親切にも私を病院へつれていってくれた。
She was leaving and was walking slowly from me.	彼女は私からゆっくり歩いて去っていきました。
She doesn't get paid by the month, but by the day.	彼女は月給ではなく日給をもらっている。
She gained a position of responsibility in the firm.	彼女は会社の責任ある地位についた。
She made up for lost time by working hard.	彼女は一生懸命に働いて、失った時間の埋め合わせをした。
She knows now that he is not to be counted on.	彼女はもう彼を頼りに出来ないことを知っている。
She walked fast so as to catch up with the others.	彼女はみんなに追いつこうと速く歩いた。
She had to speak before a large audience.	彼女はたくさんの聴衆の前で話しをしなければならなかった。
She managed to back through the narrow passage.	彼女はその狭い道を何とかバックで通り抜けた。
She felt like crying when she heard the news.	彼女はそのニュースを聞いて泣きたい気分になった。
Judging from her letter, she seems to be well.	彼女の手紙から判断すると、彼女は元気なようだ。
It might be better to address her as Doctor.	彼女のことは「博士」と呼んだ方がいいかもしれない。
Her only purpose in life was to get rich.	彼女の、人生のたった一つの目的は金持ちになることだった。
He reported fully what he had seen to the police.	彼を目撃したことを詳細に警察に報告した。
Could I ask you to drive him to the hospital?	彼を病院まで乗せていっていただけないでしょうか。
I don't expect that they will support my view.	彼らは僕の意見を支持してくれないだろうと思う。
You can't judge their works by the same standards.	彼らの作品を同じ標準では判断できない。
I have doubts about the success of their plan.	彼らの計画が成功するかどうか疑問に思っている。
Their first fall there was a trial for them.	彼らのそこでの最初の秋は彼らにとって試練であった。
He was told to stand up, and he did so slowly.	彼は立ち上るように言われ、ゆっくりとそうした。
It seems that he has been at the scene of the crime.	彼は犯行現場にいたように思われる。
Though he is old, he is still equal to the task.	彼は年寄りだが、まだその仕事に耐えられる。
He put a Closed sign on the front door of the store.	彼は店の入り口に閉店の札をかけた。
Each time he escaped, he returned to this region.	彼は脱走するたびにこの土地に帰ってきた。
He lost the watch which he had bought the day before.	彼は前日に買った時計をなくした。
He tried to kill himself but it ended in failure.	彼は自殺しようとしたが、未遂に終わった。
He is not the sort of guy who gives in easily.	彼は簡単に人の言いなりになるような男ではない。
If he had been free, he would have gone fishing.	彼は暇だったら、魚釣りに行っていただろう。
He would often sit for hours doing nothing.	彼は何もしないで何時間も座っていることがよくあった。
He belongs to the ESS (English Speaking Society).	彼はESS(英語研究部)に入っています。
He has been working on a new book for two months.	彼は２ヶ月間、新しい本に取り組んでいる。
He heard a strange sound and sprang out of bed.	彼は、奇妙な音を聞いてベッドから飛びおきた。
Please give him detailed and specific directions.	彼に詳しい具体的な指示を与えてください。
In Japan, are nurses high on the social scale?	日本では看護婦さんは社会的地位が高いのですか。
Striking differences existed between the two boys.	二人の少年の間には著しい違いがあった。
Animals can learn and pass on what they learn.	動物は学ぶし、学んだことを伝えることができる。
Moving about gives Americans a great pleasure.	動き回ることは、アメリカに大きな喜びを与える。
There's a white building just around the corner.	丁度角を曲がったところに白い家があります。
If only I had a map, I could show you the way.	地図さえあれば、君に道を教えてあげられるのに。
Without the sun, we couldn't live on the earth.	太陽がなければ私たちは地上で生きていけない。
The other day her mother passed away in the hospital.	先日彼女の母が病院で亡くなった。
The government started a program to promote industry.	政府は工業の振興計画を開始した。
Government spending is getting a little out of hand.	政府の支出は少し放漫に流れている。
Mt. Everest is the highest mountain in the world.	世界中の山でエベレストほど高い山はない。
A lot of people want peace all over the world.	世界のいたる所で多くの人々が平和を望んでいる。
I can't stand being laughed at in front of others.	人前で馬鹿にされるのは我慢ができない。
One is judged by one's speech first of all.	人はまず第一にそのひとの言葉使いによって判断される。
Thank you for helping me correct the situation.	状況を改善するのを手伝ってくれてありがとう。
Knowledge without common sense counts for little.	常識を欠いた知識はほとんど役に立たない。
I heard a strange sound coming from the room above.	上の部屋から変な物音が聞こえてきた。
We had better leave her alone for a few minutes.	少しの間そっとしてやったほうがいいですね。
Could you find me a house that has a small garden?	小さな庭つきの家を探してくれませんか。
The girls began to laugh when they heard the story.	女の子達はその話を聞くと笑い始めた。
The girls were not afraid, but the boys were.	女の子達は怖がらなかったが、男の子達は怖がった。
Don't forget to turn off the gas before going out.	出かける前に忘れずにガスを閉めなさい。
Don't forget to turn off the gas before going out.	出かける前に忘れずにガスを止めなさい。
Avoid heavy labor It will be better in two weeks.	重労働を避けましょう。２週間で治ります。
The floor gave in under the weight of the heavy safe.	重い金庫の重量で床がぬけ落ちた。
Paying attention in class may lead to high marks.	授業をよく聞いていれば成績は上がります。
If you have a question, please raise your right hand.	質問があれば右手を挙げて下さい。
I'm sorry to say I don't remember your name.	残念ですが、あなたの名前をどうしても覚えられない。
It's small of you to speak ill of your friends.	自分の友達の悪口を言うなんてみっともないぞ。
To stand in your own feet means to be independent.	自分の脚で立つとは独立する意味である。
We must consider these matters as a whole.	私達はこれらのことを全体としてとらえなければならない。
My sight isn't good; I have to wear glasses.	私は目がよくないのでめがねをかけなければならない。
I tried to argue my father into buying a new car.	私は父を説得して新車を買わせようとした。
I ran as fast as possible to catch up with him.	私は彼に追いつく事が可能なくらい速く走った。
I caught him trying to go out of the room.	私は彼が部屋から出て行こうとしているところを捕まえた。
I think it strange that he didn't speak to you.	私は彼が君に話しかけなかったのは変だと思う。
I caught sight of an old friend of mine in the crowd.	私は人ごみの中で旧友を見つけた。
I noticed that I had slept past my station.	私は居眠りをして降りる駅を乗り過ごした事に気づいた。
I kept company with him since we were students.	私は学生の時から、彼と親しくつき合っている。
I am responsible for it, but my friends are not.	私はそれに責任があるが、友人たちにはない。
I got up early so as to be in time for the train.	私はその列車に間に合うために早く起きた。
I can't understand anything that foreigner says.	私はその外国人の言うことが何もわからない。
I am training hard so that I may win the race.	私はそのレースに勝つために懸命に練習している。
I believe it my duty to protect these children.	私はこの子供達を守るのが私の義務だと信じる。
You are the last person that I expected to meet.	私はあなたに会おうとは夢にも思わなかった。
My friend George is coming to Japan this summer.	私の友人のジョージがこの夏に日本に来ます。
Don't let go of my hand, or you'll get lost.	私の手を放してはいけません。さもないと迷いますよ。
My sister is not a good cook, and neither am I.	私の姉は料理が上手でないし、私も上手でない。
We must look to the government for a tax cut.	私たちは政府が減税してくれるのを期待すべきです。
We spread out and began to search through the woods.	私たちは散開して森の中を捜索した。
We must learn a lot about foreign countries.	私たちは外国について多くのことを学ばねばならない。
I was about to go to bed when the phone rang.	私がちょうど寝ようとしていたときに電話がなった。
Turning to the left, you will find the gas station.	左に曲がるとガソリンスタンドがある。
It seems that there was no way out of difficulty.	困難から逃れる方法はないように思われた。
I have to work for my Ph. D. this summer.	今年の夏は博士号を取るための勉強をしなければなりません。
The old place has not obtained the result at all.	今までのところは、何ら結果を得ていない。
We tried our best to find the missing persons.	行方不明者を探そうと、できるだけの努力をした。
At present, we have 1,600 students at our school.	現在本校には１６００名の生徒がおります。
Fifty of the machines are running at the present time.	現在５０台の機械が運転中です。
Keep track of everything that looks promising.	見込のありそうなことは何でも見失わないことだ。
The police regarded him as a party to the crime.	警察は彼がその犯罪に関係していると考えた。
The contrast between the sky and the mountain is striking.	空と山の対比が鮮烈だ。
The rich are not always happier than the poor.	金持ちが必ずしも貧しい者より幸福とは限らない。
Last summer, I always took a walk in the morning.	去年の夏私はいつも午前中散歩をしていた。
The express train is an hour faster than the local.	急行列車は各駅停車より一時間も早い。
Students are open to the influence of their teachers.	学生達は教師の影響を受けやすい。
It is interesting to make friends with a foreigner.	外国人と友達になることは面白いです。
It's difficult to feel at home in a foreign language.	外国語に十分慣れることは困難だ。
We have kept in constant touch for twenty years.	我々は二十年間絶えず連絡を取り合ってきた。
We build and maintain relationships with others.	我々は他人との関係を構築し、維持していく。
We left early so that we can catch the first train.	我々は始発電車に乗るために早く出た。
We're booked for the whole month on Broadway.	我々は丸一ヶ月間、ブロードウェーで出演予定です。
We found it impossible for us to cross the river.	我々がその川を渡るのは無理だと分かった。
The fire is going out; will you add some wood?	火が消えかかっています。木を加えてくれますか。
Some books are worth reading over and over again.	何度も繰り返して読む価値のある本もある。
How many people do you think have an ear for music?	何人ぐらい音楽がわかると思いますか。
Few things give us as much pleasure as music.	音楽ほどの喜びを与えてくれるものはほとんどない。
How long will it take me to walk to the station?	駅まで私の足で何分くらいかかるでしょうか。
We must not speak ill of others behind their backs.	影で他の人の悪口を言ってはならない。
If it were Sunday today, we would go fishing.	もし今日が日曜日なら、私たちは釣りに行くのだが。
It's already September; however, it is very hot.	もう９月だ。しかしながら、たいへん嬉しい。
Paula has to help her father in the kitchen.	ポーラは台所でお父さんを手伝わなければなりません。
I don't want you to ring me up all the time.	ひっきりなしに電話をかけることはよしてもらいたい。
She is no doubt pretty, but she isn't beautiful.	なるほど彼女はかわいいが美人とはいえない。
I have no idea to what extent I can trust them.	どの程度まで彼らを信じてよいのかわからない。
Choose such friends as will benefit you, they say.	ためになるような友人を選べと申します。
Whatever you may do, you must do your best.	たとえ何をやろうとも、最善をつくさなければならない。
Even if it is true, it matters little.	たとえそれが真実であっても、そんなことはほとんど問題ではない。
It'll be two weeks before you receive the article.	その品は届くまで２週間ほどかかります。
The old farmer did not pay him much money.	その年老いた農園主は彼にあまり給料を払いませんでした。
The author made ten mistakes in as many pages.	その著者は１０ページに１０個の誤りをおかした。
Shocked at the news, she couldn't speak.	その知らせを聞いてショックを受け、彼女は口がきけなかった。
He is a little slow, but otherwise he is a good student.	その他の点では良い生徒だ。
The only access to the village is from the river.	その村へ入るには川から入るしかなかった。
Most people in the village objected to the plan.	その村のほとんどの人がその計画に反対した。
That fight seemed like a life-or-death struggle.	その戦いは生死を賭けた戦いのようであった。
I must keep a secret with regard to the fact.	その事実に関しては秘密をまもらなくてはならない。
The economy of the country kept growing for years.	その国の経済は何年間も成長しつづけた。
The park was crowded with people with children.	その公園は子供を連れた人々で混み合っていた。
The patient is getting worse and worse day by day.	その患者は日ごとに病状が悪化している。
I have neither seen nor heard of such a thing.	そのようなことは、見たこともきいたこともない。
The store was already closed when I got there.	そこへ着いたときには、店はすでにしまっていた。
All the students respect their home room teacher.	すべての学生が担任の先生を尊敬している。
Switzerland is a beautiful country worth visiting.	スイスは訪れる価値のある美しい国です。
John has the complete collection of Sam's music.	ジョンはサミーのレコード全集を持っている。
The air of Sydney is cleaner than that of Tokyo.	シドニーの空気は東京の空気よりきれいです。
Jane always made out that she was very rich.	ジェーンはいつもとても金持ちのようなそぶりだった。
Sorry to trouble you, but can you help me?	ご面倒をかけて申し訳ありませんが、手伝って頂けますか。
Please have your boarding pass ready. Thank you.	ご搭乗のみなさんは搭乗券をご用意ください。
Computers save us a lot of time and trouble.	コンピューターのおかげで多くの時間と手間が省ける。
I'd rather throw it away than give it to him.	これを彼にあげるなら捨ててしまったほうがましだ。
Never have I seen a more beautiful sight than this.	これほど美しい景色は見たことがない。
This is an error common among Japanese students.	これは日本人の学生によく見られる誤りです。
This is the longest novel that I have ever read.	これは私が今までに読んだ最も長い小説です。
This room is twelve feet by twenty-four feet.	この部屋は縦１２フィート横２４フィートあります。
The influence of this crime on society was great.	この犯罪の社会に与えた影響は大きかった。
Go two blocks along this street and turn left.	この通りを２ブロック行って、左に曲がりなさい。
Detailed maps for this area have not been drawn.	この地域の詳細な地図はまだ書かれていない。
This battle left Napoleon master of Europe.	この戦いの後ナポレオンはヨーロッパの支配者になった。
We used the following procedures in this experiment.	この実験には以下の手段を使用した。
Could you hold this picture straight for a while?	この絵を少しの間持っていてくれませんか。
This is true of adults as well as of children.	このことは子どもだけでなく大人にも当てはまる。
The people living here belong to the upper class.	ここに住んでいる人達は上流階級に属する。
It is a fine day and I feel like going fishing.	お天気なので、釣りに行きたいような気がする。
Please let me pick up your sister at the station.	お姉さんを駅まで迎えに行かせてください。
The chances are very good that our team will win.	うちのチームが勝つ見込みはかなり大きい。
How long does it take to get to Vienna on foot?	ウィーンまでは歩くとどのくらいかかりますか。
Never speak ill of others behind their backs.	いないところで人の悪口を絶対に言ってはいけない。
When to turn the corner is a difficult problem.	いつコーナーを曲がるかはむずかしい問題です。
That can't be Mary. She's in hospital now.	あれはメアリーであるはずがない。彼女は今入院中だから。
The prices of certain foods vary from week to week.	ある種の食べ物の値段は毎週変化する。
Aya has good reason to speak perfect German.	アヤが完璧なドイツ語を話すのは少しも不思議でない。
Now that you are well again, you can travel.	あなたはもう健康が回復したのだから旅行に行けます。
I can't imagine your not knowing her address.	あなたが彼女の住所を知らないなんて考えられない。
English will take you a long time to master.	あなたが英語を習得するには長い時間がかかるだろう。
Einstein has been dead for nearly forty years.	アインシュタインが死んでからほぼ四十年になる。
Children of six and above should attend school.	６歳以上の子供は学校に通わなければならない。
"How pretty she is!" said Ben to himself.	「彼女はなんてきれいなんだろう」とベンは心の中で思った。
I am sorry that I have troubled you so much.	たいへんお手数をおかけしまして申し訳ございません。
Now that I think of it, it's too small - that ring.	そう言えば小さすぎるわよ、その指輪。
Then a little time-wasting idea came to mind.	そこで暇つぶしのちょっとしたアイディアが浮んだ。
I can have a conversation in English without any problems.	普通に英語で会話が出来る
The times will catch up with you one of these days.	そのうち時代のほうがあなたに合ってくる
He was lost the game for the first time in a long time.	彼が久しぶりにゲームにはまった
We've got several more of the same kind of articles.	同じような品がまだ何点かありますよ。
If I drop out of contact, let the police know, OK?	もし音信不通になったら警察に連絡してね。
Good words are worth much, and cost little.	良い言葉は多大の価値があるが、金はほとんどかからない。
Please leave your message on my answering machine.	留守番電話にメッセージを入れてください。
It is one thing to promise, and another to perform.	約束するのと実行するのとは別のことだ。
Strange to say, she knows the fact very well.	妙な話だが、彼女はそのことをとても良く知っている。
Please let me pick up your sister at the station.	妹さんを駅まで車で迎えにいかせてください。
The real issue is how to prevent the disease.	本当の問題はどうやってその病気を予防するかである。
I haven't read the final page of the novel yet.	僕はまだその小説の最後のページを読んでいない。
My father has no longer a responsible position.	僕の父はもう責任のある地位にはついていません。
My doctor told me to stay at home for a week.	僕のお医者さんは、僕に１週間家にいるように言った。
Culture is handed down from generation to generation.	文化は世代から世代へと伝えられる。
My father will be back at the beginning of next month.	父は来月のはじめに帰ってきます。
Mt. Fuji is higher than any other mountain in Japan.	富士山は日本の他のどんな山より高い。
Mt. Fuji is higher than any other mountain in Japan.	富士山は日本のほかのどの山より高い。
Make sure that you pick me up at five, please.	必ず５時に車で私を迎えに来るようにしてください。
She took the trouble to find a home for them.	彼女は彼らのために労をいとわず家を見つけてやった。
Even though she was a heavy woman, she danced well.	彼女は体重が重たかったが上手に踊った。
She has a ring whose value is beyond belief.	彼女は信じられないくらい価値のある指輪を持っている。
She received a large advance for her next novel.	彼女は次の作品のために多額の前払金を受けた。
She seems to have a surprise in store for me.	彼女は私にびっくりさせるものをかくしているようだ。
She read the letter with her heart beating fast.	彼女は胸をどきどきさせて、その手紙を読んだ。
She was sitting in a chair, and she was watching TV.	彼女は椅子に座ってテレビを見ていた。
Hearing the news, she cried her heart out.	彼女はその知らせを聞いて、胸が張り裂けんばかりに泣いた。
She had a happy marriage with a teacher in September.	彼女は９月にとある教師と結婚した。
I know her by sight, but I've never spoken to her.	彼女の顔を知っているが話したことはない。
I know her by sight, but I've never spoken to her.	彼女の顔は知っているが話したことはない。
I expected that I would visit him, but I couldn't.	彼を訪問するつもりでいたができなかった。
They are making good use of the heat from the sun.	彼らは太陽からの熱を有効に利用している。
They kept it secret that they were in love.	彼らは自分たちが恋人同士であることを秘密にしておいた。
They could not help being touched by the sight.	彼らはその光景に感動しないではいられなかった。
They stood up and made their speeches one by one.	彼らは、一人づつ立ち上がってスピーチした。
He required her to explain how she spent money.	彼は彼女に金をどう使ったか説明するよう求めた。
He is working hard to catch up with the others.	彼は他の人達に追いつこうと懸命に勉強している。
He took the trouble to see me off at the station.	彼は私を見送りにわざわざ駅まで来てくれた。
He is not the active person he used to be.	彼は今では、以前のような活動的な人間ではなくなっている。
He worked day and night so that he might become rich.	彼は金持ちになるために昼夜働いた。
He often breaks into the middle of a conversation.	彼は会話の最中に口を挟むことがよくある。
He is thinking of starting another firm in Paris.	彼はパリにもう一つ店を出そうと考えている。
He made the final decision on all such matters.	彼はその様な事柄すべてについて最終決断をした。
He did not attend the meeting for that reason.	彼はそういうわけでミーティングに出席しなかった。
He used to try very hard to get straight As.	彼はすべてＡをとるために大変な努力をしたものだった。
He has taken all this trouble for nothing.	彼はこう行った面倒なことをすべて引き受けたが無駄だった。
He was kind enough to take me to the hospital.	彼はいつも親切にも私を病院に連れていってくれた。
He has been keeping company with Ann for three months.	彼はアンと三ヶ月付き合っている。
Some of the books that he has are English novels.	彼の持っている本の中には英語の小説もある。
To do him justice, he is a man of common sense.	彼のことを公平に言うなら、彼は常識のある人だ。
It serves him right that he missed the last train.	彼が終電に乗りそこなうなんていい気味だ。
It serves him right that he missed the last train.	彼が最終列車に乗り遅れたのはいい気味だ。
He started to say something, but I beat him to it.	彼が何か言いかけたが先手を打ってやった。
Although he was wrong, he didn't say he was sorry.	彼が悪かったけれども、あやまらなかった。
Whether he wrote the novel or not is not known.	彼がその小説を書いたかどうかは知られていない。
How long did it take him to write this novel?	彼がこの小説を書くのにどのくらい時間がかかったか。
It is strange that he should have done such a thing.	彼が、そんなことをしたのは不思議だ。
Japan has caught up with America in some fields.	日本はいくつかの分野でアメリカに追いついた。
In Japan, company aims come before personal goals.	日本では個人より会社の目標の方が大切だ。
Suddenly, the door opened and her father entered.	突然、ドアが開いて少女の父親が入ってきた。
With the world turning circles running round my brain.	頭の中で世界がぐるぐる回ってた。
I haven't heard from Tanaka for the last six months.	田中君からこの半年間何の消息もない。
Don't let anyone enter or approach this room.	誰もこの部屋へ入れたり近づけたりしてはいけません。
The teacher showed us how to use a computer.	先生は私たちにコンピューターの使い方を教えてくれた。
The oil companies increased the price of gas again.	石油会社は再びガソリンの価格を上げた。
Some teachers have a great effect on their students.	生徒に大きな影響を与える教師もいる。
The government is promoting the use of home products.	政府は国産品の愛用を奨励している。
The government's investment will create many jobs.	政府の投資は多くの雇用を創出するだろう。
The increase of the population is a serious problem.	人口の増加が深刻な問題になっている。
You must try to avoid hurting people's feelings.	人の感情を害さないようにしなければならない。
You should not respect a man because he is rich.	人が金持ちだからといって尊敬すべきではない。
Plans are under way to build a new city hospital.	新しい市の病院を建てる計画が進行中である。
Knowledge without common sense counts for nothing.	常識を伴わない知識は何の役にも立たない。
Make sure you go to a doctor if you get worse.	症状がひどくなったら、医者に相談してくださいね。
The class being over, the students left quickly.	授業が終わると、生徒達は急いで帰って行った。
To tell the truth, I hate the very sight of him.	実を言えば、私は彼の顔を見るのもいやなのだ。
The next train will be less crowded than this one.	次の列車はこの列車ほど混雑しないだろう。
If you have time, drop me a line now and then.	時間があったら、時々私に一筆便りを書いて下さい。
We broke down what little resistance remained.	私達は残っていたわずかな抵抗組織を全て制圧した。
We managed to get it back without her knowing.	私達はどうにか彼女に知られずにそれを元に戻した。
When I got off the train, I saw a friend of mine.	私は列車から降りると、友人の１人に会った。
