The countries concerned settled the dispute by peaceful means.	関係諸国は平和的手段で紛争を解決した。
Even now, we still doubt that he is the real murderer.	我々は今でも彼が真の殺人犯かどうかは疑問に思っている。
The bride came into the room, with everyone staring at her.	花嫁は皆の視線を浴びながら部屋に入ってきた。
The bride's father showed up late for the wedding ceremony.	花嫁の父は、おそくなって結婚式に顔を見せた。
Some of the boys are fishing and the others are swimming.	何人かの子供は釣りをしており、残りは泳いでいる。
Stop beating around the bush and tell me what happened.	遠回しに言うのは止めて、何が起こったのか言いなさい。
The sky had become threatening before I got to the station.	駅に着かないうちに空模様が怪しくなってきた。
Britain is separated from the Continent by the Channel.	英国はイギリス海峡によって欧州大陸と隔てられている。
Did you have your photograph taken for the driver's license?	運転免許証用の写真をとってもらいましたか。
We had to call off the baseball game because of the rain.	雨のため野球の試合を中止しなければならなかった。
Generally speaking, a waiter in Japan gives good service.	一般的に言えば日本のウェイターはサービスがよい。
It is generally hard to adapt to living in a foreign culture.	異文化の生活に適応するのは一般に難しい。
The gross national product of our country is the second largest.	わが国の国民総生産は第２位である。
If it rains tomorrow, the baseball game will be put off.	もし明日雨が降れば、野球の試合は延期されるだろう。
With a little more patience, you would have succeeded.	もしもう少しがまん強ければ、きみは成功していただろう。
Do you happen to know how to get downtown from here?	もしかして、ここから町へ行く道をご存じではないでしょうか。
The Mississippi is the longest river in the United States.	ミシシッピ川はアメリカ合衆国で最も長い川です。
Paul wasn't with Mary when her purse was stolen.	ポールはメアリーが財布を盗まれたときは彼女といっしょではなかった。
I'd like to have a single room with a bath for two nights.	バス付きのシングルの部屋を二泊借りたいのです。
When riding a bus or a train, you need to pay the fare.	バスや列車に乗るときには運賃を払わなければならない。
Under no circumstances must you swim in the deep river!	どんな事情があってもその深い川で泳いではいけません。
Tom was unhappy because she wouldn't ask him anything.	トムは彼女が何も尋ねようとしないのでうれしくなかった。
She is not pretty, to be sure, but she is very clever.	たしかに彼女は美人ではない、しかし彼女はたいへん賢い。
I usually ride my bike to school. I mean to the office.	たいていは自転車で学校に、いや、会社に行っているよ。
That is a criminal offense, and you will surely be punished!	それは犯罪行為です。本当に罰せられますよ！
The traveler fainted from hunger, but soon he came to.	その旅人は空腹のために気を失ったが、すぐに正気づいた。
Put the book back on the shelf when you're through with it.	その本を読み終えたら本棚に戻しておきなさい。
The baby tried to get at the red candle on the table.	その赤ちゃんはテーブルの上の赤いろうそくを取ろうとした。
The myth offers insights into the ancient civilization.	その神話を読むと古代文明を深く理解することが出来る。
The newspaper called for the government to stop inflation.	その新聞は政府にインフレを止めるように求めた。
Don't punish the boy severely; go easy on him.	その少年を厳しく罰しないでください。もう少し大目に見てやってください。
The festival is held in the second week of January every year.	その祭りは毎年１月の第２週に行われる。
The earthquake which caused the disaster occurred in 1995.	その災害を起こした地震は１９９５年に発生した。
The country is trying hard to make up for her trade deficit.	その国は貿易上の赤字の穴埋めに懸命である。
In addition to that sum he still owes me ten dollars.	その合計金額のほかに、彼は私にまだ１０ドルの借りがある。
The research institute was established in the late 1960s.	その研究所が設立されたのは１９６０年代後半です。
The scholar spent what little money he had on books.	その学者は少しではあるが持っていた金を全部本につぎ込んだ。
When the house caught fire, an awful feeling came over me.	その家に火がついたとき私は恐怖の念に駆られた。
The manufacturer of the television set is a Japanese company.	そのテレビのメーカーは日本の企業である。
The apartment consists of three small rooms and a bath.	そのアパートには３つの小さな部屋と風呂がついている。
John picked a quarrel with college kids near him at the bar.	ジョンはバーで近くにいた大学生にからんだ。
The plane from Chicago arrived at the airport late at night.	シカゴからの飛行機が夜遅く空港に到着した。
I had to leave the theatre in the middle of the concert.	コンサートの真最中に劇場を出なければならなかった。
If you buy this, I will give you a fifteen percent discount.	これを買ってくれるなら１５％値引きします。
This looks longer than that, but it is an optical illusion.	これはあれよりも長いように見えるが、錯覚だ。
At this library, you can borrow up to three books at a time.	この図書館では１度に３冊まで借りられます。
If it were not for this defect, I should hire him at once.	この欠点さえなければ、さっそく彼を雇うのだが。
I would quit before I would do that job in this company.	この会社でそんな仕事をするくらいなら会社をやめる。
You'll get a clear picture with this antenna on the roof.	このアンテナを屋根につけると画面がはっきりする。
Between ourselves, the fat ugly witch is on a diet.	ここだけの話だけれど、あの太った見苦しい魔女は減量中なのだ。
How long does it take from here to your house by bike?	ここからあなたの家まで自転車でどれぐらいかかりますか。
A bat hunts food and eats at night, but sleeps during the day.	こうもりは夜に獲物を捕え、昼に寝ます。
This is the very reason why I take no interest in art.	こういうわけで、まさに私は芸術に全く関心がないのです。
A good many people have an interest in things American.	かなり大勢の学生がアメリカの風物に興味をもっている。
Sending year-end gifts is one of the customs peculiar to Japan.	お歳暮は日本独自の習慣の一つである。
Iron the inside of collars first, and then the outside.	えりはまず裏側にアイロンをかけ次に表側をかけなさい。
You could always hand off some of the work to the junior staff.	ある部分は部下にやらせばいいんだよ。
According to one legend, it gets its name from a priest.	ある伝説によればそれはある聖職者の名からきている。
Alice returned home early from work with a severe headache.	アリスはひどい頭痛で仕事からはやく帰宅した。
The old man had been making white lightning for 50 years.	あの老人は５０年も自家製ウイスキーを作っていた。
The artist whose paintings you liked is a friend of mine.	あなたが気に入った絵を描いた画家は私の友人です。
Would you please refrain from smoking when babies are here?	あかちゃんがいるときはたばこを御遠慮下さい。
The couple was quarrelling and Chris knocked Beth down.	２人が口喧嘩をしていて、クリスがベスをたたきました。
It's been a week, but I'm still suffering from jet lag.	１週間経ったけど、ぼくはまだ時差ぼけに苦しんでいる。
Suppose you had a thousand dollars, what would you do with it?	１０００ドルあったら君はどうしますか。
The plane should have arrived at Kansai Airport by now.	その飛行機は今ごろは関西空港に当然着いているはずだ。
Mr. Yamada said that he had faced tremendous difficulties.	山田さんからは、大変苦労された旨の話が有りました
Each of us will continuously strive to improve the environment.	一人一人が継続的に環境の改善に努めます
Yamada scored the first goal in a J-League match on the 27th.	２７日の試合で山田選手がＪ初ゴールを決めた
The city will promote town development with civic collaboration.	市は市民協働のまちづくりを推進します
My daughter started learning the piano when she was four years old.	娘が４歳からピアノを習いました
The sweet smell brings out the flavor of meat and egg dishes.	甘い香りが肉料理や卵料理の味を引き立てます
Company A broadcasts a 5-minute business program online.	Ａ社がインターネットで５分間のビジネス番組を放送する
It is feared that those citizens now present will run away.	今いる市民が逃げ出すという事態が危惧されます。
Oh yes, you didn't eat any in-flight meals either did you?	そう言えば、機内食もまったく食べませんでしたね。
She studied hard in order not to fail the entrance exam.	入学試験に落ちないように、彼女は一生懸命に勉強した。
Well, we're neighbours. I'll be popping over all the time.	だってお隣さんだし。ちょくちょくお邪魔するから。
Shinobu is really persistent. It seems that I am beaten.	ホントしつこいなぁ、しのぶさん。なんか根負けしそう。
The union bosses are fighting the freeze on wage hikes.	労働組合の幹部は賃上げの凍結に反対して、闘っています。
The warm weather will bring the fruit trees into blossom soon.	陽気が暖かでやがて果樹の花が咲くだろう。
Will it be convenient for you to start work tomorrow?	明日から仕事をはじめるのはあなたにとって都合がよいですか。
We would be happy to send our book to you when it is published.	本が出版されましたらお送りいたします。
India ink produces an interesting pattern when used as a dye.	墨を染料として使うと面白い模様ができます。
Mother mentioned that it was about time to prepare supper.	母はそろそろ夕食の支度をする時間ですよと言った。
There were many who couldn't recognize him in that disguise.	変装していた彼に気づかなかった人も多かった。
She is almost as intelligent as an average human child.	平均的な人間の子供とほとんど同じ知能を持っているいる。
Actions speak louder than words. Stop complaining and do it.	不言実行。ガタガタ言わずにやればいいんだよ。
She came from a wealthy family and received a good education.	彼女は裕福な家に生まれ、よい教育を受けた。
Although she was tired, she tried to finish the work.	彼女は疲れていたけれども、その仕事を仕上げようと努力した。
She firmly asserts that she will not sing in front of anybody.	彼女は誰の前でも歌わないと断言している。
She gave a small cry of alarm and fled to the bathroom.	彼女は小さな驚きの悲鳴を上げると、浴室に逃げて行った。
She is ignorant of even the simplest fact about science.	彼女は科学に関してはどんな簡単なことさえも知らない。
She put some money away every month for her retirement.	彼女は引退に備えて、毎月いくらかずつお金を貯えていた。
It was very thoughtful of you to send her some flowers.	彼女に花を贈ったとは、君はとても思いやりがある人だね。
Don't hesitate to take the opportunity to propose to her.	彼女にプロポーズする好機はためらわずに利用しろよ。
Her loyalty to the firm compensates for her lack of talent.	彼女には能力はないけれどその代り会社に忠実だ。
They are planning to extend the railroad to the next town.	彼らは隣町まで鉄道を延長することを計画している。
They take a deep interest in what you are buying.	彼らはあなたが何を買おうとしているのかに非常に興味を持っています。
None of them could understand what she was implying.	彼らのうち誰一人、彼女がほのめかしたことを理解できなかった。
He tried in vain to put an end to their heated discussion.	彼は彼らの激論を終わらせようとしたが無駄だった。
He often indulges in drinking when he should be working.	彼は働いていなければならないときによく飲酒にふける。
He blushed when the girls whistled at him in the street.	彼は通りで女の子達が彼に口笛を吹いた時顔を赤らめた。
He is possessed with the ambition to rule over the world.	彼は世界に君臨しようという野望にとりつかれている。
Does he still have that book he borrowed from the library?	彼は図書館から借りた本をまだ返却していないのか。
He told me to run faster, and asked me if I was tired.	彼は私に「もっと速く走りなさい。疲れたのかい」と言った。
He was traveling in the Philippines this time of last year.	彼は昨年の今ごろフィリピンを旅行していました。
He has an ambition to make a name for himself as a writer.	彼は作家として名を成そうという野心を持っている。
He has an ambition to make a name for himself as a writer.	彼は作家として名を残そうという野心を持っている。
Regardless of how much he drank, he seems as sober as ever.	彼はどんなに、飲んでも全くくらしふうにみえる。
He said that he disliked me, but that he needed my help.	彼は、私のことは嫌いだが私の手助けが必要だといった。
I tried in vain to persuade him not to smoke any more.	彼にこれ以上タバコを吸わないように説得したがだめだった。
If he had studied harder, he would have passed the exam.	彼がもっと熱心に勉強していたら試験にパスしただろう。
Not being tall is not a serious disadvantage in life.	背が高くないということは、人生ではひどい欠点にはならない。
Before getting on a horse, you usually put a saddle on its back.	馬に乗る前に人は普通馬に鞍をつける。
The Japanese attacked Pearl Harbor on December 7, 1941.	日本人は１９４１年１２月７日パールハーバーを襲撃した。
Japan declared war on the United States in December, 1941.	日本は１９４１年１２月に合衆国に宣戦布告をした。
As for living in Japan, I have nothing to complain about.	日本に住んでいる事について、私には何も不満はない。
The Tokyo Stock Exchange rallied at the end of the day.	東京証券取引所は後場の終わり値になって持ち直しました。
I am sorry to cancel the appointment at the last minute.	土壇場になって約束をキャンセルし、申し訳ありません。
The weather forecast says that it's going to snow this evening.	天気予報では今夜雪になると言っている。
They had to submit to the superior force of the enemy.	敵の優勢な軍事力の前に彼らは服従しなければならなかった。
My little brother says that he had a dreadful dream last night.	弟が昨晩恐ろしい夢を見たと言っている。
The road was partly destroyed in consequence of the earthquake.	地震の結果、その道路は一部破壊された。
This road was partly destroyed in consequence of the earthquake.	地震の結果、その道は一部破壊された。
In early days pioneers lived in houses made of mud and straw.	大昔の人々は泥や藁でできた家に住んでいた。
Do not idle away your youth or you will regret it later.	青春時代を怠けて過ごすな。さもないと後で後悔するぞ。
The government adopted strong measures to fight inflation.	政府はインフレに対するために強硬な措置をとった。
The new government promised to rid the country of corruption.	新しい政府は国から腐敗を無くすと約束した。
I found it pretty hard to adjust to my new surroundings.	新しい環境に順応するのはかなり大変な事だとわかった。
There was a controversy about the location of the new school.	新しい学校の建設地については論争があった。
There were 120 people on the plane, exclusive of the crew.	乗務員をのぞいて飛行機には１２０人が乗っていた。
This book says that elephants live to be over 100 years old.	象は１００歳生きると、この本には書いてある。
Shall we shoot the breeze for a while before talking business?	商談に入る前に、少し雑談でもしましょう。
There's nothing better than reading in the long autumn nights.	秋の夜長は読書にまさるものはありません。
I can't conceive how I could have made such a mistake.	自分がどうしたらそんなミスを犯したものか考えもつかない。
I've lost my fountain pen. I have to buy one tomorrow.	私は万年筆をなくしてしまった。明日買わなければならない。
I was very tired, but I was nevertheless unable to sleep.	私は疲れていたが、それにもかかわらず眠れなかった。
I bent over to pick up my pen which had fallen on the floor.	私は身をかがめて床に落ちたペンを拾い上げた。
I have gathered examples with the object of making a dictionary.	私は辞書をつくる目的で用例を集めた。
I ran through the textbook once more before the examination.	私は試験の前にもう一度テキストに目を通した。
I think that I want to apply for the job in the advertisement.	私はその求人広告に応募したいと思います。
I had to pay no less than 1,000 dollars for this watch.	私はこの時計に１０００ドルも払わなければならなかった。
I never see this album without remembering my school days.	私はこのアルバムを見れば必ず学生時代を思い出す。
As far as I know, the novel is not translated into Japanese.	私の知る限りではその小説は和訳されていない。
My future is closely bound up with the finances of my firm.	私の将来は会社の経済状態と密接に関係している。
We took it for granted that he would approve of the plan.	私たちは彼がその計画に賛成するのは当然だと思った。
It was very kind of you to make dishes while I was down.	私が寝込んでいたとき、料理を作ってくれてありがとう。
There is a plan to restrict the use of cars in the city center.	市内での車の使用を規制する計画がある。
If you get into difficulties, don't hesitate to ask for advice.	困ったときは躊躇せず助言を求めなさい。
We are going to mount a hill near our school this Sunday.	今度の日曜日に、私達は学校の近くの丘に登る予定だ。
Our surplus has swelled by nearly ten percent in this quarter.	今期、我が社の黒字はほぼ１０％増加した。
There is still serious racial hatred against black people.	黒人に対するひどい人種的憎悪はまだ存在している。
Gross National Product is not the same as Net National Product.	国民総生産と国民純生産とは同じでない。
I am fortunate enough to have access to an excellent library.	幸福にも私はすばらしい図書館を利用できる。
I am fortunate enough to have access to an excellent library.	幸運にも私はすばらしい図書館を利用できる。
I think you're partly to blame for the negotiation breakdown.	交渉が失敗した責任の一端は君にあると思う。
I want to arrive at Kennedy Airport early in the afternoon.	午後の早い時間にケネディ空港に着きたいのです。
What defect can you find in the present system of education?	現代の教育制度にはどんな欠陥が見られますか。
The policemen were very brave in the face of great danger.	警官たちは大きな危険に直面してとても勇敢だった。
We must make the most of our vacation, as it is so short.	休暇は短いので、最大限に活用しなければなりません。
The rules must be few and, more importantly, simple.	規則は少なく、さらに重要なことには、簡単でなければならない。
Visiting all the tourist sights really wore me out.	観光名所をほうぼう訪ね歩いたので、すっかり疲れ果ててしまった。
I would like to excuse myself from receiving the Akutagawa Prize.	芥川賞の受賞を辞退したいのですが。
Far from being a failure, our negotiation was a great success.	我々の交渉は失敗どころか、大成功だった。
Our school prohibits us from going to the movies alone.	我々の学校では一人で映画を見に行く事は禁止されている。
Kato asked him many questions about the United States.	加藤君は、合衆国のことについて彼に多くの質問をしました。
You pay for the convenience of living near a station.	駅の傍に住む便利さに対してあなたはお金を払っているのです。
The movie was so dull that the audience left one by one.	映画がつまらないので観客は一人また一人と出ていった。
I would rather kill myself than reconcile myself to my fate.	運命に甘んじるくらいなら自殺したほうがいい。
It was a great tragedy for them to lose their only son.	一人息子を失ったことは彼らにとって大きな悲劇であった。
The instant I open the lid an offensive smell greets my nose.	ふたをあけた瞬間、ツーンと悪臭が鼻をつく。
London, where I live, used to be famous for its fog.	ロンドンは、私のすんでいるところだが、以前は霧で有名だった。
With a little more patience, she would have succeeded.	もし彼女がもう少し我慢強かったら、成功していただろうに。
Max looked into the mirror all the time he was talking.	マックスはしゃべっている間じゅう鏡をのぞきこんでいた。
In Japan, practically every family has a washing machine.	日本では、ほとんどすべての家庭に洗濯機があります。
I enjoyed the concert except that the hall was cold.	ホールが寒かったという点を除けばそのコンサートは楽しかった。
Just for the record, I totally disagree with this decision.	はっきり言っておくがこの決定には大反対である。
Dr. Patterson: Oh, no! She was very gentle with him.	パターソン博士：まさか。彼女はその子猫に大変優しくしました。
Under no circumstances should you repeat this to anyone.	どんな事情があってもこの事を人に漏らしてはならない。
Tom and Jane quarreled, but they made up the next morning.	トムとジェーンは喧嘩したが、翌朝には仲直りした。
A bunch of people thrust their way toward the rear exit.	たくさんの人々が他人を押し分けて後部出口に向かった。
The Tigers lost the game, which was a surprise to us.	タイガースはそのゲームに負けた。それは私達には驚きだった。
That's nonsense. Nobody but a fool would believe it.	それはナンセンスだ。ばか者以外の誰もそれを信じないであろう。
You may borrow this book as long as you keep it clean.	その本を汚さないように扱ってくれるなら、貸してあげるよ。
The law kept people from playing football for a while.	その法律によってしばらくフットボールはできませんでした。
The tragedy must be remembered so that it is not repeated.	その悲劇は繰り返されないために忘れてはならない。
The highway leading to the city is now free of fallen rocks.	その都市へ通じる幹線道路にはもう落石はない。
She became scared when she noticed the man following her.	その男がつけてくることに気づいて彼女は恐くなった。
The giant plane screamed down in an almost vertical dive.	その大型機は鋭い音を立ててほとんど直角に降下した。
The result of the examination fell short of our expectations.	その試験の結果は我々の期待に添わなかった。
It seems the task will not be accomplished in our generation.	その仕事は一代では成し遂げられないだろう。
The magazine jumped the gun and reported on the scandal.	その雑誌は早まってそのスキャンダルを報じてしまった。
The patient felt the worse for having taken the pills.	その患者はその薬を飲んだためにますます気分が悪くなった。
The students were all looking forward to summer vacation.	その学生は夏休みが来るのをいつも楽しみにしていた。
It is fortunate that you should have such a good friend.	そのようなすばらしい友達がいるなんて君は幸せものだ。
I've sat on my heels for so long my legs have fallen asleep.	ずっと正座してたからか、足がしびれちゃって。
Stop playing cat and mouse with me and tell me the news.	じらさないで、そのニュースを私に聞かせてくださいよ。
When she saw the gorgeous coat, Julie decided to buy it.	ジュリーは豪華な上着を見ると、それを買う決心をした。
However, Beth seems to be indifferent to Chris's grief.	しかしながら、ベスはクリスの悲しみに無関心なようです。
Columbus sailed farther west to look for a new continent.	コロンブスは新しい大陸を探し、更に西へと航海した。
If these days are not convenient for you, please let us know.	これらの日でご都合が悪ければご連絡下さい。
This is the house which was designed by a famous architect.	これは有名な建築家によってデザインされた家だ。
The problem is one of interpreting these ancient scriptures.	これは古代の教典を解釈するという問題である。
This is the most beautiful sunset that I have ever seen.	これは、私が今までに見たうちで一番美しい日の入りだ。
Put the book back on the shelf when you're through with it.	この本を読み終えたら本棚にもどしておきなさい。
All the events described in this story are imaginary.	この物語の中で書かれているすべての出来事は架空のものです。
This farm yields enough vegetables to meet our needs.	この農園は私たちの必要を満たすに足るだけの野菜を産出する。
This figure is a mirror of the decrease in imports of crude oil.	この数字は原油輸入減を反映している。
With these new boots of mine, I hope to knock them dead.	この新しいブーツでみんなの鼻を明かしてやりたいんだ。
This dictionary is primarily intended for high school students.	この辞書は高校生を対象としたものです。
A mysterious legend has been handed down about this lake.	この湖についての不思議な伝説が言い伝えられている。
Anyone who breaks this rule is liable to severe punishment.	この規則を破った人は厳しい処罰を免ぜられない。
The reasons for this neglect are not hard to discover.	このように無視されている理由を発見するのは困難ではない。
Bricks never take the place of ferro-concrete here.	ここでは決して、レンガは鉄筋コンクリートの代わりになりません。
Delicious looking food doesn't necessarily taste good.	おいしそうに見える食べ物が必ずしもおいしいとは限らない。
We attribute Edison's success to intelligence and hard work.	エジソンの成功は知性と勤勉との結果でもある。
The climate of England is milder than that of Scotland.	イギリスの気候はスコットランドの気候よりも温暖である。
I wish I had treated the girl more kindly at that time.	あの時あの少女をもっと親切に扱ってやればよかったのに。
You ought to have come to my wedding reception earlier.	あなたは私の結婚披露宴にもっと早く来るべきだったのに。
We have no objection to your joining us in our club.	あなたが私たちのクラブに加わることになにも反対はありません。
What would you do if you had, say, ten thousand dollars?	あなたがもし仮に一万ドルを持っていたらどうしますか。
Tell me the reason why you want to live in the countryside.	あなたがいなかに住みたい理由を教えてください。
"He's a tiger when he's angry" is an example of metaphor.	「怒ると彼はトラになる」というのは隠喩の例である。
"Oh, I'm just thinking," said the little white rabbit.	「ちょうど今考えていたの」小さい白いウサギがいいました。
If there are too many applicants, he will adjust the schedule.	希望者多数の場合は彼が日程の調整を行います
The sales clerk put the items into a plastic bag one at a time.	店員が商品を１個ずつビニールの袋に入れる
When storing it, be careful not to expose it to intense light.	強い光に当てないよう、保存方法に気を付ける
Also, sales tax and shipping are included in the retail price.	なお、販売価格には、送料と消費税を含みます
I hope all of you fully understand the meanings of the words.	みなさんはしっかり言葉の意味を理解しましょう
People with a slow metabolism have a low body temperature.	基礎代謝が低い人というのは、体温の低い人を指します
An objection may be submitted to the mayor within 30 days.	３０日以内に市長に異議の申立てをすることができます
He will access a site with unexpurgated videos of cute girls.	彼が萌え娘の無修正動画サイトにアクセスします
You see I've resolved to follow you wherever you go.	あなたの行くところなら、どこへでも付いてゆくと決めたのだもの。
How long does it take to get reasonably skilled?	そこそこ腕が立つようになるにはどれくらいの時間がかかるものでしょうか？
Here I decide, without hesitating, to take the alternative route.	ここで迷わず迂回路を取ることにする。
To my side, my wife, who I'm presently at odds with, lies sleeping.	横には喧嘩状態の妻が眠っている。
Disguising himself as a peasant, he crept into the castle town.	彼は農夫に身をやつして城下町に潜入した。
Will Apple's new model notebook be announced on schedule?	アップルの新型ノートは予定通りに発表されるだろうか。
The storm prevented many planes from leaving the airport.	嵐のせいで、多くの飛行機が飛行場を飛びたてなかった。
I took a taxi so that I would be in time for the appointment.	約束の時間に間に合うようにタクシーにのった。
The problem is Mr. Bark, the man whose secretary is away.	問題なのはバークさんなのよ。彼の秘書が今いないのよ。
I tried to absorb as much of local culture as possible.	僕は出来るだけ多くその地方の文化を吸収しようとつとめた。
I can not do without this dictionary even for a single day.	僕は１日さえもこの辞書無しで済ます事は出来ない。
I am hoping to put an end to our unhappy relationship.	僕たちの不幸な関係を終わりにしたいと僕は望んでいるのです。
It is sad to have to part with my mother's old furniture.	母親の古い家具を売り払わなければならないのは悲しい。
A mother rabbit keeps her babies warm with her own body.	母ウサギは、赤ん坊たちを自分のからだで暖かくしている。
As civilization advances, poetry almost necessarily declines.	文明が進むにつれて、詩は殆ど必然的に衰える。
Husbands and wives should stand by each other throughout their lives.	夫婦は生涯助け合うべきです。
We're deeply sorry for the inappropriate remark earlier.	先ほど不適切な発言がありました事を深くお詫び致します。
In spite of the depression, the prices of commodities are still high.	不景気なのに依然物価は高い。
He dreaded having to spend Christmas in hospital.	病院でクリスマスを過ごさなければならないのではと彼はひどく心配した。
I hurried to the airport lest I should be late for the plane.	飛行機に乗り遅れないように私は空港へ急いだ。
The defendant appealed against the sentence without hesitation.	被告は判決に不服でためらわずに控訴した。
She confronted the problem, which seemed hard to understand.	彼女は理解しがたいように思える問題に直面した。
She employed a private detective to keep a watch on her husband.	彼女は夫を見張るため私立探偵を雇った。
She gave the boy what few coins she had in her purse.	彼女は少なかったが財布の中にあるすべての硬貨を少年にあげた。
She would often go to the theater when she was in London.	彼女はロンドンにいたころよくその劇場に行ったものだ。
Now that she has quit her job, we can't depend on her.	彼女はもう仕事をやめたのだから、彼女に頼ることはできない。
She managed to back their boat into the garage.	彼女はどうにかこうにか、彼らのボートを車の後ろに引いてガレージに入れた。
She will surely be enjoying a hot bath at this hour.	彼女はきっとこの時間は温泉につかって楽しんでいることでしょう。
She admired her daughter, who looked lovely that evening.	彼女は、その晩とてもきれいに見えた自分の娘を褒めた。
The color of her dress and that of her shoes go well together.	彼女の服の色と靴の色はよく釣り合っている。
When she returned to her room, the diamond ring was gone.	彼女が部屋に帰ってみると、ダイヤの指輪は消えていた。
They established a Japanese language class for the refugees.	彼らは難民たちのために日本語の授業を設立した。
They watched the solemn ceremony in the church with awe.	彼らは教会内での厳粛な儀式を畏敬の念をもって見守った。
I anticipate that there will be problems on their expedition.	彼らの探検には問題の生じることが予想される。
He tried to borrow a large sum of money from them in vain.	彼は彼らから多額の金を借りようとしたが駄目だった。
He is French by birth, but he is now a citizen of the USA.	彼は生まれはフランス人だが今はアメリカ国民である。
He makes it a point to remember each one of our birthdays.	彼は私たちめいめいの誕生日を覚えるようにしている。
He has extracted a great many examples from the grammar book.	彼はその文法書から多くの用例を引用している。
He was a member of the expedition which climbed Mount Everest.	彼はエベレスト登頂の遠征隊の一員であった。
He concealed the file in what he thought was a safe place.	彼は、そのファイルを安全だとおもうところに隠した。
I'll ask him where he is planning to go during the vacation.	彼に休暇中にどこへ行く計画なのか聞いてみよう。
You must realize that prosperity does not last forever.	繁栄が永遠には続かないことを知っておかなければいけない。
Our school facilities are inadequate for foreign students.	当大学では外国人留学生の受け入れ施設が十分でない。
The weather forecast predicts whether it will rain or not.	天気予報とは雨が降るかどうかを予測するものである。
The audience could hardly wait for the concert to begin.	聴衆はコンサートが始まるのをどうにも待ちきれなかった。
In Central America, forests are replaced by cattle ranches.	中米では森林が家畜の牧場に取って代わられている。
The short term contract employees were dismissed without notice.	短期契約社員達は予告なしに解雇された。
It is not polite to interrupt someone while he is talking.	誰かが話しているときに口を挟むのは礼儀正しくない。
Have you ever considered majoring in economics at college?	大学で経済学を専攻しようと考えたことがありますか。
The sun was shining and it was warm, so I took the day off.	太陽が輝いて暖かかったので、その日は休みにした。
Early to bed, early to rise makes a man healthy, wealthy and wise.	早寝早起きは健康で裕福で賢くする。
All educated Americans, first or last, go to Europe.	全ての教養あるアメリカ人は最初かまたは最後にヨーロッパに行く。
The previous tenant took excellent care of her apartment.	前の借家人は、アパートの雑用を抜群によくやっていた。
I need red and black markers or felt-tip pens. Do you have any?	赤と黒のマジックかサインペン持ってない？
Selling products sometimes requires having a stroke of genius.	製品販売には天才的手腕が必要なときもある。
I also heard that it'd been awful around the Olympic Flame.	聖火のあたりもひどい状態だと言うことも聞いたわ。
It's about time the government did something about pollution.	政府が汚染についてもう何かをしてもよい頃だ。
In mathematics and English, he is second to none in the class.	数学と英語では彼はクラスの誰にも劣らない。
True wealth does not consist of what we have, but in what we are.	真の富は財産ではなく人格にあるのだ。
True wealth does not consist of what we have, but in what we are.	真の富は財産ではなくて、人柄である。
Sudden decrease in appetite is sometimes a sign of illness.	食欲が急に減退するのは病気の兆候である事がある。
Joking apart, you ought to see a doctor about your headache.	冗談はともかく、君の頭脳は医者にみせるべきだ。
The summit conference made a contribution to the peace of the world.	首脳会談は世界平和に貢献した。
In point of fact, she had nothing to do with the scandal.	実際には、彼女はそのスキャンダルとは関係がなかった。
The unemployment rate dropped to a five-year low in January.	失業率は一月に過去５年間の最低を記録しました。
There is no need to be ashamed of confessing one's mistakes.	自分の過ちを告白するのに恥じる必要は何もない。
I was thinking to go there by bike, but it began to rain.	自転車で行こうと思っていたのに、雨が降ってきました。
Due to circumstances, I gave up the idea of going to university.	事情があって私は大学進学をあきらめた。
If I can get through with my exams, I'll take a long vacation.	試験を無事に終えたら長期の休みをとります。
You'll have to work hard if you want to pass the exam.	試験に合格したいなら、君は一生懸命に勉強しないといけない。
We were taught that Newton discovered the law of gravity.	私達はニュートンが引力の法則を発見したと教えられた。
I mistook her for Minako. They look so much alike.	私は彼女を美奈子と間違えてしまった。彼女たちはとてもよく似ている。
I took her for her sister. They look so much alike.	私は彼女を彼女の妹と間違えました。２人はとてもよく似ているから。
I was led to the conclusion that we made a fatal mistake.	私は私たちが致命的な誤りを犯したという結論に至った。
I am by no means absent from this class because I am lazy.	私は決して怠けてこの授業を欠席しているのではない。
I ordered half a dozen books on chemistry from New York.	私は化学に関する６さつの本をニューヨークから注文した。
I didn't use to like wine, but now I'm quite fond of it.	私は以前は葡萄酒が嫌いでしたが、今ではとても好きです。
I think Beethoven is as great a composer as ever lived.	歴史上最も偉大な作曲家はベートーヴェンだと思っています。
I can't approve the project. It leaves much to be desired.	私はその計画に賛成できない。不満の点が多いからだ。
I urged Keiko to stop using people for her own convenience.	私はケイコに他人を利用するのはよすように言った。
I want to get a satisfactory explanation for your conduct.	私はあなたの行為について満足のいく説明が聞きたい。
According to my calculation, she should be in India by now.	私の推測によれば、彼女はもうインドにいるはずだ。
We're going to the party in eighteenth century costumes.	私たちは１８世紀の衣装を着てそのパーティーに行きます。
Our decision to go to Portugal was quite arbitrary.	私たちがポルトガルへ行こうと決めたのはまったくの気まぐれだった。
She was absorbed in listening to music when I visited her.	私が彼女を訪ねた時、彼女は夢中で音楽を聴いていた。
The plane had already taken off when I reached the airport.	私が空港に着いたとき、飛行機はもう離陸していた。
There's one thing I shall never understand till my dying day.	死ぬまでわからぬだろうと思うことが１つある。
Please see to it that the child does not go near the pond.	子供が池のそばに行かないように気をつけてください。
